1,4
1 100 05 03 01,zuw u zusch fr lfd zwecke vom land
1 100 05 03 01,zuweisungen vom land nach dem asylblg
1 100 05 03 01,ersatz von soz leistungen auerhalb ein
1 100 05 03 01,leistungen dritter
1 100 05 03 01,sonstige transferertrge
1 100 05 03 01,betriebskostenerstattungen
1 100 05 03 01,ertrge aus der auflsung sonstiger rck
1 100 05 03 01,ertrge aus der auflsung sonst persona
1 100 05 03 01,planung personalaufwendungen
1 100 05 03 01,bezge beamte
1 100 05 03 01,vergtungen tariflich beschftigte
1 100 05 03 01,beitrge versorgungskassen tariflich bes
1 100 05 03 01,beitrge gesetzl sozialvers tariflich
1 100 05 03 01,beihilfen und untersttzungsleistungen f
1 100 05 03 01,rckstellungen fr pensionsverpflichtung
1 100 05 03 01,rckstellungen fr beihilfen
1 100 05 03 01,planung versorgungsaufwendungen
1 100 05 03 01,beitr versorgungsk versorgungsempfnge
1 100 05 03 01,beihilfen untersttzl fr versorgungse
1 100 05 03 01,leistungen bei krankheit schwangerschaf
1 100 05 03 01,aufwandsentsch f wahrnehmung arbeits
1 100 05 03 01,sonstige soziale leistungen
1 100 05 03 01,unterkunftskosten
1 100 05 03 01,aufw fr die betreuung von auslndische
1 100 05 03 01,leistungen gem 3 asylblg
1 100 05 03 01,fort und weiterbildung dienstreisen
1 100 05 03 01,gerichtskosten u
1 100 05 03 01,geschftsaufwendungen
1 100 05 03 01,aufwendungen aus internen leistungsbez
1 100 05 04 01,planung personalaufwendungen
1 100 05 04 01,bezge beamte
1 100 05 04 01,vergtungen tariflich beschftigte
1 100 05 04 01,beitrge versorgungskassen tariflich bes
1 100 05 04 01,beitrge gesetzl sozialvers tariflich
1 100 05 04 01,beihilfen und untersttzungsleistungen f
1 100 05 04 01,rckstellungen fr pensionsverpflichtung
1 100 05 04 01,rckstellungen fr beihilfen
1 100 05 04 01,planung versorgungsaufwendungen
1 100 05 04 01,beitr versorgungsk versorgungsempfnge
1 100 05 04 01,beihilfen untersttzl fr versorgungse
1 100 05 04 01,fort und weiterbildung dienstreisen
1 100 05 04 01,geschftsaufwendungen
1 100 05 04 01,aufwendungen aus internen leistungsbez
1 100 05 05 01,rckforderung unterhaltsvorschuss
1 100 05 05 01,leistungen von unterhaltsverpflichteten
1 100 05 05 01,erstattungen nach dem unterhaltsvorschus
1 100 05 05 01,planung personalaufwendungen
1 100 05 05 01,bezge beamte
1 100 05 05 01,vergtungen tariflich beschftigte
1 100 05 05 01,beitrge versorgungskassen tariflich bes
1 100 05 05 01,beitrge gesetzl sozialvers tariflich
1 100 05 05 01,beihilfen und untersttzungsleistungen f
1 100 05 05 01,rckstellungen fr pensionsverpflichtung
1 100 05 05 01,rckstellungen fr beihilfen
1 100 05 05 01,planung versorgungsaufwendungen
1 100 05 05 01,beitr versorgungsk versorgungsempfnge
1 100 05 05 01,beihilfen untersttzl fr versorgungse
1 100 05 05 01,aufwandserst lfd verwaltungsttigkeit
1 100 05 05 01,leistungen nach dem unterhaltsvorschussg
1 100 05 05 01,ausbildung
1 100 05 05 01,fort und weiterbildung dienstreisen
1 100 05 05 01,geschftsaufwendungen
1 100 05 05 01,aufwendungen aus internen leistungsbez
1 100 05 06 01,verwaltungsgebhren
1 100 05 06 01,ertrge aus kostenerstattungen etc br
1 100 05 06 01,ertrge aus der auflsung sonstiger rck
1 100 05 06 01,rckzahlung zuschsse und andere einzahl
1 100 05 06 01,planung personalaufwendungen
1 100 05 06 01,bezge beamte
1 100 05 06 01,vergtungen tariflich beschftigte
1 100 05 06 01,beitrge versorgungskassen tariflich bes
1 100 05 06 01,beitrge gesetzl sozialvers tariflich
1 100 05 06 01,beihilfen und untersttzungsleistungen f
1 100 05 06 01,rckstellungen fr pensionsverpflichtung
1 100 05 06 01,rckstellungen fr beihilfen
1 100 05 06 01,planung versorgungsaufwendungen
1 100 05 06 01,beitr versorgungsk versorgungsempfnge
1 100 05 06 01,beihilfen untersttzl fr versorgungse
1 100 05 06 01,aufgaben nach dem betreuungsgesetz
1 100 05 06 01,ausbildung
1 100 05 06 01,fort und weiterbildung dienstreisen
1 100 05 06 01,geschftsaufwendungen
1 100 05 06 01,aufwendungen aus internen leistungsbez
1 100 05 07 01,zuw u zusch fr lfd zwecke vom land
1 100 05 07 01,zuw pflegeberatung fallmanagement pfleg
1 100 05 07 01,spenden
1 100 05 07 01,sonstige ordentliche ertrge
1 100 05 07 01,planung personalaufwendungen
1 100 05 07 01,bezge beamte
1 100 05 07 01,vergtungen tariflich beschftigte
1 100 05 07 01,beitrge versorgungskassen tariflich bes
1 100 05 07 01,beitrge gesetzl sozialvers tariflich
1 100 05 07 01,beihilfen und untersttzungsleistungen f
1 100 05 07 01,rckstellungen fr pensionsverpflichtung
1 100 05 07 01,rckstellungen fr beihilfen
1 100 05 07 01,planung versorgungsaufwendungen
1 100 05 07 01,beitr versorgungsk versorgungsempfnge
1 100 05 07 01,beihilfen untersttzl fr versorgungse
1 100 05 07 01,aufwendungen fr sonstige dienstleistung
1 100 05 07 01,zuweis u zuschsse fr lfd zwecke
1 100 05 07 01,zuwend f e veranstaltungen versch
1 100 05 07 01,fort und weiterbildung dienstreisen
1 100 05 07 01,geschftsaufwendungen
1 100 05 07 01,mitgliedsbeitrge
1 100 05 07 01,sach und veranstaltungskosten integrati
1 100 05 07 01,ausz zur verbesserung aufnahme und inte
1 100 05 07 01,unfallversicherung
1 100 05 07 01,aufwendungen aus internen leistungsbez
1 100 05 08 01,gebhren fr stdtische wohnungen
1 100 05 08 01,entgelt beschlagnahmter wohnungen
1 100 05 08 01,andere sonstige ordentliche ertrge
1 100 05 08 01,planung personalaufwendungen
1 100 05 08 01,bezge beamte
1 100 05 08 01,vergtungen tariflich beschftigte
1 100 05 08 01,beitrge versorgungskassen tariflich bes
1 100 05 08 01,beitrge gesetzl sozialvers tariflich
1 100 05 08 01,beihilfen und untersttzungsleistungen f
1 100 05 08 01,rckstellungen fr pensionsverpflichtung
1 100 05 08 01,rckstellungen fr beihilfen
1 100 05 08 01,planung versorgungsaufwendungen
1 100 05 08 01,beitr versorgungsk versorgungsempfnge
1 100 05 08 01,beihilfen untersttzl fr versorgungse
1 100 05 08 01,instandhaltung der grundstcke u baulic
1 100 05 08 01,bewirtschaftung der grundstcke baulich
1 100 05 08 01,unterhaltung des sonstigen bew vermgen
1 100 05 08 01,sonstige sachleistungen
1 100 05 08 01,aufwendungen fr sonstige dienstleistung
1 100 05 08 01,fort und weiterbildung dienstreisen
1 100 05 08 01,mieten und pachten
1 100 05 08 01,aufw f beschlagnahmte wohnungen wohnun
1 100 05 08 01,geschftsaufwendungen
1 100 05 08 01,abschreibungen auf gwg manuelle planung
1 100 05 08 01,aufwendungen aus internen leistungsbez
1 100 05 08 02,benutzungsgebhren und hnliche entgelte
1 100 05 08 02,gebhren fr stdtische wohnungen
1 100 05 08 02,integrationspauschale
1 100 05 08 02,erst unterkunftskosten fr asylsuchende
1 100 05 08 02,ertrge aus kostenerstattungen etc br
1 100 05 08 02,erstattungen
1 100 05 08 02,planung personalaufwendungen
1 100 05 08 02,bezge beamte
1 100 05 08 02,vergtungen tariflich beschftigte
1 100 05 08 02,beitrge versorgungskassen tariflich bes
1 100 05 08 02,beitrge gesetzl sozialvers tariflich
1 100 05 08 02,beihilfen und untersttzungsleistungen f
1 100 05 08 02,rckstellungen fr pensionsverpflichtung
1 100 05 08 02,rckstellungen fr beihilfen
1 100 05 08 02,planung versorgungsaufwendungen
1 100 05 08 02,beitr versorgungsk versorgungsempfnge
1 100 05 08 02,beihilfen untersttzl fr versorgungse
1 100 05 08 02,unterhaltung der grundstcke und baulich
1 100 05 08 02,instandhaltung der grundstcke u baulic
1 100 05 08 02,bewirtschaftung der grundstcke baulich
1 100 05 08 02,haltung von fahrzeugen
1 100 05 08 02,unterhaltung des sonstigen bew vermgen
1 100 05 08 02,sonstige sachleistungen
1 100 05 08 02,aufwendungen fr sonstige dienstleistung
1 100 05 08 02,fort und weiterbildung dienstreisen
1 100 05 08 02,mieten und pachten
1 100 05 08 02,geschftsaufwendungen
1 100 05 08 02,rckzahlung von ertrag aus vorjahren
1 100 05 08 02,abschreibungen auf gwg manuelle planung
1 100 05 08 02,aufwendungen aus internen leistungsbez
1 100 05 08 03,rckz von darlehen gew h z erhalt erlan
1 100 05 08 03,gebhren fr wohnberechtigungsbeschein
1 100 05 08 03,verw kostenentsch wohnungsaufsicht nac
1 100 05 08 03,zahlungen nach dem wohnungsbindungsgeset
1 100 05 08 03,planung personalaufwendungen
1 100 05 08 03,bezge beamte
1 100 05 08 03,vergtungen tariflich beschftigte
1 100 05 08 03,beitrge versorgungskassen tariflich bes
1 100 05 08 03,beitrge gesetzl sozialvers tariflich
1 100 05 08 03,beihilfen und untersttzungsleistungen f
1 100 05 08 03,rckstellungen fr pensionsverpflichtung
1 100 05 08 03,rckstellungen fr beihilfen
1 100 05 08 03,planung versorgungsaufwendungen
1 100 05 08 03,beitr versorgungsk versorgungsempfnge
1 100 05 08 03,beihilfen untersttzl fr versorgungse
1 100 05 08 03,aufwendungen fr sonstige dienstleistung
1 100 05 08 03,zuweis u zuschsse fr lfd zwecke
1 100 05 08 03,fort und weiterbildung dienstreisen
1 100 05 08 03,aufw zum erhalt erlangen einer wohnung
1 100 05 08 03,geschftsaufwendungen
1 100 05 08 03,aufwendungen aus internen leistungsbez
1 100 06 01 01,zuw u zusch fr lfd zwecke vom bund
1 100 06 01 01,betriebskostenzuschuss des landes
1 100 06 01 01,landeszuschuss zur tagespflege
1 100 06 01 01,landeszuschuss kiga fr entgangene elter
1 100 06 01 01,ertrge aus sopo auflsung aus zuweisun
1 100 06 01 01,erstattung tagespflegekosten
1 100 06 01 01,elternbeitrge tagespflege
1 100 06 01 01,elternbeitrge
1 100 06 01 01,andere sonstige ordentliche ertrge
1 100 06 01 01,rckzahlung aufwand vorjahre
1 100 06 01 01,planung personalaufwendungen
1 100 06 01 01,bezge beamte
1 100 06 01 01,vergtungen tariflich beschftigte
1 100 06 01 01,beitrge versorgungskassen tariflich bes
1 100 06 01 01,beitrge gesetzl sozialvers tariflich
1 100 06 01 01,beihilfen und untersttzungsleistungen f
1 100 06 01 01,rckstellungen fr pensionsverpflichtung
1 100 06 01 01,rckstellungen fr beihilfen
1 100 06 01 01,planung versorgungsaufwendungen
1 100 06 01 01,beitr versorgungsk versorgungsempfnge
1 100 06 01 01,beihilfen untersttzl fr versorgungse
1 100 06 01 01,zuschuss zu trgeranteilen bei tageseinr
1 100 06 01 01,zs z betriebskst kindergrten freier
1 100 06 01 01,zuschsse fr baumanahmen bei tageseinr
1 100 06 01 01,zuschuss mittagstisch bei tagesstttenbe
1 100 06 01 01,auszahlungen fr kinder tagespflege
1 100 06 01 01,aufw abbau gegenleistungsv geleistete
1 100 06 01 01,ausbildung
1 100 06 01 01,fort und weiterbildung dienstreisen
1 100 06 01 01,geschftsaufwendungen
1 100 06 01 01,rckzahlung von ertrag aus vorjahren
1 100 06 01 01,sonstige ordentl aufwendungen im jahres
1 100 06 01 01,abschreibungen auf sachanlagen
1 100 06 01 01,aufwendungen aus internen leistungsbez
1 100 06 02 01,landeszuschuss fr offene formen der jug
1 100 06 02 01,zuw u zuschsse f laufende zwecke gem
1 100 06 02 01,ertrge aus sopo auflsung aus zuweisun
1 100 06 02 01,elternbeitrge ferienfreizeit u
1 100 06 02 01,teilnehmerbeitrge jugendpflegemanahmen
1 100 06 02 01,sonstige privatrechtliche leistungsentge
1 100 06 02 01,einn bewirtsch u teiln beitr kostpfl
1 100 06 02 01,entgelte
1 100 06 02 01,entgelte jugendpflegemanahmen
1 100 06 02 01,sonstige ordentliche ertrge
1 100 06 02 01,andere sonstige ordentliche ertrge
1 100 06 02 01,ertrge aus eigener versicherung
1 100 06 02 01,rckzahlung zuschsse und andere einzahl
1 100 06 02 01,ersatzleistungen versicherungen
1 100 06 02 01,spenden
1 100 06 02 01,ertrge aus internen leistungsbeziehunge
1 100 06 02 01,planung personalaufwendungen
1 100 06 02 01,bezge beamte
1 100 06 02 01,vergtungen tariflich beschftigte
1 100 06 02 01,beitrge versorgungskassen tariflich bes
1 100 06 02 01,beitrge gesetzl sozialvers tariflich
1 100 06 02 01,beihilfen und untersttzungsleistungen f
1 100 06 02 01,rckstellungen fr pensionsverpflichtung
1 100 06 02 01,rckstellungen fr beihilfen
1 100 06 02 01,planung versorgungsaufwendungen
1 100 06 02 01,beitr versorgungsk versorgungsempfnge
1 100 06 02 01,beihilfen untersttzl fr versorgungse
1 100 06 02 01,ergnzung spielplatzausstattungen
1 100 06 02 01,gba f spielplatzgrundstcke
1 100 06 02 01,pacht spielplatzgrundstcke
1 100 06 02 01,bewirtschaftung des infrastrukturvermge
1 100 06 02 01,unterhaltung des sonstigen bew vermgen
1 100 06 02 01,aufwendungen fr sonstige dienstleistung
1 100 06 02 01,leistungsentgelt asg
1 100 06 02 01,sachkosten soziales frhwarnsystem
1 100 06 02 01,bkstzuschuss f einrichtungen der offenen
1 100 06 02 01,zs zu einrichtungen schwerpunkten soz
1 100 06 02 01,jugendkulturpool
1 100 06 02 01,jugendpflegerische manahmen
1 100 06 02 01,stadtranderholung
1 100 06 02 01,zuschsse fr kindererholung dritter
1 100 06 02 01,erst e beitrge fr ferienfreizeit u so
1 100 06 02 01,ausbildung
1 100 06 02 01,fort und weiterbildung dienstreisen
1 100 06 02 01,geschftsaufwendungen
1 100 06 02 01,mitgliedsbeitrge
1 100 06 02 01,abschreibungen auf sachanlagen
1 100 06 02 01,abschreibungen auf gwg manuelle planung
1 100 06 02 01,aufwendungen aus internen leistungsbez
1 100 06 03 01,ertrge aus der auflsung sonstiger rck
1 100 06 03 01,rckzahlung aufwand vorjahre
1 100 06 03 01,planung personalaufwendungen
1 100 06 03 01,bezge beamte
1 100 06 03 01,vergtungen tariflich beschftigte
1 100 06 03 01,beitrge versorgungskassen tariflich bes
1 100 06 03 01,beitrge gesetzl sozialvers tariflich
1 100 06 03 01,beihilfen und untersttzungsleistungen f
1 100 06 03 01,rckstellungen fr pensionsverpflichtung
1 100 06 03 01,rckstellungen fr beihilfen
1 100 06 03 01,planung versorgungsaufwendungen
1 100 06 03 01,beitr versorgungsk versorgungsempfnge
1 100 06 03 01,beihilfen untersttzl fr versorgungse
1 100 06 03 01,manahmen zur gewaltprvention
1 100 06 03 01,zuweis u zuschsse fr lfd zwecke
1 100 06 03 01,ausbildung
1 100 06 03 01,fort und weiterbildung dienstreisen
1 100 06 03 01,geschftsaufwendungen
1 100 06 03 01,abschreibungen auf sachanlagen
1 100 06 03 01,aufwendungen aus internen leistungsbez
1 100 06 03 02,planung personalaufwendungen
1 100 06 03 02,bezge beamte
1 100 06 03 02,vergtungen tariflich beschftigte
1 100 06 03 02,beitrge versorgungskassen tariflich bes
1 100 06 03 02,beitrge gesetzl sozialvers tariflich
1 100 06 03 02,beihilfen und untersttzungsleistungen f
1 100 06 03 02,rckstellungen fr pensionsverpflichtung
1 100 06 03 02,rckstellungen fr beihilfen
1 100 06 03 02,planung versorgungsaufwendungen
1 100 06 03 02,beitr versorgungsk versorgungsempfnge
1 100 06 03 02,beihilfen untersttzl fr versorgungse
1 100 06 03 02,familienpolitische manahmen
1 100 06 03 02,zs fr ferienerholungsman kinder sh
1 100 06 03 02,ausbildung
1 100 06 03 02,fort und weiterbildung dienstreisen
1 100 06 03 02,geschftsaufwendungen
1 100 06 03 02,aufwendungen aus internen leistungsbez
1 100 06 03 03,zuw u zusch fr lfd zwecke vom land
1 100 06 03 03,veranstaltungen stadtteilorientierter so
1 100 06 03 03,planung personalaufwendungen
1 100 06 03 03,bezge beamte
1 100 06 03 03,vergtungen tariflich beschftigte
1 100 06 03 03,beitrge versorgungskassen tariflich bes
1 100 06 03 03,beitrge gesetzl sozialvers tariflich
1 100 06 03 03,beihilfen und untersttzungsleistungen f
1 100 06 03 03,rckstellungen fr pensionsverpflichtung
1 100 06 03 03,rckstellungen fr beihilfen
1 100 06 03 03,planung versorgungsaufwendungen
1 100 06 03 03,beitr versorgungsk versorgungsempfnge
1 100 06 03 03,beihilfen untersttzl fr versorgungse
1 100 06 03 03,aufwendungen fr sonstige dienstleistung
1 100 06 03 03,zuweis u zuschsse fr lfd zwecke
1 100 06 03 03,veranstalt u hilfen der stadtteilorien
1 100 06 03 03,honorare fr referenten jugendhilfeauss
1 100 06 03 03,ausbildung
1 100 06 03 03,fort und weiterbildung dienstreisen
1 100 06 03 03,fortbildung jugendhilfeausschussmitglied
1 100 06 03 03,fortschreibung familienbericht jugendhil
1 100 06 03 03,geschftsaufwendungen
1 100 06 03 03,aufwendungen aus internen leistungsbez
1 100 06 03 04,ertrge aus kostenerstattungen etc br
1 100 06 03 04,planung personalaufwendungen
1 100 06 03 04,bezge beamte
1 100 06 03 04,vergtungen tariflich beschftigte
1 100 06 03 04,beitrge versorgungskassen tariflich bes
1 100 06 03 04,beitrge gesetzl sozialvers tariflich
1 100 06 03 04,beihilfen und untersttzungsleistungen f
1 100 06 03 04,rckstellungen fr pensionsverpflichtung
1 100 06 03 04,rckstellungen fr beihilfen
1 100 06 03 04,planung versorgungsaufwendungen
1 100 06 03 04,beitr versorgungsk versorgungsempfnge
1 100 06 03 04,beihilfen untersttzl fr versorgungse
1 100 06 03 04,vormundschaften soziale gruppenarbeit
1 100 06 03 04,betreuung versorgung des kindes notsi
1 100 06 03 04,rckfhrung von kindern und jugendlichen
1 100 06 03 04,erziehungsbeistandschaften
1 100 06 03 04,sozialpd und unterst familienhilfe
1 100 06 03 04,tagesgruppe
1 100 06 03 04,intensive sozialpdagogische einzelbetre
1 100 06 03 04,ambulante erziehungshilfen fr junge vol
1 100 06 03 04,hilfen nach 27 kjhg
1 100 06 03 04,hilfen der stadtteilorientierten soziala
1 100 06 03 04,ausbildung
1 100 06 03 04,fort und weiterbildung dienstreisen
1 100 06 03 04,geschftsaufwendungen
1 100 06 03 04,aufwendungen aus internen leistungsbez
1 100 06 03 05,erstattungen von sozialen leistungen
1 100 06 03 05,erstattungen heimpflege und familienpfl
1 100 06 03 05,erst heimpflege und familienpflegekoste
1 100 06 03 05,erst soz leistungen minderjhrige
1 100 06 03 05,erst soz leistungen unbegleitete fl
1 100 06 03 05,erst soz leistungen volljhrige
1 100 06 03 05,erstatt soz leistungen bei gem wo
1 100 06 03 05,erstattung pflegekosten
1 100 06 03 05,erst familienersetz hilfen unbegl fl
1 100 06 03 05,verwaltungsgebhren
1 100 06 03 05,ertrge aus kostenerstattungen etc land
1 100 06 03 05,erstattung von sonstigen trgern der jug
1 100 06 03 05,erstatt sonst trgern der j hilfe m
1 100 06 03 05,ert sonst trger jugendh vollj heim
1 100 06 03 05,ertrge aus kostenerstattungen etc br
1 100 06 03 05,zwangsgelder
1 100 06 03 05,ertrge aus der herab o aufls rck
1 100 06 03 05,ertrge aus der auflsung sonstiger rck
1 100 06 03 05,planung personalaufwendungen
1 100 06 03 05,bezge beamte
1 100 06 03 05,vergtungen tariflich beschftigte
1 100 06 03 05,beitrge versorgungskassen tariflich bes
1 100 06 03 05,beitrge gesetzl sozialvers tariflich
1 100 06 03 05,beihilfen und untersttzungsleistungen f
1 100 06 03 05,rckstellungen fr pensionsverpflichtung
1 100 06 03 05,rckstellungen fr beihilfen
1 100 06 03 05,planung versorgungsaufwendungen
1 100 06 03 05,beitr versorgungsk versorgungsempfnge
1 100 06 03 05,beihilfen untersttzl fr versorgungse
1 100 06 03 05,erstattungen andere trger volljh
1 100 06 03 05,erstattungen andere trger minderj
1 100 06 03 05,leistungen natrliche personen auerh
1 100 06 03 05,gemeinsame wohnformen fr mtter vter
1 100 06 03 05,hilfen zur erziehung vollzeitpflege
1 100 06 03 05,hilfe zur erziehung heimpflege mind
1 100 06 03 05,intensive sozialpdagogische einzelbetre
1 100 06 03 05,aufwendungen im pflegekinderwesen
1 100 06 03 05,volljhrige vollzeitpflege
1 100 06 03 05,volljhrige heimpflege
1 100 06 03 05,stationre eingliedh fr seel beh kin
1 100 06 03 05,familienersetz hilfen unbegleitete flc
1 100 06 03 05,inobhutnahmen
1 100 06 03 05,erstattungen andere trger volljh
1 100 06 03 05,erstattungen andere trger minderj
1 100 06 03 05,erziehungsbeistandschaften
1 100 06 03 05,intensive sozialpdagogische einzelbetre
1 100 06 03 05,hilfen nach 27 kjhg
1 100 06 03 05,ausbildung
1 100 06 03 05,fort und weiterbildung dienstreisen
1 100 06 03 05,geschftsaufwendungen
1 100 06 03 05,sonstige laufende verwaltungsttigkeiten
1 100 06 03 05,rckzahlung von ertrag aus vorjahren
1 100 06 03 05,abschreibungen auf sachanlagen
1 100 06 03 05,aufwendungen aus internen leistungsbez
1 100 06 03 06,erstattungen von sozialen leistungen
1 100 06 03 06,erstattung pflegekosten
1 100 06 03 06,erstattung von sonstigen trgern der jug
1 100 06 03 06,ertrge aus der auflsung sonstiger rck
1 100 06 03 06,planung personalaufwendungen
1 100 06 03 06,bezge beamte
1 100 06 03 06,vergtungen tariflich beschftigte
1 100 06 03 06,beitrge versorgungskassen tariflich bes
1 100 06 03 06,beitrge gesetzl sozialvers tariflich
1 100 06 03 06,beihilfen und untersttzungsleistungen f
1 100 06 03 06,rckstellungen fr pensionsverpflichtung
1 100 06 03 06,rckstellungen fr beihilfen
1 100 06 03 06,planung versorgungsaufwendungen
1 100 06 03 06,beitr versorgungsk versorgungsempfnge
1 100 06 03 06,beihilfen untersttzl fr versorgungse
1 100 06 03 06,ambulante eingliedh fr seel beh kind
1 100 06 03 06,stationre eingliedh fr seel beh kin
1 100 06 03 06,ausbildung
1 100 06 03 06,fort und weiterbildung dienstreisen
1 100 06 03 06,geschftsaufwendungen
1 100 06 03 06,aufwendungen aus internen leistungsbez
1 100 06 04 01,verwaltungsgebhren
1 100 06 04 01,planung personalaufwendungen
1 100 06 04 01,bezge beamte
1 100 06 04 01,vergtungen tariflich beschftigte
1 100 06 04 01,beitrge versorgungskassen tariflich bes
1 100 06 04 01,beitrge gesetzl sozialvers tariflich
1 100 06 04 01,beihilfen und untersttzungsleistungen f
1 100 06 04 01,rckstellungen fr pensionsverpflichtung
1 100 06 04 01,rckstellungen fr beihilfen
1 100 06 04 01,planung versorgungsaufwendungen
1 100 06 04 01,beitr versorgungsk versorgungsempfnge
1 100 06 04 01,beihilfen untersttzl fr versorgungse
1 100 06 04 01,ausbildung
1 100 06 04 01,fort und weiterbildung dienstreisen
1 100 06 04 01,geschftsaufwendungen
1 100 06 04 01,aufwendungen aus internen leistungsbez
1 100 06 05 01,ertrge aus kostenerstattungen etc son
1 100 06 05 01,planung personalaufwendungen
1 100 06 05 01,bezge beamte
1 100 06 05 01,vergtungen tariflich beschftigte
1 100 06 05 01,beitrge versorgungskassen tariflich bes
1 100 06 05 01,beitrge gesetzl sozialvers tariflich
1 100 06 05 01,beihilfen und untersttzungsleistungen f
1 100 06 05 01,rckstellungen fr pensionsverpflichtung
1 100 06 05 01,rckstellungen fr beihilfen
1 100 06 05 01,planung versorgungsaufwendungen
1 100 06 05 01,beitr versorgungsk versorgungsempfnge
1 100 06 05 01,beihilfen untersttzl fr versorgungse
1 100 06 05 01,ausbildung
1 100 06 05 01,fort und weiterbildung dienstreisen
1 100 06 05 01,geschftsaufwendungen
1 100 06 05 01,mitgliedsbeitrge
1 100 06 05 01,man durchsetzung von u ansprchen ger
1 100 06 05 01,aufwendungen aus internen leistungsbez
1 100 08 01 01,sportstttenapuschale
1 100 08 01 01,zuw und zuschsse fr laufende zwecke p
1 100 08 01 01,ertrge aus sopo auflsung aus zuweisun
1 100 08 01 01,umsatz steganlage
1 100 08 01 01,umsatz parkplatz aue
1 100 08 01 01,ertrge aus verkauf
1 100 08 01 01,sonstige ordentliche ertrge
1 100 08 01 01,andere sonstige ordentliche ertrge
1 100 08 01 01,planung personalaufwendungen
1 100 08 01 01,bezge beamte
1 100 08 01 01,vergtungen tariflich beschftigte
1 100 08 01 01,beitrge versorgungskassen tariflich bes
1 100 08 01 01,beitrge gesetzl sozialvers tariflich
1 100 08 01 01,beihilfen und untersttzungsleistungen f
1 100 08 01 01,rckstellungen fr pensionsverpflichtung
1 100 08 01 01,rckstellungen fr beihilfen
1 100 08 01 01,planung versorgungsaufwendungen
1 100 08 01 01,beitr versorgungsk versorgungsempfnge
1 100 08 01 01,beihilfen untersttzl fr versorgungse
1 100 08 01 01,instandhaltung der grundstcke u baulic
1 100 08 01 01,unterhaltung der einrichtung hallen
1 100 08 01 01,unterhaltung der einrichtung pltze
1 100 08 01 01,gerteausstattung auestadion
1 100 08 01 01,leistungsentgelt asg
1 100 08 01 01,zuweis u zuschsse fr lfd zwecke
1 100 08 01 01,ausbildung
1 100 08 01 01,fort und weiterbildung dienstreisen
1 100 08 01 01,gebhren wasserschifffahrtsamt
1 100 08 01 01,geschftsaufwendungen
1 100 08 01 01,rundfunk und fernsehgebhren
1 100 08 01 01,betriebsaufwand auesee umsatzsteuerpfli
1 100 08 01 01,betriebsaufwand auesee
1 100 08 01 01,mllabfuhr gebhren auesee
1 100 08 01 01,sonstige ordentl aufwendungen im jahres
1 100 08 01 01,abschreibungen auf sachanlagen
1 100 08 01 01,aufwendungen aus internen leistungsbez
1 100 08 01 02,umsatz steganlage
1 100 08 01 02,umsatz parkplatz aue
1 100 08 01 02,andere sonstige ordentliche ertrge
1 100 08 01 02,unterhaltung der grundstcke und baulich
1 100 08 01 02,instandhaltung der grundstcke u baulic
1 100 08 01 02,bewirtschaftung der grundstcke baulich
1 100 08 01 02,haltung von fahrzeugen
1 100 08 01 02,unterhaltung des sonstigen bew vermgen
1 100 08 01 02,aufwendungen fr sonstige dienstleistung
1 100 08 01 02,dienstkleidung
1 100 08 01 02,geschftsaufwendungen
1 100 08 01 02,aufwendungen krperschaftssteuer
1 100 08 01 02,abschreibungen auf sachanlagen
1 100 08 01 02,aufwendungen aus internen leistungsbez
1 100 08 02 01,sonstige ordentliche ertrge
1 100 08 02 01,andere sonstige ordentliche ertrge
1 100 08 02 01,planung personalaufwendungen
1 100 08 02 01,bezge beamte
1 100 08 02 01,vergtungen tariflich beschftigte
1 100 08 02 01,beitrge versorgungskassen tariflich bes
1 100 08 02 01,beitrge gesetzl sozialvers tariflich
1 100 08 02 01,beihilfen und untersttzungsleistungen f
1 100 08 02 01,rckstellungen fr pensionsverpflichtung
1 100 08 02 01,rckstellungen fr beihilfen
1 100 08 02 01,planung versorgungsaufwendungen
1 100 08 02 01,beitr versorgungsk versorgungsempfnge
1 100 08 02 01,beihilfen untersttzl fr versorgungse
1 100 08 02 01,zahlung die stdtische bder wesel gm
1 100 08 02 01,ausbildung
1 100 08 02 01,fort und weiterbildung dienstreisen
1 100 08 02 01,geschftsaufwendungen
1 100 08 02 01,mitgliedsbeitrge
1 100 08 02 01,aufwendungen aus internen leistungsbez
1 100 09 01 01,zuw und zuschsse fr laufende zwecke p
1 100 09 01 01,ertrge aus sopo auflsung aus zuweisun
1 100 09 01 01,ertrge aus kostenerstattungen etc verb
1 100 09 01 01,ertrge aus kostenerstattungen etc priv
1 100 09 01 01,planung personalaufwendungen
1 100 09 01 01,bezge beamte
1 100 09 01 01,vergtungen tariflich beschftigte
1 100 09 01 01,beitrge versorgungskassen tariflich bes
1 100 09 01 01,beitrge gesetzl sozialvers tariflich
1 100 09 01 01,beihilfen und untersttzungsleistungen f
1 100 09 01 01,rckstellungen fr pensionsverpflichtung
1 100 09 01 01,rckstellungen fr beihilfen
1 100 09 01 01,planung versorgungsaufwendungen
1 100 09 01 01,beitr versorgungsk versorgungsempfnge
1 100 09 01 01,beihilfen untersttzl fr versorgungse
1 100 09 01 01,fort und weiterbildung dienstreisen
1 100 09 01 01,entschdigung fr mitglieder des gestalt
1 100 09 01 01,geschftsaufwendungen
