8,6
gesamtes ueres,ehem senffabrik 1895 baumeister j j clasen neogotischer formensprache errichtet zweigeschossiger ziegelbau mit satteldach auf l frmigem grundriss ecklage
gesamtes objekt,ehem gasthaus 1870er jahre zweigeschossiger ziegelbau mit kellergeschoss und satteldach mit pfannendeckung sowie aufwendigem holzschnitzwerk am giebel
gesamtes objekt,wohnhaus 1912 dreigeschossiger traufstndiger backsteinbau unter satteldach linke hausachse risalitartig mit dreiecksgiebel betont fassade mit bossierten lisenen dikulaportal
gesamtes objekt,ehem schule nach 1850 architekt gustav ludolf martens zweigeschossiger satteldachbau ecklage fassade gelben ziegeln mit treppenfries am giebel
gesamtes objekt,wohn und wirtschaftsgebude 1928 zweigeschossiger giebelstndiger backsteinbau unter satteldach mit treppengiebel unter korbbogenblenden
gesamtes objekt,wohnhaus 1903 zweigeschossiger giebelstndiger backsteinbau unter satteldach treppengiebel mit geschweiftem abschluss fassade mit profilierten putzbndern und korbbgen mit zierversatz ber den fenstern
gesamtes objekt,wohnhaus wohl um 1900 eingeschossiger giebelstndiger backsteinbau unter satteldach fassade aus gelben ziegeln teils zierversatz mit putzornament ortgang tr und fensterrahmungen
gesamtes objekt,wohnhaus wohl nach 1850 eingeschossiger traufstndiger backsteinbau unter satteldach mit mittigem zwerchhaus fassade geschlmmt
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,wohnhaus wohl nach 1850 eingeschossiger breitgelagerter gelber backsteinbau unter ausgebautem mansarddach mit drei hohen dachgeschossen breitem zwerchhaus und zwei gauben
gesamtes objekt,wohnhaus wohl kurz nach 1850 zweigeschossiger traufstndiger geschlmmter backsteinbau unter satteldach symmetrisch gegliederte fassade mit hoher tr der mittelachse
gesamtes objekt,ehem ksterwohnhaus 1853 zweigeschossiger gelbsteinbau mit satteldach und fnf achsen
gesamtes objekt,wohnhaus 1875 zweigeschossiger bau unter flachem walmdach ecklage auf l frmigem grundriss mit abgeflachter ecke erhhter risalit nach osten und eingeschossiger anbau im westen
gesamtes objekt,wohn und wirtschaftsgebude um 1900 dreigeschossiger backsteinbau unter flachdach fassade vier achsen mit segmentbogenfenstern und gesimsbndern mit zierversatz
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,wohn und geschftshaus etwa 1860 im kern 17 18 jh zweigeschossiger langgestreckter geschlmmter backsteinbau ecklage satteldach giebelstndig zur prinzenstrae fassaden mit gurtband und trauffries
gesamtes objekt,wohn und geschftshaus 1628 32 fassade 1986 rekonstruiert architekt bauer leseberg zweigeschossiger giebelstndiger gelbsteinbau mit treppengiebel und satteldach historische hofanlage
gesamtes objekt,wohn und geschftshaus bez 1624 zwei parallel gefhrte geschlmmte backsteinbauten ecklage zweigeschossig mit satteldchern zur prinzenstrae giebelstndige treppengiebel mit zahlenankern
gesamtes objekt,wohnhaus sog paludanushaus 1637 umbau 1840 zweigeschossiger geschlmmter backsteinbau mit reprsentativem dreigeschossigem treppengiebel und satteldach rokoko tr und reich gegliederte fassade eingeschos
gesamtes objekt,wohn und wirtschaftsgebude 1930 zweigeschossiger traufstndiger satteldachbau dunklem klinkermauerwerk mit feldsteinsockel eingangstr hinter rundbogen und zwei tor einfahrten mit korbbgen
gesamtes objekt,kleines giebelhaus 2 17 jh kleiner eingeschossiger giebelstndiger geschlmmter backsteinbau unter satteldach mit profiliertem holzgesims ber dem erdgeschoss und giebel mit rundbogiger firstzinne
gesamtes objekt,remonstrantisch reformierte kirche mit ausstattung 1852 54 pastor mensinga und landbaumeister johann friedrich holm sptklassizistische saalkirche lngsrechteckiger verputzter ziegelbau unter satteldach
gesamtes objekt,grabmale gem inventar 2 hlfte 17 jahrhunderts bis 1 hlfte 18 jahrhundert gruppe von zwei grabplatten und mehreren sandsteinstelen auf dem kirchhof der remonstrantisch reformierten gemeinde
gesamtes objekt,wohn und geschftshaus wohl um 1900 zweigeschossiger backsteinbau unter satteldach ecklage zum markt mit drei treppengiebeln
gesamtes objekt,wohnhaus um 1900 zweigeschossiger backsteinbau unter walmdach fassade belebt durch zierputzfelder backsteinfriese und ziermaueranker
gesamtes objekt,ehem stall der postfuhrhalterei um 1860 eingeschossiger traufstndiger gelber backsteinbau unter ausgebautem mansarddach fassade mit zwei groen toren kleinen fenstern mit rundbogen sowie halbrunden eis
gesamtes objekt,wohnhaus um 1900 villenartiger satteldachbau mit querhaus eingeschossig mit kellergeschoss und drempel wintergarten backsteinfassade mit putzbossen im kellergeschoss dach mit schieferdeckung und zierg
gesamtes objekt,wohnhaus um 1900 zweigeschossiger villenartiger ziegelsteinbau mit halbwalmdach risalit mit satteldach vorgelagertem standerker und eingangsvorbau fassaden durch ziegelsichtige und verputzte flchen ge
gesamtes ueres,alteintragung aktualisierung vorgesehen
gesamtes objekt,wohnhaus nach 1850 architekt gustav ludolf martens zweigeschossiger traufstndiger gelber backsteinbau mit attikazone unter satteldach fassade mit pilastergliederung und medaillons mit lwen und hirschk
gesamtes objekt,wohnhaus wohl frhes 18 jh zweigeschossiger traufstndiger hell geschlmmter backsteinbau unter satteldach gesims mit zahnfries maueranker innen erhaltene details der bauzeit
gesamtes objekt,wohnhaus 19 jh zweigeschossiger giebelstndiger backsteinbau unter satteldach aufwndig gestaltete fassade mit zahn zinnen und treppenfriesen roten und gelben ziegeln
gesamtes objekt,ehem rabbinat um 1847 errichtet im kontext und direkter nachbarschaft zur synagoge friedrichstadt eingeschossiger putzbau traufstndig mit satteldach dreiachsig mit scheitrechten fensterstrzen durch um
gesamtes objekt,sandsteintafel katze 18 19 jh die historische hausmarke zeigt ein schlichtes reliefbild einer sitzenden katze rahmender halterung
gesamtes objekt,relieftafel 1622 hausmarke sandsteintafel mit der darstellung einer taube mit zweig lage der mittelachse der fassade des hauses
gesamtes objekt,relieftafeln wohl 17 18 jh quadratische sandsteintafeln die historischen hausmarken des vorgngerbaus zeigen je einen gelockten lwenkopf im ovalen feld nach 1850 anbringung am heutigen gebude
gesamtes objekt,relieftafeln wappen 17 jh zwei vom vorgngerbau stammende sandsteinreliefs zeigen die wappen des frheren friedrichstdter brgermeisters hendrik de haen 1649 67 und seiner gattin deliana van deuverden
gesamtes objekt,relieftafeln zwei lwenkpfe 17 jh zwei aus der zeit der stadtgrndung stammende rechteckige reliefs mit gelockten lwenkpfen sandstein angebracht am wohnhaus ende 19 jh der gesimszone ber dem erdgeschoss
gesamtes objekt,relieftafel lamm vermutlich 17 jh etwa quadratische sandsteintafel mit darstellung eines lammes seitenansicht mit kreuzesfahne blutstrahl und gef
gesamtes objekt,relieftafeln schwan und falke 18 19 jh hausmarken zwei rechteckige sandsteintafeln mit der darstellung eines schwanes und eines falken angebracht den giebelfeldern des jngeren wohn und geschftshauses
gesamtes objekt,relieftafel pferd 17 18 jh hausmarke etwa quadratische sandsteintafel mit der darstellung eines springenden pferdes angebracht im giebelfeld des jngeren wohnhauses
gesamtes objekt,relieftafel hirsch 17 18 jh hausmarke etwa quadratische sandsteintafel mit der darstellung eines schreitenden hirschen angebracht im giebelfeld des jngeren wohnhauses
gesamtes objekt,relieftafel fisch 1948 rechteckige sandsteintafel der fassade des hauses plastische reliefdarstellung eines stres
grner marktplatz lindenbume platane rosskastanien 19 jh,grner marktplatz auf anfang 17 jh zurckgehend der ostteil des historischen marktplatzes mit begrnter rechteckiger flche lindenbume obelisk und friedenseiche begrenzende bebauung des 17 19 jhs
gesamtes objekt,friedenseiche 1871 anlsslich der beendigung des deutsch franzsischen krieges und der reichsgrndung auf dem areal des grnen marktplatzes gepflanzte solitreiche
gesamtes objekt,steinerner marktplatz auf anfang 17 jh zurckgehend der westteil des historischen marktplatzes mit gepflasterter rechteckiger flche begrenzende bebauung aus meist zweigeschossigen wohn und geschftshuse
mennoniten kirchhof kirchhofstor,mennoniten kirchhof 1708 sdlich des bethauses gelegener friedhof mit schlichten sandsteingrabstelen des frhen 18 jh und gusseisernen grabkreuzen gemauertes kirchhofstor
ev luth kirchhof grabmale bis 1870 kirchhofs einfriedung,ev luth kirchhof auf anlage von des 17 jhs zurckgehend etwa rechteckige begrnte flche um den kirchbau st christophorus mit historischen grabmlern und einfriedungsmauer mit gusseisenzaun
gesamtes objekt,grnzug stadtfeld anlage nach 1705 auf dem zugeschtteten norderburgwall axiale grnanlage entlang des stadtfeldes mit baumbestand
neuer jdischer friedhof taharahaus 68 grabsteine,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
remonstranten kirchhof einfriedung,remonstrantenkirchhof seit ca 1622 nutzung quadratischer umfriedeter kirchhof stlich der kirche baumbestandene grnflche mit grabmalen unterschiedlicher zeitlicher stellung
ev luth friedhof friedhofstor lindenkranz ehrenmal erster weltkrieg ausgewhlte grabmale des historismus,ev luth friedhof anlage mitte 19 jh 1909 erweiterung rechteckige von lindenkranz gesumte friedhofsflche mit rechtwinkligem wegenetz und schmiedeeisernem friedhofstor unter den sepulkraldenkmlern einze
geesthardenhaus koogsreihe 1 1a ehem gasthaus koogsreihe 4 villa mit nebengebude koogsreihe 5 uthlndische huser koogsreihe 6 11 ehem kaufmannshaus koogsreihe 8 wohnhaus sog friesenburg koogsreihe 9 wo,wohnhausbebauung der koogsreihe wohn und wirtschaftsgebude im kern 18 jh neu errichtete wohnbebauung von 1842 bis 1940 heterogene dem geschwungenen straenverlauf folgende aufgelockerte baureihe besteh
catharinenhof warft graben,catharinenhof im kern um 1685 umbauten 1818 u 1910 ehem vierseithof winkelfrmig angelegte eingeschossige backsteinbauten unter reetdach wohnteil verputzt mit zwerchhaus historische haus und innentren 
gesamtes objekt,alteintragung aktualisierung vorgesehen
villa nebengebude,villa 1863 neubau traufstndiger eingeschossiger flachsatteldachbau mit sockelgeschoss und kniestock sowie durchgestecktem mittelquerhaus freitreppe mit podest terrasse putzfassade mit reduzierter glie
gesamtes objekt,uthlndisches haus im kern von 1794 wiederaufbau nach brand bez 1843 giebelstndiger eingeschossiger halbwalmdachbau mit backengiebeln backsteinfassade mit reduzierter gliederung im inneren mit zubehr
gesamtes objekt,uthlndisches haus von 1799 umbau und erweiterung von 1841 freistehender eingeschossiger halbwalmdachbau mit backengiebel und hakenfrmig angesetztem wirtschaftsteil backsteinfassade mit reduzierter gli
wohnhaus ehem gesundheitsamt nebengebude,wohnhaus von 1880 von 1937 66 kreisgesundheitsamt zurckgesetzter zweigeschossiger satteldachbau mit hohem sockelgeschoss giebelrisalit und zweilufiger freitreppe ziegelfassade und gequaderter sockel a
gesamtes objekt,ehem arztwohnhaus neubau von 1940 zurckgesetzter eingeschossiger halbwalmdachbau mit niedrigerem hakenfrmigem walmdachanbau ziegelfassade mit reduzierter gliederung
vierseithof ludwigslust warft wassergraben gepflasterter hof brunnen,vierseithof ludwigslust im kern 1757 60 teils reetgedeckter eingeschossiger backsteinbau um innenhof mit brunnen wohnteil mit zwerchhaus stallteil mit lootor luken und halbrunde gusseisenfenster warft
ulrichshof warft mit graben,bauernhaus sog ulrichshof 1908 eingeschossiger langgestreckter putzbau unter pfannengedecktem schopfwalmdach fassade mit putzrustizierung achsenbetonung durch attika und zwerchhaus warft mit graben
gesamtes objekt,alteintragung aktualisierung vorgesehen
vierkanthof nahnshof warft graben,vierkanthof nahnshof 1778 erweiterung 1783 im kern auf hierher translozierten wohnbau zurckgehend eingeschossiger backsteinbau unter reetdach geschlossene flgelanlage um quadratischen innenhof gartens
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,annenhof um 1900 dreiseithof wohnhaus eingeschossiges backsteinernes langhaus unter schopfwalmdach mit zwerchhaus mansarddachscheune mit drei toren und durchfahrtsloo
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,uthlndisches haus ca ende 18 19 jh eingeschossiger langgestreckter backsteinbau unter reetgedecktem schopfwalmdach zwerchhaus mit ladeluke ber dem eingang
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alte schule 19 jh eingeschossiger backsteinbau ber winkligem grundriss jngerer schulteil giebelstndig unter schiefergedecktem satteldach mit giebelbekrnung und segmentbogenfenster lterer wohnteil trau
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,kate wohl 19 jh eingeschossiger backsteinbau mit reetgedecktem halbwalmdach und spitzgiebel trauf und ortgangfries aus roten ziegeln sonst wei geschlmmt
gesamtes objekt,ehem schule um 1882 langgestreckter giebelstndiger backsteinbau unter satteldach fassade durch backsteinzierfriese gegliedert giebelseite durch lisene mit getrepptem abschluss und kreuz verziert segme
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
haubarg timonshof nebengebude warft wassergrben,haubarg timonshof 1849 reetgedeckter achtstnder haubarg wohnteil als sdlicher flgelbau mit zwerchhaus und sandsteinportal warft mit wassergrben im sden und westen zweistnderscheune als nebengebude
gesamtes objekt,haubarg boyens 1850 reetgedeckter vierstnder haubarg mit backsteinwnden am achterhus zwei spitzgiebel ber loo tor bzw tr zur boos und heuluke vrhus mit halbwalm und zwerchgiebel nach sden
gesamtes objekt,wohnhaus 1 20 jh eingeschossiger walmdachbau mit zweigeschossigem risalit eckveranda unter vorgezogenem dach und schleppgaube fassade rauputz und fenstern mit rautenfrmigen sprossen
bauernhof lindenreihe,bauernhaus um 1900 eingeschossiger backsteinbau mit wohn und stallteil unter halbwalmdach ostfassade mit zweigeschossigem risalit erdgeschossfenster zu dreibogenmotiv putzrahmung gruppiert wappen im g
gesamtes objekt,haubarg paulshof im kern 1773 umbau 1904 reetgedeckter vierstnder haubarg mit achterhus und vrhus unter einem dach westliches vrhus mit haupteingang unter spitzgiebel nach norden achterhus mit spitzgi
wohn und geschftshaus speicher,wohn und geschftshaus mit speicher ende 19 jh um 1900 zweigeschossiger traufstndiger putzbau mit mansarddach fassade mit historistischer gestaltung rckflgel und speicher
friedhof mit gitter mit drehkreuz alt lindenreihe mit rosskastanien friedhofsallee linden ehrenmalanlage beider weltkriege mit findlingen und suleneichen baumkranz historische grabmale kriegerdenkmal ,alter friedhof garding 1843 angelegt rechteckige friedhofsflche mit sdlicher und stlicher randallee und mittlerer lindenallee der ostseite eingangstor mit drehkreuz diverse historische grabmale im nor
kirche st christian mit ausstattung kirchhof markt 28 ehem pastorat markt 4 altes diakonat markt 6,kirche st christian ensemble bestehend aus kirche kreuzfrmiger backsteinbau des 12 19 jhs mit reicher ausstattung des 15 bis 18 jhs auf ovalem kirchhof sowie altem diakonat eingeschossiger giebelstndi
gesamtes objekt,wohnhaus um 1900 eingeschossiger putz und backsteinbau ecklage mit komplexer dachlandschaft durch risalite eingangsvorbau wintergarten und eck standerker gegliedert fassade z t ziegelsichtig sonst ver
gesamtes objekt,ehem landschreiberei im kern 17 18 jh 1867 1959 amtsgericht eingeschossiger giebelstndiger backsteinbau unter satteldach fassade mit sandsteinbndern und blendbgen im giebel gegliedert
gesamtes objekt,wohn und geschftshaus wohl im letzten drittel des ende 19 jhs errichtet und um 1900 rckwrtig erweitert zweigeschossiger traufstndiger putzbau mit mansarddach fassade mit bauzeitlicher schaufensterzone
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,wohnhaus um 1900 eingeschossiger traufstndiger backsteinbau unter satteldach mit zwerchgiebel straenfassade verputzt mit eckbossen und profilierten tr und fensterrahmungen mit abgerundeten ecken bauze
gesamtes objekt,sog hahneburg 1848 ehem beamtenwohnsitz des pfennigmeisters nrdlich des stadtkerns exponiert auf anhhe gelegener zweigeschossiger backsteinbau mit halbwalmdach ziegelfassade mit gurt und traufgesims b
gesamtes objekt,elektrizittswerk 1901 gestaffelter backsteinbaukrper ein bis zweigeschossig unter sattel und pultdach hauptgiebel mit zinnenbekrnung und treppenfries segmentbogenfenster mit schlusssteinen
gesamtes ueres,ehem marienstift 1897 zweigeschossiger backsteinbau unter walmdach bergiebelter mittelrisalit mit blendgliederung zackenfries am traufgesims gleichmig gereihte segmentbogenfenster
gesamtes objekt,kriegerdenkmal 1848 51 und 1870 71 1907 hermann cornils granitstele mit bronzerelief motiv sterbender soldat mit standarte den armen eines engels darunter inschriftenfeld mit namen der gefallenen
gesamtes objekt,wohnhaus 1930er jahre eingeschossiger giebelstndiger backsteinbau unter satteldach mit symmetrisch gegliederter fassade giebel mit geschoteilenden zahnfriesen ziermauerankern und mauerwerk im sgezahnm
gesamtes objekt,ehem pastorat 1929 30 zweigeschossiger backsteinbau mit eingeschossigem anbau walmdach mit aufschiebling ziegelbnder betonen sockelzone hausecken und trgewnde bauzeitliche haustr mit oberlicht
gesamtes objekt,altes diakonat 1572 eingeschossiger giebelstndiger geschlmmter backsteinbau unter satteldach fassade mit gesims und mauerankern doppelkeller mit tonnengewlbe
gesamtes objekt,ehem spritzenhaus 1908 erbaut 1924 aufgestockt zweigeschossiger putz und backsteinbau unter walmdach turm mit gestutztem pyramidendach front mit drei groen ehem toreinfahrten
gesamtes objekt,ehem sparkasse 1936 zweigeschossiger backsteinbau unter steilem satteldach lngsseite mit regelmigen rechteckfenstern und rundbogenportal giebelseite mit blendbgen und maueranker mit jahreszahl
gesamtes objekt,kirche st christian wohl ab 1117 errichtet mit um und erweiterungsbauten des 13 19 jhs backsteinbau ber kreuzfrmigem grundriss unter schiefergedecktem walmdach polygonaler chor mit strebepfeilern rech
gesamtes objekt,wohn und wirtschaftsgebude 1930er jahre eingeschossiger halbwalmdachbau mit satteldachanbau aus backstein symmetrisch gegliederte sdfassade mit loggia und mittigem zwerchgiebel fassade mit ziermauerwe
gesamtes ueres,sog holsteiner hof ende 19 jh traufstndiger zweigeschossiger ziegelbau mit einhftigem satteldach und rckwrtigem anbau vorderhaus mit mittigem eisengitterbalkon dachgauben schieferdeckung und historist
gesamtes objekt,ehem brgerhaus im kern 1603 zweigeschossiger giebelstndiger backsteinbau unter pfannengedecktem satteldach dreigeschossiger giebel fassade aus groformatigen ziegeln mit backsteinzierfriesen und gliede
gesamtes objekt,ehem armenhaus 18 jh langgestreckter zur strae giebelstndiger eingeschossiger backsteinbau unter satteldach fassade mit mauerankern tren der einzelnen wohneinheiten den lngsseiten
gesamtes objekt,wohnhaus 2 h 19 jh breitgelagerter giebelstndiger backsteinbau zweigeschossig unter flachem satteldach fialenbekrnter ziergiebel fassade mit segmentbogenfenstern mauerankern und zwei eingngen
gesamtes objekt,sog tetenshaus ca 1894 bauherr j m tetens zweigeschossiger gelber klinkerbau unter mansardflachdach segment und rundbogenfenster fassade mit farbigem zierversatz und reiches kranzgesims aus klinkierfr
gesamtes objekt,wohn und geschftshaus wohl 18 jh langgestreckter eingeschossiger backsteinbau mit satteldach und querhaus mit mansardgiebeldach straenseitige giebel mit ladeluken
gesamtes objekt,ehem hafenspeicher von 1866 traufstndiger viergeschossiger flachsatteldachbau mit zwerchhaus ladeluken und ziegelfassade
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
friedhof gitter mit drehkreuz alt lindenreihe mit rosskastanien friedhofsallee linden ehrenmalanlage beider weltkriege mit findlingen und suleneichen baumkranz historische grabmale,friedhof 1843 angelegt rechteckige friedhofsflche mit sdlicher und stlicher randallee und mittlerer lindenallee der ostseite eingangstor mit drehkreuz diverse historische grabmale im nordteil ehrenmal
gesamtes objekt,geesthardenhaus 1891 wohnteil eingeschossiger traufstndiger backsteinbau unter reetgedecktem schopfwalmdach bergiebelter mittelrisalit mit treppenfries segmentbogenfrmige tr und fensterffnungen
gesamtes objekt,ehem schule um 1900 eingeschossiger kubischer backsteinbau unter pfannengedecktem schopfwalmdach groe segmentbogenfenster eingang mit loggia und bauzeitlicher holztr
kirche st margarethen mit ausstattung kirchhof grabmale bis 1870,aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
kirchhof grabmale bis 1870,alteintragung aktualisierung vorgesehen
kirche mit ausstattung und glockenstapel kirchhof mit grabmalen und baumkranz warft kirchwarft pastorat kirchwarft 1,sachgesamtheit kirchwarft auf der kirchwarft befindliche gruppe bestehend aus ev kirche von 1637 bis 1642 westwand von 1825 eingeschossiger satteldachbau mit polygonalem chorschluss backsteinbau mit e
gesamtes objekt,ehem wohn und wirtschaftsgebude 19 jh eingeschossiger traufstndiger halbwalmdachbau mit schweifgiebel backsteinfassade
gesamtes objekt,ehem wohn und wirtschaftsgebude 19 jh eingeschossiger traufstndiger satteldachbau mit verbrettertem halbwalmdachquerhaus schweifgiebel und rckwrtigem spitzgiebel sowie backsteinfassade
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,pastorat um 1910 eingeschossiger halbwalmdachbau mit giebelzwerchhaus schleppdachanbau und hlzernem freisitz mit ziegelfassade und steilem reetdach formen der heimatschutzarchitektur
kirche mit ausstattung glockenstapel,ev kirche von 1637 bis 1642 westwand von 1825 eingeschossiger satteldachbau mit polygonalem chorschluss backsteinbau mit ecklisenen am chor mit eisenankern und reetdeckung im inneren mit ausstattung
gesamtes ueres und dachstuhl,wohn und wirtschaftsgebude 19 jh eingeschossiger halbwalmdachbau mit schweifgiebel backsteinfassade und reetdach
gesamtes objekt,kate 19 jh eingeschossiger halbwalmdachbau mit rckwrtigem stallbereich backsteinfassade und reetdach im inneren mit zubehr
kirchhof grabmale baumkranz,kirchhof im kern 17 jh freiflche mit baumkranz im sdteil
katen de straat 30 32,katen de straat 30 32 18 19 jh zwei eingeschossige langgestreckte backsteinbauten mit wei geschlmmten mauerwerk unter reetgedeckten walmdchern
gesamtes objekt,amtsverwaltung 1937 eingeschossiger traufstndiger backsteinbau unter reetgedecktem schopfwalmdach breiter mittiger spitzgiebel zwei rundbogige eingnge mit bauzeitlichen holztren
gesamtes objekt,bahnhof 1887 zweigeschossiger backsteinbau mit drempel unter flach geneigtem satteldach reiche backsteingliederung mit friesen und blendbgen sowie rundbogige fenster und trffnungen
gesamtes objekt,wohnhaus um 1900 winkelfrmiges backsteingebude unter reetdach sdlicher haupttrakt eingeschossig und traufstndig mit breitem mittelrisalit und bauzeitlicher eingangstr sowie hlzerner veranda nordflgel 
gesamtes objekt,ehem landstelle von 1750 im kern wohl 17 jh freistehender eingeschossiger walmdachbau mit lootor im wohnteil holzgerst mit dachwerk
gesamtes objekt,ehem armenhaus 1846 eingeschossiger traufstndiger backsteinbau unter reetgedecktem walmdach mauerwerk mit mauerankern mittelrisalit mit backengiebel scheitrechte fenster sowie halbrundes fenster im gi
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,geesthardenhaus 1867 eingeschossiger langgestreckter backsteinbau unter reetdach westlicher wohnteil mit zwerchgiebel ber dem eingang stlich ehemaliger stallteil mit lootor und stalltren
geesthardenhaus lindenreihne,geesthardenhaus ca mitte 19 jh eingeschossiger langgestreckter backsteinbau unter reetdach westlicher wohnteil mit geschweiftem zwerchgiebel ber dem eingang stlich ehemaliger stallteil mit lootor
gesamtes objekt,ehem bauernhaus ca mitte 19 jh eingeschossiger traufstndiger backsteinbau unter reetgedecktem walmdach scheitrechte fenster ber dem eingang nach sden sowie der stlichen schmalseite kleiner giebel mit 
geesthardenhaus backhaus,geesthardenhaus 1879 langgestrecktes traufstndiges backsteingebude unter reetgedecktem walmdach eingangsrisalit mit zwerchhaus segmentbogenfrmige fenster und trffnungen backhaus mit backsteinmauerwerk
kirchhof grabmale bis 1870 kirchhofstor feldsteinwall,alteintragung aktualisierung vorgesehen
arlauschpfwerk 1953 54 arlausiel 1924 25 deichsiel,schpfwerk arlauschleuse 1924 25 1953 54 drei technische bauwerke zur regulierung des wasserstandes der arlau siel schpfwerk und deichsiel backsteinbauten ber sielkammern aus stahlbeton das schpfwerk m
gesamtes objekt,kerithof 1878 geesthardenhaus eingeschossiger traufstndiger backsteinbau unter reetgedecktem walmdach wohnteil mit breitem bergiebelten risalit ehem stallteil mit lootorffnung und stalltr sowie gussei
gesamtes objekt,bauernhaus 19 jh 1884 eingeschossiger traufstndiger backsteinbau unter reetgedecktem schopfwalmdach ber winkelfrmigem grundriss wohnteil mit bergiebelten risalit stallteil mit querflgel
gesamtes objekt,bauernhof um 1899 eingeschossiges traufstndiges wohnhaus aus backstein mit schiefergedecktem satteldach winkelfrmig angefgt zweigeschossige backsteingroscheune unter satteldach mit blechdeckung
lundenberghof hofflche brunnen,lundenberghof im kern 18 jh umbauten des 19 jh vierseithof eingeschossiger backsteinbau unter reetgedecktem schopfwalmdach im inneren ausstattung des 18 19 jh gepflasterter innenhof mit brunnen
dreiseithof mit hofplatz linde gotteskoogweg 11 altenteiler mit lindenreihe gotteskoogweg 9,dreiseithof gotteskoogweg um 1910 50 dreiflgelige hofanlage aus eingeschossigen backsteinbauten unter satteldchern um hofplatz mit linde und sdstlich vorgelagerter jngerer altenteiler eingeschossiger 
bauernhof garten hausbume einfriedung,wohn und wirtschaftsgebude 1863 uthlndisches haus eingeschossiger langgestreckter backsteinbau unter reetdach mit verputzter mittelachse mit zwerchhaus garten mit einfriedung und hausbumen
gesamtes objekt,geesthardenhaus bez 1894 langgestreckter ziegelbau mit reetgedecktem halbwalmdach wohnteil mit segmentbogenfenstern und backengiebel mit heuluke wirtschaftsteil mit eisenfenstern kleiner stalltr und l
dreiseithof hofplatz linde,dreiseithof um 1910 u frmig angeordneter dreiflgeliger backsteinbau unter satteldach wohnhaus eingeschossig mit geschnitztem ziergesprre stallteil mit drempelgeschoss und toren hofplatz mit linde
kirche mit ausstattung kirchhof kirchhofstor kirchhofsumwallung,aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
ehem pastorat garten,ehem pastorat 2 h 19 jh um 1900 zweigeschossiger kubischer backsteinbau mit geschlmmter fassade unter schiefergedecktem schopfwalmdach fassade mit gleichmig gereihten segmentbogenfenstern und zinnenfr
kirchhof kirchhofstor kirchhofsumwallung,alteintragung aktualisierung vorgesehen
brgerschule turnhalle der brgerschule,brgerschule 1874 1876 am schlosspark gelegener langgestreckter zweigeschossiger satteldachbau mit zwei querhusern neugotischen formen mit ziegelfassade abgesetzte turnhalle eingeschossiger satteldachb
nissenhtten mit nebengebuden birkenweg 8 18 nur nebengebude 20 21 22 23 25,gruppe von nissenhtten giebelstndige hauptgebude mit hakenfrmige angesetzten nebengebuden zum teil mit spteren verbindungsbauten eingeschossige tonnendachbauten mit wellblechdeckung von der heimsttte 
ehem lagerhaus mit hofflche und hofmauer nrdliches und stliches nebengebude,ehem lagerhaus mit hofanlage e 19 jh 1928 lagerhaus zweigeschossiger backsteinbau mit kieler dach und hakenfrmig angebautem hhengestaffelten speicherbau und korbbogiger hofdurchfahrt nebengebude im ho
bahnmeisterei gterschuppen,ehem nord und marschbahnhof von 1887 bahnmeisterei zweigeschossiger satteldachbau mit quer angesetzten eingeschossigen flgelbauten westlicher flgelbau mit niedrigem flachsatteldachanbau ziegelfassade 
trockendock werkstattgebude schmiede lager und werkstattgebude brogebude schutzdeich und schiffshelling,trockendock und betriebsgebude des landesamtes fr land und wasserwirtschaft von 1874 bis 77 bestehend aus brogebude eingeschossiger walmdachbau mit ziegelfassade schmiede zweigeschossiger flachsatteld
wohn und geschftshaus mit einfriedung nebengebude,wohn und geschftshaus mit nebengebude ende 19 jh ecklage zweigeschossiger ziegelbau mit mansardwalmdchern eckturm risaliten und putzapplikationen bauzeitliches nebengebude eingeschossiger backsteinbau
