2,3
de 03459 60340,melle
de 03241 6864,mellendorf
de 09673 27316,mellrichstadt bf
de 01058 60431,melsdorf
de 06634 204813,melsungen
de 05962 6058,menden sauerland sd
de 05382 55901,menden rheinl
de 05962 2003,menden sauerland
de 08437 44003,mengen
de 06635 209751,mengeringhausen
de 06634 204805,melsungen bartenwetzerbrcke
de 03454 8779,meppen
de 09771 1200,merching
de 10043 8003980,merchweiler
de 09771 1100,mering
de 05570 60015,mersch westf
de 05382 59102,merten sieg
de 07332 2845,mertesheim
de 09779 6200,mertingen bahnhof
de 05358 4738,merzenich
de 10042 8003991,merzig saar stadtmitte
de 10042 8003992,merzig saar
de 05958 11542,meschede
de 06432 11258,messel
de 05958 31904,messinghausen
de 05566 13927,rheine mesum
de 05566 12977,metelen land
de 07331 2850,mettenheim
de 10042 8004004,mettlach
de 05158 19083,mettmann stadtwald
de 05158 19020,mettmann zentrum
de 09771 1120,mering st afra
de 08415 22008,metzingen wrtt
de 09478 27800,michelau oberfr
de 09677 75206,michelaubrck
de 06437 11222,michelstadt
de 09182 43310,miesbach
de 05170 37031,millingen b rheinb
de 05154 40035,millingen b rees
de 09372 50624,miltach
de 09574 7360,mimberg
de 08435 4580,salem
de 09774 2731,mindelaltheim
de 08215 1863,bad schnborn kronau
de 06435 11152,mittel grndau
de 09677 75203,mittelsinn
de 09180 42873,mittenwald
de 09183 80507,mittergars
de 02000 21951,hamburg mittlerer landweg
de 08436 9001,mochenwangen
de 08125 912,mckmhl
de 08136 7101,mgglingen gmnd
de 01053 8004057,mlln lauenb
de 06633 203240,espenau mnchehof
de 05116 23539,mnchengladbach genhausen
de 05116 23235,mnchengladbach rheindahlen
de 09473 75251,mnchrden
de 06433 4899,mrfelden
de 06431 2886,mrlenbach
de 08327 1331,mhringen rathaus
de 08327 1332,mhringen bahnhof
de 08416 1006,mssingen
de 09779 5342,mttingen
de 08236 5691,monbach neuhausen
de 07137 11114,monreal
de 07133 30563,monzingen
de 09178 2840,moosburg
de 09672 75219,morlesau
de 01054 62722,morsum
de 08225 8209,mosbach baden
de 08225 6343,mosbach west
de 07132 90493,mudersbach
de 06535 11210,mcke hess
de 08236 2690,mhlacker rlesweg
de 08237 5212,mhlen b horb
de 03460 63458,mhlen oldb
de 08335 6559,mhlhausen b engen
de 08327 1353,mhlheim b tuttlingen
de 06438 4598,mhlheim main
de 09576 8700,mhlstetten
de 05117 15227,mlheim ruhr west
de 08315 6522,mllheim baden
de 06437 11232,hchst mmling grumbach
de 09475 9060,mnchberg
de 03153 4780,mnchehof harz
de 09162 8,mnchen donnersbergerbrcke
de 09162 7,mnchen hackerbrcke
de 09162 1130,mnchen harras
de 09162 3,mnchen isartor
de 09162 1,mnchen karlsplatz
de 09162 1700,mnchen leienfelsstr
de 09162 900,mnchen leuchtenbergring
de 09162 2,mnchen marienplatz
de 09162 4,mnchen rosenheimer platz
de 09162 1310,mnchen siemenswerke
de 09162 1100,mnchen st martin str
de 09162 1930,mnchen untermenzing
de 09162 1910,mnchen allach
de 09162 1710,mnchen aubing
de 09162 910,mnchen berg am laim
de 09162 700,mnchen daglfing
de 09162 710,mnchen englschalking
de 09162 310,mnchen fasanerie
de 09162 1120,mnchen fasangarten
de 09162 320,mnchen feldmoching
de 09162 1110,mnchen giesing
de 09162 720,mnchen johanneskirchen
de 09174 1920,mnchen karlsfeld
de 09162 9,mnchen laim
de 09162 1800,mnchen langwied
de 09162 1810,mnchen lochhausen
de 09162 1300,mnchen mittersendling
de 09162 300,mnchen moosach
de 09162 1730,mnchen neuaubing
de 09162 1900,mnchen obermenzing
de 09162 10,mnchen pasing
de 09162 1000,mnchen perlach
de 09162 800,mnchen riem
de 09162 1320,mnchen solln
de 09162 920,mnchen trudering
de 09162 1720,mnchen westkreuz
de 06534 11086,mnchhausen
de 09186 9017,mnchsmnster
de 07340 8059,mnchweiler rodalb
de 09162 2860,mnchen flughafen besucherpark
de 09162 3240,mnchen flughafen terminal
de 09672 27325,mnnerstadt
de 06432 11488,mnster b dieburg
de 07339 8182,mnster sarmsheim
de 05515 41531,mnster w zentrum nord
de 07233 30998,mrlenbach
de 01053 8004177,mssen
de 08216 1843,muggensturm
de 09162 31,mnchen hirschgarten
de 09162 1740,mnchen freiham
de 08425 3481,munderkingen
de 03358 62938,munster rtze
de 08337 6573,murg baden
de 09180 42899,murnau
de 09180 10106,murnau ort
de 08119 4916,murrhardt
de 07316 3135,mubach
de 05515 46625,mnster roxel
de 09376 7288,nabburg
de 08216 1850,muggensturm badesee
de 07339 8083,nackenheim
de 08235 10426,nagold steinberg
de 08235 10168,nagold
de 09475 8939,naila
de 10046 8004199,namborn
de 07137 12961,namedy
de 08235 10446,nagold stadtmitte
de 08235 697,nagold iselshausen
de 09179 6160,mammendorf
de 07141 11117,nassau lahn
de 09778 2941,nassenbeuren
de 03459 64390,natrup hagen
de 06433 11326,nauheim b gr gerau
de 05158 19191,neanderthal
de 08225 8208,neckarburken
de 08225 9129,neckargerach
de 08226 2994,neckargemnd altstadt
de 06431 3045,neckarhausen bei neckarsteinach
de 06431 3047,neckarsteinach
de 08125 620,neckarsulm
de 08225 8223,neckarzimmern
de 07135 15570,neef
de 08125 31502,neckarsulm sd
de 03355 8004227,neetzendorf
de 05958 11019,neheim hsten
de 08416 2103,nehren
de 05913 825,dortmund dorstfeld sd
de 08125 31503,neckarsulm mitte
de 08119 1601,nellmersbach
de 05366 74431,nemmenich
de 08327 1371,nendingen b tuttlingen
de 10042 8004236,nennig
de 08125 31504,neckarsulm nord
de 09775 4801,nersingen
de 09777 1320,nesselwang
de 02000 21952,hamburg nettelnburg
de 05366 76136,nettersheim
de 06438 2701,neu isenburg
de 03353 51988,neu wulmstorf
de 09188 5370,neugilching
de 09372 2360,neubu
de 05570 14606,neubeckum
de 09184 2200,neubiberg
de 07134 35406,neubrcke nahe
de 09185 7600,neuburg donau
de 09774 3050,neuburg kammel
de 07334 32465,neuburg rhein
de 08125 1904,neudenau
de 03151 7019,neudorf platendorf
de 08236 1491,neuenbrg enz sd
de 08236 1490,neuenbrg enz
de 02000 10951,hamburg hammerbrook
de 02000 40950,hamburg harburg rathaus
de 09571 13100,neuendettelsau
de 05913 635,dortmund kley
de 03460 65535,neuenkirchen oldb
de 05962 3141,neuenrade
de 08126 10902,neuenstein
de 09178 2660,neufahrn b freising
de 08325 20533,rottweil neufra
de 09574 7550,neuhaus pegnitz
de 05913 640,dortmund oespel
ch 23017 55721,neuhausen bad bf
de 06631 11050,neuhof kr fulda
de 06632 202267,haunetal neukirchen
de 09275 4090,neukirchen inn
de 03359 8004302,neukloster kr stade
de 08226 3101,neuluheim
de 09373 17000,neumarkt oberpf
de 07316 7905,neustadt weinstr sd
ch 23017 5298,neunkirch
de 09574 7570,neunkirchen sand
de 10043 8004312,neunkirchen saar wellesweiler
de 05970 10102,neunkirchen kr siegen
de 09171 1262,neutting
de 05162 20496,neuss rheinparkcenter
de 05162 20105,neuss sd
de 09772 5000,neus
de 09476 18953,neuses b kronach
de 05162 20390,neuss am kaiser
de 09377 9318,neusorg
de 03241 9888,neustadt am rbenberge
de 09575 14000,neustadt aisch bahnhof
de 09473 15363,neustadt b coburg
de 09273 2200,neustadt donau
de 01055 66582,neustadt holst
de 06534 11075,neustadt kr marburg
de 08315 6544,neustadt schwarzw
de 09374 11149,neustadt waldnaab
de 08119 1602,neustadt hohenacker
de 05162 20727,neuss allerheiligen
de 09575 14040,neustadt aisch mitte
de 08111 1403,neuwirtshaus porscheplatz
de 05158 10350,velbert neviges
de 01054 66926,niebll
de 10044 8004344,niedaltdorf
de 07331 3235,nieder flrsheim dalsheim
de 06535 11186,nieder ohmen
de 07339 8008,nieder olm
de 06432 11227,mhltal
de 06438 4644,rodgau nieder roden
de 07331 8007,saulheim
de 06440 4403,nieder wllstadt
de 08111 34,stuttgart nrnberger str
de 08436 8317,niederbiegen
de 06533 11126,niederbrechen
de 05382 56501,niederdollendorf
de 06435 4549,niederdorfelden
de 05970 10637,niederdresselndorf
de 06533 11021,niederhadamar
de 07339 32620,niederheimbach
de 06436 2213,niederhchstadt
de 07132 90544,niederhvels
de 06436 6199,niederjosbach
de 09278 10596,niederlindhart
de 10046 8004392,niederlinxweiler
de 07137 14318,mendig
de 06435 11060,niedermittlau
de 07335 8544,niedermohr
de 06439 6101,niedernhausen taunus
de 09774 2934,niederraunau
de 06435 11062,rodenbach b hanau
de 09174 6890,niederroth
de 06532 11006,niederscheld dillkr sd
de 05970 7331,niederschelden
de 05970 10099,niederschelden nord
de 06533 11124,niederselters
de 08128 12910,niederstetten
de 08135 1524,niederstotzingen
de 06633 203842,vellmar niedervellmar
de 06534 11083,niederwalgern
de 06439 11028,niederwalluf
de 05913 472,dortmund universitt
de 06534 11082,niederweimar
de 08316 6524,niederwinden
de 06533 11019,niederzeuzheim
de 08236 2890,niefern
de 05515 48521,mnster hger
de 06412 510,frankfurt m konstablerwache
de 05158 10353,velbert nierenhof
de 07339 8084,nierstein
de 05154 36114,nieukerk
de 05162 20314,nievenheim
de 07141 11535,nievern
de 08128 13309,niklashausen
de 07235 7451,nittel
de 05914 2433,hagen westerbauer
de 03155 68990,nrten hardenberg
de 09564 427,nrnberg drrenhof
de 07134 35401,nohen
de 09776 9018,nonnenhorn
de 05978 21858,nordbgge
de 03452 67921,norddeich
de 09772 4400,nordendorf
de 03461 67997,nordenham
de 09678 75010,oberwerrn
de 01051 68292,nordhastedt
de 08125 8155,nordheim wrtt
de 03352 68334,nordholz
de 05566 31258,nordwalde
de 05162 20207,norf
de 07133 30541,norheim
de 08315 6670,norsingen
de 01058 68811,nortorf
de 09564 1335,nrnberg nordost
de 09564 451,nrnberg ostring
de 09564 1310,nrnberg ost
de 09564 710,nrnberg rothenburger str
de 05911 5868,bochum langendreer west
de 09564 1510,nrnberg dutzendteich
de 09564 1913,nrnberg eibach
de 09564 1311,nrnberg erlenstegen
de 09564 1412,nrnberg laufamholz
de 09564 1431,nrnberg mgeldorf
de 09564 1912,nrnberg reichelsdorf
de 09564 611,nrnberg sandreuth
de 09564 610,nrnberg schweinau
de 09564 1910,nrnberg stein
de 09564 620,nrnberg steinbhl
de 08116 2931,nrtingen
de 07316 3145,neustadt bbig
de 08115 5775,nufringen
de 09564 1411,nrnberg rehhof
de 09564 410,nrnberg frankenstadion
de 08116 2105,oberaichen
de 06432 11228,ober ramstadt
de 06440 11143,ober widdersheim
de 09180 42929,oberammergau
de 09573 5611,oberasbach
de 09180 42936,oberau
de 09187 43669,oberaudorf
de 07233 30669,oberbettingen hillesheim
de 07235 10703,oberbillig
de 06631 11196,oberbimbach
de 08116 5770,oberboihingen
de 06533 11127,oberbrechen
de 05370 3490,heinsberg oberbruch
de 09571 13160,oberdachstetten
de 06435 4548,schneck oberdorfelden
de 09775 4911,oberelchingen
de 06633 203965,oberelsungen
de 07132 90127,obererbach
de 08116 1802,oberesslingen
de 09574 7370,oberferrieden
de 09173 4520,obergries
de 09771 2200,obergriesbach
de 09471 21500,oberhaid
de 05119 14453,oberhausen holten
de 05119 14210,oberhausen osterfeld sd
de 05119 14190,oberhausen sterkrade
de 08317 14020,oberkirch
de 08317 14025,oberkirch khlersiedlung
de 08136 5113,oberkochen
de 07141 13803,oberlahnstein
de 08337 6608,lauchringen
de 08116 4418,oberlenningen
de 09278 10597,oberlindhart
de 10046 8004555,oberlinxweiler
de 07335 8543,obermohr
de 09661 99083,obernau
de 09676 99309,obernburg elsenfeld
de 08325 6596,oberndorf neckar
de 05970 10651,oberndorf wittgenstein
de 07141 14432,obernhof lahn
de 09772 7540,oberottmarshausen
de 08225 8205,oberschefflenz
de 09184 2000,oberschleiheim
de 09677 75204,obersinn
de 09780 1783,oberstaufen
de 09780 700,oberstdorf
de 06632 202598,wildeck obersuhl
de 09375 565,obertraubling
de 06438 4690,obertshausen kr
de 08216 32153,obertsrot
de 08435 4594,uhldingen mhlhofen
de 06434 2303,oberursel taunus
de 06633 203833,vellmar obervellmar
de 07140 11126,oberwesel
de 08316 6525,oberwinden
de 07131 80087,oberwinter
de 08436 8122,oberzell
de 09574 7870,ochenbruck
de 03451 98668,westerstede ocholt
de 05566 31053,ochtrup
de 07339 32979,ockenheim
de 05382 52401,swisttal odendorf
de 08126 19602,hringen cappel
de 08126 10220,hringen hbf
de 08126 19603,hringen west
de 05570 14717,oelde
de 03459 50592,kloster oesede
de 03459 70349,oesede
de 09672 75199,oerlenbach
de 05766 3885,oerlinghausen
de 08236 2290,lbronn drrn
de 09473 75250,rdental
de 06439 11032,oestrich winkel
de 08216 1821,tigheim
de 08236 2790,tisheim
de 08317 14517,offenburg kreisschulzentrum
de 06413 8601,offenbach waldhof
de 05958 35319,oeventrop
de 08125 4557,offenau
de 06413 2601,offenbach main ost
de 06413 2640,offenbach bieber
de 03155 92881,offensen kr north
de 06438 4790,dreieich offenthal
de 09774 2779,offingen
de 08226 3285,oftersheim
de 02000 90950,hamburg ohlsdorf
de 09180 10007,ohlstadt
de 06440 4402,okarben
de 03153 1888,oker
de 09179 6110,olching
de 03356 71069,oldenbttel
de 01055 70705,oldenburg holst
de 05966 14415,olpe
de 05958 11310,olsberg
de 07335 8026,olsbrcken
de 08317 14360,oppenau
de 07339 8085,oppenheim
de 08119 5786,oppenweiler wrtt
de 08317 18601,orschweier
de 03404 71500,osnabrck altstadt
de 03404 71812,osnabrck sutthausen
de 05162 19871,meerbusch osterath
de 09271 80497,osterhofen nby
de 09182 90188,osterhofen oberbay
de 03356 72058,osterholz scharmbeck
de 09187 42002,ostermnchen
de 03156 72199,osterode am harz mitte
de 03156 72193,osterode am harz leege
de 07141 11358,osterspai
de 01058 72269,osterstedt
de 03252 7290,osterwald
de 09673 75268,ostheim rhn
de 06440 11134,ostheim b butzbach
de 06435 11480,ostheim kr hanau
de 07331 3295,osthofen
de 02000 80955,hamburg othmarschen
de 05762 7718,ottbergen
de 08216 32827,ottenau
de 09177 3250,ottenhofen oberbay
de 09575 14520,ottenhofen bergel
de 09574 7630,ottensoos
de 09182 43342,otterfing
de 03352 72538,otterndorf
de 03361 72578,ottersberg han
de 09189 90038,otting
de 09779 6459,otting weilheim
de 09184 2210,ottobrunn
de 03241 9814,otze
de 05378 37101,overath
de 08116 5779,owen teck
de 01058 72711,owschlag
de 09780 895,oy mittelberg
de 05774 7015,paderborn kasseler tor
de 05774 7087,paderborn nord
de 05362 88901,paffendorf
de 09186 9019,paindorf
de 07235 7467,palzem
de 09271 80502,pankofen
de 01055 72963,pansdorf
de 03454 7765,papenburg ems
de 09577 16700,pappenheim
de 09373 17750,parsberg
de 09677 28085,partenstein
de 09377 10602,pechbrunn
de 09472 22600,pegnitz
de 03157 8049,peine
de 09184 2270,pei
de 09190 59014,peienberg
de 09190 90207,peienberg nord
de 09190 90209,peiting nord
de 09190 41422,peiting ost
de 09190 41436,penzberg
de 09278 10598,perkam
de 10042 8004771,perl
de 09571 13250,petersaurach
de 09174 6840,petershausen obb
de 05770 4479,petershagen lahde
de 08416 2043,pfffingen
de 09778 2929,pfaffenhausen
de 09186 8134,pfaffenhofen ilm
de 07211 2302,pfalzel
de 09277 80599,pfarrkirchen
de 07319 4364,pfeddersheim
de 08136 5301,pflaumloch
de 09571 13260,petersaurach nord
de 08231 3991,brtzingen mitte
de 08231 332,pforzheim weienstein
de 09376 10594,pfreimd
de 08231 3993,pforzheim maihlden
de 09777 1700,pfronten ried
de 09777 9020,pfronten steinach
de 09777 1701,pfronten weibach
de 08215 32589,philippsburg baden
de 07232 21133,philippsheim
de 09172 47035,piding
de 06432 24528,pfungstadt
de 01056 99951,pinneberg
de 09474 9770,pinzberg
de 07317 8140,pirmasens hbf
de 07137 24523,plaidt
de 09184 2600,planegg
de 09577 16800,pleinfeld
de 05962 2854,plettenberg
de 01057 74145,pln
de 08119 5761,plderhausen
de 09275 4100,pocking
de 09373 17172,plling
de 01055 74957,pnitz holst
de 09372 2103,psing
de 03241 8110,poggenhagen
de 09273 80539,poikam
de 09175 3960,poing
de 09574 7650,pommelsbrunn
de 07135 14552,pommern mosel
de 02000 71953,hamburg poppenbttel
de 09678 18998,poppenhausen
de 05770 4595,porta westfalica
de 05315 17301,porz rhein
de 05315 17701,porz wahn
de 09188 5460,possenhofen
de 09373 17850,postbauer heng
de 05154 36112,praest
de 01057 74630,preetz
de 09374 7196,pressath
de 09476 16014,pressig rothenkirchen
de 09474 9800,pretzfeld
de 05978 11213,preuen
de 09187 41818,prien chiemsee
de 01056 8004888,prisdorf
de 09179 6170,puchheim
de 05362 81101,pulheim
de 09184 2520,pullach
de 09178 2670,pulling b freising
de 09573 5270,puschendorf
de 01055 74911,puttgarden
de 05711 10183,quelle kupferheide
de 05362 88301,quadrath ichendorf
de 05711 5063,quelle
de 10041 8004909,quierschied
de 07211 9001,quint
de 03355 8004913,radbruch
de 09771 2400,radersdorf
de 09278 10599,radldorf niederbay
de 05770 4738,rahden kr lbbecke
de 05111 18995,dsseldorf hellerhof
de 09779 5451,rain
de 09573 5360,raindorf
de 01057 75570,raisdorf
de 09190 45004,raisting
de 09573 5140,raitersaich
de 09778 3856,rammingen bay
de 09187 90201,ramerberg
de 07336 8549,rammelsbach
de 08425 2261,rammingen wrtt
de 08317 14351,ramsbach birkhof
de 08317 14350,ramsbach hfle
de 09577 16770,ramsberg
de 07333 5000,ramsen
de 09472 22810,ramsenthal
de 07335 8541,ramstein
de 06440 11146,ranstadt
de 08216 31994,rastatt beinle
de 03451 75802,rastede
de 05158 18634,ratingen ost
de 01053 8004952,ratzeburg
de 09187 41850,raubling
de 05970 10675,raumland markhausen
de 08216 32184,raumnzach
de 06433 4910,raunheim
de 08436 8000,ravensburg
de 09176 9021,rebdorf hofmhle
de 07131 80339,rech
de 08425 3412,rechtenstein
de 03460 76048,rechterfeld
de 09471 21630,reckendorf
de 05566 13031,reckenfeld
de 07336 8031,reckweilerhof
de 09576 8650,rednitzhembach
de 09478 27850,redwitz rodach
de 09276 5000,regen
de 09362 1,regensburg prfening
de 09375 22000,regenstauf
de 09475 9252,rehau
de 07336 8540,rehweiler
de 09564 1911,reichelsdorfer keller
de 06440 11157,reichelsheim wett
de 08335 6561,reichenau baden
de 08116 4224,reichenbach fils
de 08115 3195,renningen sd
de 09679 99005,reichenberg unterfr
de 06636 206404,wehretal reichensachsen
de 09574 7670,reichenschwand
de 09173 4500,reichersbeuern
de 09186 8141,reichertshausen ilm
de 08128 13533,reicholzheim
de 08226 3547,reihen
de 07231 40989,reil
de 08226 204,reilsheim
de 01062 25951,reinbek
de 01062 8005019,reinfeld holst
de 06432 11229,reinheim odenw
de 01051 76506,reinsbttel
de 06431 303,reisen hess
de 06531 11180,reiskirchen kr gi
de 09676 99310,collenberg
de 05554 16598,reken
de 05113 9159,essen borbeck sd
de 05120 12077,remscheid hbf
de 05120 12058,remscheid gldenwerth
de 05120 12113,remscheid lttringhausen
de 08317 13554,renchen
de 06633 203976,baunatal rengershausen
de 10045 8005044,rentrisch
de 09674 75111,rentweinsdorf
de 03241 1641,rethen leine
de 09677 28347,retzbach zellingen
de 09377 7170,reuth b erbendorf
de 08415 22005,reutlingen west
de 08415 22004,reutlingen betzingen
de 08415 29233,reutlingen sondelfingen
de 05562 3077,rhade
de 05382 52502,rheinbach rmerkanal
de 05382 52501,rheinbach
de 05170 37033,rheinberg rheinl
de 07138 10106,rheinbrohl
de 08336 6578,rheinfelden baden
de 05112 16452,rheinhausen ost
de 08215 32588,rheinsheim
de 08336 6629,rheinweiler
de 07334 35003,rheinzabern bf
de 07334 1744,rheinzabern rappengasse
de 07334 1743,rheinzabern alte rmerstrae
de 05116 23190,rheydt odenkirchen
de 05382 56201,rhndorf
de 08125 667,richen b eppingen
de 01060 37980,rickling
de 06631 11068,ried
de 09181 505,riederau
de 08426 6470,riedlingen
de 06431 426,riedrode
de 08316 5290,riegel malterdingen
ch 23005 826,riehen
de 09677 75005,rieneck
ch 23005 827,riehen niederholz
de 07340 8063,rieschweiler
de 01058 77715,rieseby
de 03459 77735,rieste
de 08327 1436,rietheim wrtt
de 06431 3360,rimbach
de 08317 16700,ringsheim
de 05570 35260,rinkerode
de 07337 8055,rinnthal
de 03257 102,rinteln
de 08225 6624,rippberg
de 02000 81953,hamburg rissen
de 03356 78056,ritterhude
de 07333 8173,rockenhausen
de 09473 15151,bad rodach
de 07340 8060,rodalben
de 06532 11002,rodenbach dillkr
de 03461 78185,rodenkirchen oldb
de 06440 11198,rodheim hhe
de 09372 2307,roding
de 09473 75253,rdental mitte
de 06634 204814,melsungen rhrenfurth
de 09174 6820,rhrmoos
de 06631 11066,rnshausen
de 09479 10605,rslau
de 05378 38101,rsrath
de 08237 9601,rt
de 08315 6545,rtenbach baden
de 03151 7023,rtgesbttel
de 09776 1420,rthenbach allgu
de 09374 10554,rthenbach oberpf
de 09574 7700,rthenbach pegnitz
de 09574 7720,rthenbach steinberg
de 09574 7710,rthenbach seespitze
de 05378 38102,rsrath stmpen
