6,1
04 ffentl rechtl leistungsentgelte,schultrgeraufgaben
07 sonstige ordentliche ertrge,schultrgeraufgaben
10 ordentliche ertrge,schultrgeraufgaben
11 personalaufwendungen,schultrgeraufgaben
13 aufwendungen fr sach und dienstleistungen,schultrgeraufgaben
14 bilanzielle abschreibungen,schultrgeraufgaben
15 transferaufwendungen,schultrgeraufgaben
16 sonstige ordentl aufwendungen,schultrgeraufgaben
17 ordentliche aufwendungen,schultrgeraufgaben
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,schultrgeraufgaben
22 ordentliches jahresergebnis 18 und 21,schultrgeraufgaben
26 jahresergebnis vor interner leistungsver 22 und 25,schultrgeraufgaben
27 interne leistungsbeziehung aufwand ertrag,schultrgeraufgaben
28 jahresergebnis,schultrgeraufgaben
02 zuwendungen und allg umlagen,schultrgeraufgaben
04 ffentl rechtl leistungsentgelte,schultrgeraufgaben
06 kostenerstattungen und umlagen,schultrgeraufgaben
07 sonstige ordentliche ertrge,schultrgeraufgaben
10 ordentliche ertrge,schultrgeraufgaben
11 personalaufwendungen,schultrgeraufgaben
13 aufwendungen fr sach und dienstleistungen,schultrgeraufgaben
14 bilanzielle abschreibungen,schultrgeraufgaben
15 transferaufwendungen,schultrgeraufgaben
16 sonstige ordentl aufwendungen,schultrgeraufgaben
17 ordentliche aufwendungen,schultrgeraufgaben
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,schultrgeraufgaben
22 ordentliches jahresergebnis 18 und 21,schultrgeraufgaben
26 jahresergebnis vor interner leistungsver 22 und 25,schultrgeraufgaben
27 interne leistungsbeziehung aufwand ertrag,schultrgeraufgaben
28 jahresergebnis,schultrgeraufgaben
02 zuwendungen und allg umlagen,schultrgeraufgaben
04 ffentl rechtl leistungsentgelte,schultrgeraufgaben
06 kostenerstattungen und umlagen,schultrgeraufgaben
07 sonstige ordentliche ertrge,schultrgeraufgaben
10 ordentliche ertrge,schultrgeraufgaben
11 personalaufwendungen,schultrgeraufgaben
13 aufwendungen fr sach und dienstleistungen,schultrgeraufgaben
14 bilanzielle abschreibungen,schultrgeraufgaben
16 sonstige ordentl aufwendungen,schultrgeraufgaben
17 ordentliche aufwendungen,schultrgeraufgaben
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,schultrgeraufgaben
22 ordentliches jahresergebnis 18 und 21,schultrgeraufgaben
26 jahresergebnis vor interner leistungsver 22 und 25,schultrgeraufgaben
27 interne leistungsbeziehung aufwand ertrag,schultrgeraufgaben
28 jahresergebnis,schultrgeraufgaben
02 zuwendungen und allg umlagen,schultrgeraufgaben
07 sonstige ordentliche ertrge,schultrgeraufgaben
10 ordentliche ertrge,schultrgeraufgaben
11 personalaufwendungen,schultrgeraufgaben
13 aufwendungen fr sach und dienstleistungen,schultrgeraufgaben
14 bilanzielle abschreibungen,schultrgeraufgaben
15 transferaufwendungen,schultrgeraufgaben
16 sonstige ordentl aufwendungen,schultrgeraufgaben
17 ordentliche aufwendungen,schultrgeraufgaben
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,schultrgeraufgaben
22 ordentliches jahresergebnis 18 und 21,schultrgeraufgaben
26 jahresergebnis vor interner leistungsver 22 und 25,schultrgeraufgaben
27 interne leistungsbeziehung aufwand ertrag,schultrgeraufgaben
28 jahresergebnis,schultrgeraufgaben
02 zuwendungen und allg umlagen,schultrgeraufgaben
07 sonstige ordentliche ertrge,schultrgeraufgaben
10 ordentliche ertrge,schultrgeraufgaben
11 personalaufwendungen,schultrgeraufgaben
13 aufwendungen fr sach und dienstleistungen,schultrgeraufgaben
14 bilanzielle abschreibungen,schultrgeraufgaben
15 transferaufwendungen,schultrgeraufgaben
16 sonstige ordentl aufwendungen,schultrgeraufgaben
17 ordentliche aufwendungen,schultrgeraufgaben
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,schultrgeraufgaben
22 ordentliches jahresergebnis 18 und 21,schultrgeraufgaben
26 jahresergebnis vor interner leistungsver 22 und 25,schultrgeraufgaben
27 interne leistungsbeziehung aufwand ertrag,schultrgeraufgaben
28 jahresergebnis,schultrgeraufgaben
02 zuwendungen und allg umlagen,schultrgeraufgaben
04 ffentl rechtl leistungsentgelte,schultrgeraufgaben
06 kostenerstattungen und umlagen,schultrgeraufgaben
07 sonstige ordentliche ertrge,schultrgeraufgaben
10 ordentliche ertrge,schultrgeraufgaben
11 personalaufwendungen,schultrgeraufgaben
13 aufwendungen fr sach und dienstleistungen,schultrgeraufgaben
14 bilanzielle abschreibungen,schultrgeraufgaben
15 transferaufwendungen,schultrgeraufgaben
16 sonstige ordentl aufwendungen,schultrgeraufgaben
17 ordentliche aufwendungen,schultrgeraufgaben
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,schultrgeraufgaben
22 ordentliches jahresergebnis 18 und 21,schultrgeraufgaben
26 jahresergebnis vor interner leistungsver 22 und 25,schultrgeraufgaben
27 interne leistungsbeziehung aufwand ertrag,schultrgeraufgaben
28 jahresergebnis,schultrgeraufgaben
02 zuwendungen und allg umlagen,schultrgeraufgaben
04 ffentl rechtl leistungsentgelte,schultrgeraufgaben
05 privatrechtl leistungsentgelte,schultrgeraufgaben
07 sonstige ordentliche ertrge,schultrgeraufgaben
10 ordentliche ertrge,schultrgeraufgaben
11 personalaufwendungen,schultrgeraufgaben
13 aufwendungen fr sach und dienstleistungen,schultrgeraufgaben
14 bilanzielle abschreibungen,schultrgeraufgaben
15 transferaufwendungen,schultrgeraufgaben
16 sonstige ordentl aufwendungen,schultrgeraufgaben
17 ordentliche aufwendungen,schultrgeraufgaben
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,schultrgeraufgaben
22 ordentliches jahresergebnis 18 und 21,schultrgeraufgaben
26 jahresergebnis vor interner leistungsver 22 und 25,schultrgeraufgaben
27 interne leistungsbeziehung aufwand ertrag,schultrgeraufgaben
28 jahresergebnis,schultrgeraufgaben
02 zuwendungen und allg umlagen,schultrgeraufgaben
04 ffentl rechtl leistungsentgelte,schultrgeraufgaben
06 kostenerstattungen und umlagen,schultrgeraufgaben
07 sonstige ordentliche ertrge,schultrgeraufgaben
10 ordentliche ertrge,schultrgeraufgaben
11 personalaufwendungen,schultrgeraufgaben
13 aufwendungen fr sach und dienstleistungen,schultrgeraufgaben
14 bilanzielle abschreibungen,schultrgeraufgaben
15 transferaufwendungen,schultrgeraufgaben
16 sonstige ordentl aufwendungen,schultrgeraufgaben
17 ordentliche aufwendungen,schultrgeraufgaben
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,schultrgeraufgaben
22 ordentliches jahresergebnis 18 und 21,schultrgeraufgaben
26 jahresergebnis vor interner leistungsver 22 und 25,schultrgeraufgaben
27 interne leistungsbeziehung aufwand ertrag,schultrgeraufgaben
28 jahresergebnis,schultrgeraufgaben
11 personalaufwendungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
11 personalaufwendungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
03 sonstige transferertrge,kultur und wissenschaft
10 ordentliche ertrge,kultur und wissenschaft
11 personalaufwendungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
11 personalaufwendungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
05 privatrechtl leistungsentgelte,kultur und wissenschaft
10 ordentliche ertrge,kultur und wissenschaft
11 personalaufwendungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
03 sonstige transferertrge,kultur und wissenschaft
10 ordentliche ertrge,kultur und wissenschaft
11 personalaufwendungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
03 sonstige transferertrge,kultur und wissenschaft
05 privatrechtl leistungsentgelte,kultur und wissenschaft
07 sonstige ordentliche ertrge,kultur und wissenschaft
10 ordentliche ertrge,kultur und wissenschaft
11 personalaufwendungen,kultur und wissenschaft
13 aufwendungen fr sach und dienstleistungen,kultur und wissenschaft
14 bilanzielle abschreibungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
05 privatrechtl leistungsentgelte,kultur und wissenschaft
10 ordentliche ertrge,kultur und wissenschaft
11 personalaufwendungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
11 personalaufwendungen,kultur und wissenschaft
15 transferaufwendungen,kultur und wissenschaft
16 sonstige ordentl aufwendungen,kultur und wissenschaft
17 ordentliche aufwendungen,kultur und wissenschaft
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kultur und wissenschaft
22 ordentliches jahresergebnis 18 und 21,kultur und wissenschaft
26 jahresergebnis vor interner leistungsver 22 und 25,kultur und wissenschaft
27 interne leistungsbeziehung aufwand ertrag,kultur und wissenschaft
28 jahresergebnis,kultur und wissenschaft
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
03 sonstige transferertrge,soziale hilfen
10 ordentliche ertrge,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
02 zuwendungen und allg umlagen,soziale hilfen
05 privatrechtl leistungsentgelte,soziale hilfen
06 kostenerstattungen und umlagen,soziale hilfen
07 sonstige ordentliche ertrge,soziale hilfen
10 ordentliche ertrge,soziale hilfen
11 personalaufwendungen,soziale hilfen
13 aufwendungen fr sach und dienstleistungen,soziale hilfen
14 bilanzielle abschreibungen,soziale hilfen
15 transferaufwendungen,soziale hilfen
16 sonstige ordentl aufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
27 interne leistungsbeziehung aufwand ertrag,soziale hilfen
28 jahresergebnis,soziale hilfen
13 aufwendungen fr sach und dienstleistungen,soziale hilfen
16 sonstige ordentl aufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
28 jahresergebnis,soziale hilfen
02 zuwendungen und allg umlagen,soziale hilfen
07 sonstige ordentliche ertrge,soziale hilfen
10 ordentliche ertrge,soziale hilfen
13 aufwendungen fr sach und dienstleistungen,soziale hilfen
14 bilanzielle abschreibungen,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
27 interne leistungsbeziehung aufwand ertrag,soziale hilfen
28 jahresergebnis,soziale hilfen
02 zuwendungen und allg umlagen,soziale hilfen
06 kostenerstattungen und umlagen,soziale hilfen
07 sonstige ordentliche ertrge,soziale hilfen
10 ordentliche ertrge,soziale hilfen
11 personalaufwendungen,soziale hilfen
13 aufwendungen fr sach und dienstleistungen,soziale hilfen
14 bilanzielle abschreibungen,soziale hilfen
15 transferaufwendungen,soziale hilfen
16 sonstige ordentl aufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
27 interne leistungsbeziehung aufwand ertrag,soziale hilfen
28 jahresergebnis,soziale hilfen
02 zuwendungen und allg umlagen,soziale hilfen
05 privatrechtl leistungsentgelte,soziale hilfen
06 kostenerstattungen und umlagen,soziale hilfen
10 ordentliche ertrge,soziale hilfen
11 personalaufwendungen,soziale hilfen
13 aufwendungen fr sach und dienstleistungen,soziale hilfen
14 bilanzielle abschreibungen,soziale hilfen
15 transferaufwendungen,soziale hilfen
16 sonstige ordentl aufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
27 interne leistungsbeziehung aufwand ertrag,soziale hilfen
28 jahresergebnis,soziale hilfen
02 zuwendungen und allg umlagen,soziale hilfen
05 privatrechtl leistungsentgelte,soziale hilfen
07 sonstige ordentliche ertrge,soziale hilfen
10 ordentliche ertrge,soziale hilfen
13 aufwendungen fr sach und dienstleistungen,soziale hilfen
14 bilanzielle abschreibungen,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
27 interne leistungsbeziehung aufwand ertrag,soziale hilfen
28 jahresergebnis,soziale hilfen
02 zuwendungen und allg umlagen,soziale hilfen
05 privatrechtl leistungsentgelte,soziale hilfen
06 kostenerstattungen und umlagen,soziale hilfen
07 sonstige ordentliche ertrge,soziale hilfen
10 ordentliche ertrge,soziale hilfen
11 personalaufwendungen,soziale hilfen
13 aufwendungen fr sach und dienstleistungen,soziale hilfen
14 bilanzielle abschreibungen,soziale hilfen
15 transferaufwendungen,soziale hilfen
16 sonstige ordentl aufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
27 interne leistungsbeziehung aufwand ertrag,soziale hilfen
28 jahresergebnis,soziale hilfen
02 zuwendungen und allg umlagen,soziale hilfen
10 ordentliche ertrge,soziale hilfen
13 aufwendungen fr sach und dienstleistungen,soziale hilfen
14 bilanzielle abschreibungen,soziale hilfen
15 transferaufwendungen,soziale hilfen
17 ordentliche aufwendungen,soziale hilfen
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,soziale hilfen
22 ordentliches jahresergebnis 18 und 21,soziale hilfen
26 jahresergebnis vor interner leistungsver 22 und 25,soziale hilfen
27 interne leistungsbeziehung aufwand ertrag,soziale hilfen
28 jahresergebnis,soziale hilfen
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
