44,43
a611 alter berner weg 120 wandsbek 64010,11 wr i 1 geschossig 230 08
k013 ktnerweg 24 wandsbek 64010,11 wr i 1 geschossig 230 08
g053 gemeinweide 5 wandsbek 64009,11 wr i 1 geschossig 230 08
e108 eismeerweg 1 schierenberg 23 wandsbek 72005,40 wr 331 32 331 32
f219 frettchenweg 18 rammhrn 38 wandsbek 64009,11 wr i 1 geschossig 230 08
k438 krgerkoppel 43 wandsbek 64010,11 wr i 1 geschossig 232 13
m115 meiendorfer mhlenweg 23 wandsbek 64011,69 mkb 306 78 306 78
v081 volksdorfer weg 180 wandsbek 64011,71 ge i 1 geschossig 112 48
o100 op de elg 73 c wandsbek 64008,11 wr i 1 geschossig 230 08
b286 berner weg 63 wandsbek 64008,11 wr i 1 geschossig 230 08
k015 kahden 24 hufnerweg 12b wandsbek 64008,11 wr i 1 geschossig 230 08
s064 saseler kamp 92 b wandsbek 64008,11 wr i 1 geschossig 230 08
s064 saseler kamp 60 b hochholdsweg 3b wandsbek 64008,11 wr i 1 geschossig 230 08
k120 kehrum 8 steinwegel 14b wandsbek 64007,11 wr i 1 geschossig 228 55
o100 op de elg 17 wandsbek 64007,11 wr i 1 geschossig 230 08
m155 mergelgrund 10 achtern hollerbusch 35 wandsbek 64003,11 wr i 1 geschossig 230 08
f268 ferbarg 14 rehpfad 5 wandsbek 64003,11 wr i 1 geschossig 230 08
r107 rehpfad 26 perlbergweg 55b wandsbek 64007,11 wr i 1 geschossig 230 08
s059 saselbekstrae 117 wandsbek 64003,11 wr i 1 geschossig 239 28
r229 rgengrund 19 delle 4 wandsbek 70005,11 wr i 1 geschossig 235 19
b234 bekwisch 6 wandsbek 64007,11 wr i 1 geschossig 230 08
h258 heidloge 25 engenhusen 1 wandsbek 71010,11 wr i 1 geschossig 255 65
b403 blckhorn 13 konrad reuter strae 45c wandsbek 64005,11 wr i 1 geschossig 228 04
s658 steinwegenskoppel 7 bartelssaal 4c wandsbek 71006,11 wr i 1 geschossig 183 55
w037 waldweg 70 perlbergweg 40 wandsbek 64007,40 wr 409 03 409 03
h669 hltkoppel 10 bartelssaal 5 wandsbek 71006,22 wr ii rh 2 geschossig 185 09
b207 beim groen teich 9 wandsbek 71010,11 wr i 1 geschossig 255 65
s070 saseler weg 34 auf dem pfahlt 1a wandsbek 71010,11 wr i 1 geschossig 245 42
s059 saselbekstrae 31 wandsbek 64003,11 wr i 1 geschossig 240 31
s059 saselbekstrae 99 wandsbek 64003,11 wr i 1 geschossig 239 28
d075 depenwisch 16 wandsbek 70005,11 wr i 1 geschossig 235 19
s136 scheidereye 11 wietreie 84 wandsbek 71003,11 wr i 1 geschossig 224 97
i063 immenhorstweg 111 wandsbek 70005,11 wr i 1 geschossig 230 08
a004 aalwisch 9 aalwischkoppel 14 wandsbek 70005,11 wr i 1 geschossig 230 08
b266 bergstedter chaussee 63 b wandsbek 70003,11 wr i 1 geschossig 214 74
b266 bergstedter chaussee 103 wandsbek 70003,12 wr ii 2 geschossig 214 74
f284 furtredder 6 b twietenkoppel 11a wandsbek 70001,12 wr ii 2 geschossig 199 40
w368 wohldorfer damm 8 wandsbek 70002,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 219 86
o143 osterkampstieg 8 volksdorfer damm 247a wandsbek 70004,12 wr ii 2 geschossig 214 74
w368 wohldorfer damm 29 b wandsbek 70001,12 wr ii 2 geschossig 214 74
b266 bergstedter chaussee 176 bergstedter alte landstrae 19 wandsbek 70004,40 wr 334 38 334 38
k113 kaudiekskamp 10 c wandsbek 70004,11 wr i 1 geschossig 214 74
v072 vogtredder 9 wandsbek 70004,71 ge i 1 geschossig 86 92
b266 bergstedter chaussee 234 wandsbek 70004,61 sol 337 45 337 45
h353 henseweg 21 b wandsbek 70004,22 wr ii rh 2 geschossig 214 23
h308 heinrich von ohlendorff strae 40 wandsbek 71001,12 wr ii 2 geschossig 219 86
b647 brunsdorfer weg 11 b grenzwisch 9e wandsbek 70004,12 wr ii 2 geschossig 219 86
b435 bge 2 wensenbalken 40 wandsbek 71001,22 wr ii rh 2 geschossig 218 32
w170 wensenbalken 24 volksdorfer grenzweg 74a wandsbek 71001,12 wr ii 2 geschossig 219 86
k211 klabundeweg 23 wandsbek 70006,40 wr 340 52 340 52
s767 stffeleck 10 wandsbek 70006,54 mil wohnen und lden ohne vorherrschende nutzung 378 36 337 45 405 97 0 00 lden 0 30 405 97 wohnen 0 20 405 97 0 00 0 00
v079 volksdorfer grenzweg 49 stffelring 5g wandsbek 70006,21 wr i rh 1 geschossig 214 23
w032 waldreiterring 76 wandsbek 71001,40 wr 340 52 340 52
m155 mergelgrund 20 saselbekstrae 34b wandsbek 64003,11 wr i 1 geschossig 230 08
t228 twietenknick 4 b wandsbek 70001,40 wr 331 32 331 32
r220 rodenbeker strae 66 wandsbek 70001,11 wr i 1 geschossig 199 40
w368 wohldorfer damm 63 wandsbek 70001,11 wr i 1 geschossig 214 74
p133 plaggenweg 12 wandsbek 70002,11 wr i 1 geschossig 214 74
l262 lottbeker weg 103 rodenbekstieg 18 wandsbek 70002,11 wr i 1 geschossig 214 74
b231 bekkoppeln 49 rodenbekstieg 3 wandsbek 70002,22 wr ii rh 2 geschossig 214 23
w368 wohldorfer damm 127 wandsbek 70001,11 wr i 1 geschossig 219 86
b570 bredenbekhrn 41 wandsbek 69002,11 wr i 1 geschossig 224 97
b572 bredenbekstieg 14 lottbeker weg 55 wandsbek 69003,11 wr i 1 geschossig 219 86
e152 ellerbrookswisch 19 wandsbek 69003,12 wr ii 2 geschossig 224 97
k390 kortenredder 14 kortenwisch 5c wandsbek 69002,11 wr i 1 geschossig 224 97
b573 bredenbekstrae 10 wandsbek 69002,12 wr ii 2 geschossig 226 50
d108 diestelstrae 24 wandsbek 69002,12 wr ii 2 geschossig 265 87
d108 diestelstrae 13 wandsbek 69002,12 wr ii 2 geschossig 239 28
s687 sthamerstrae 10 wandsbek 69002,12 wr ii 2 geschossig 230 08
b649 brunskrogweg 26 wandsbek 69003,12 wr ii 2 geschossig 230 08
s687 sthamerstrae 44 wandsbek 69003,12 wr ii 2 geschossig 230 08
e151 ellerbrookskamp 9 wandsbek 69003,12 wr ii 2 geschossig 224 97
o067 ohlstedter strae 12 fasanenstieg 2 wandsbek 69003,12 wr ii 2 geschossig 224 97
b854 beerbuschring 17 wandsbek 70001,40 wr 334 38 334 38
j049 jettbergskamp 1 wandsbek 69002,40 wr 385 51 385 51
r452 rtbergshof 55 wandsbek 69002,12 wr ii 2 geschossig 223 43
s057 sarenweg 140 wandsbek 67002,11 wr i 1 geschossig 204 52
s057 sarenweg 154 wandsbek 68002,11 wr i 1 geschossig 194 29
a093 alsterblick 21 wandsbek 69002,12 wr ii 2 geschossig 265 87
a093 alsterblick 12 wandsbek 69001,12 wr ii 2 geschossig 240 31
d108 diestelstrae 10 wandsbek 69002,12 wr ii 2 geschossig 264 85
b573 bredenbekstrae 45 wandsbek 69002,12 wr ii 2 geschossig 240 31
a121 alte dorfstrae 3 wandsbek 69003,12 wr ii 2 geschossig 224 97
a121 alte dorfstrae 11 dorfgrund 2 wandsbek 69003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 375 29 357 90 410 06 0 00 lden 0 20 410 06 wohnen 0 20 410 06 wohnen 0 20 410 06 0 00
k386 korte blck 2 wandsbek 69003,12 wr ii 2 geschossig 214 74
m134 melhopweg 21 wandsbek 69003,11 wr i 1 geschossig 224 97
k419 krempenhege 13 wandsbek 69003,12 wr ii 2 geschossig 204 52
s300 schnenkoppel 5 herrenhausallee 56 wandsbek 69001,11 wr i 1 geschossig 189 18
d237 duvenstedter triftweg 66 wandsbek 69001,11 wr i 1 geschossig 193 78
s206 schleusenredder 19 wandsbek 69001,12 wr ii 2 geschossig 204 52
h180 hasselwisch 7 c wandsbek 69003,40 wr 357 90 357 90
d237 duvenstedter triftweg 115 wandsbek 69001,11 wr i 1 geschossig 173 84
k199 kirchwerder elbdeich 215 de wisch 2 bergedorf 78003,15 md lndlich drflicher umgebung 117 60
k201 kirchwerder landweg 551 sderquerweg 358b bergedorf 78003,15 md lndlich drflicher umgebung 117 60
k201 kirchwerder landweg 378 fersenweg 216a bergedorf 78001,15 md lndlich drflicher umgebung 112 48
n059 neuengammer hinterdeich 500 bergedorf 77001,15 md lndlich drflicher umgebung 112 48
h301 heinrich osterath strae 170 bergedorf 78001,15 md lndlich drflicher umgebung 112 48
v112 vorderdeich 111 bergedorf 80001,15 md lndlich drflicher umgebung 112 48
v112 vorderdeich 17 bergedorf 80001,15 md lndlich drflicher umgebung 112 48
a079 allermher deich 313 bergedorf 81003,15 md lndlich drflicher umgebung 117 60
a079 allermher deich 405 allermher werftstegel 2 bergedorf 81004,71 ge i 1 geschossig 81 81
e324 elly heuss knapp ring 106 bergedorf 74019,22 wr ii rh 2 geschossig 137 03
l378 lilo gloeden kehre 4 fanny lewald ring 151 bergedorf 74019,40 wr 272 52 272 52
m408 marie fiering kehre 3 lily braun strae 34 bergedorf 74009,11 wr i 1 geschossig 137 54
m425 marie henning weg 4 bergedorf 81002,40 wr 270 98 270 98
f336 felix jud ring 401 bergedorf 81002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 275 59 270 98 286 32 0 00 lden 0 30 286 32 wohnen 0 30 270 98 wohnen 0 30 270 98 wohnen 0 10 270 98
w501 walter becker strae 29 konrad veix stieg 16 bergedorf 81002,40 wr 270 98 270 98
o212 otto grot strae 89 paul bunge stieg 8 bergedorf 81002,40 wr 273 03 273 03
f337 fleetplatz 2 bergedorf 81002,59 mk 287 35 281 21 306 78 0 00 lden 0 30 306 78 bros 0 30 277 12 bros 0 30 277 12 bros 0 30 277 12
a670 adolf kster damm 60 bergedorf 81002,11 wr i 1 geschossig 116 06
f336 felix jud ring 142 bergedorf 81002,22 wr ii rh 2 geschossig 119 13
b337 billwerder billdeich 388 bergedorf 82002,15 md lndlich drflicher umgebung 122 71
b337 billwerder billdeich 508 bergedorf 82002,15 md lndlich drflicher umgebung 127 82
b762 bojeweg 44 bergedorf 73004,11 wr i 1 geschossig 153 90
b762 bojeweg 15 auf der bojewiese 73 bergedorf 73004,21 wr i rh 1 geschossig 155 43
a509 auf der bojewiese 85 bergedorf 73004,11 wr i 1 geschossig 158 50
b828 bei den dneneichen 19 bergedorf 73004,11 wr i 1 geschossig 219 34
a283 am langberg 15 m bergedorf 73004,11 wr i 1 geschossig 204 52
a244 am heesen 40 bergedorf 73004,11 wr i 1 geschossig 209 63
s319 schulredder 12 weidemoor 2a bergedorf 73002,11 wr i 1 geschossig 194 29
a244 am heesen 17 bergedorf 73004,11 wr i 1 geschossig 204 52
a283 am langberg 14 reinbeker redder 22a bergedorf 73004,11 wr i 1 geschossig 148 27
w129 weidemoor 16 unterberg bergedorf 73002,11 wr i 1 geschossig 189 18
a283 am langberg 95 unterberg 4t bergedorf 73002,40 wr 391 14 391 14
a283 am langberg 62 bergedorf 73002,11 wr i 1 geschossig 214 74
l370 langbergring 59 bergedorf 73002,22 wr ii rh 2 geschossig 173 84
a283 am langberg 115 bergedorf 73002,11 wr i 1 geschossig 224 97
a283 am langberg 112 bergedorf 73002,11 wr i 1 geschossig 163 61
s626 steinbeker grenzdamm 20 heideblck 25 hamburg mitte 12028,22 wr ii rh 2 geschossig 144 18
h747 heideblck 20 hamburg mitte 12028,40 wr 250 53 250 53
s626 steinbeker grenzdamm 4 hamburg mitte 12024,61 sol 306 78 306 78
g128 godenwind 64 hamburg mitte 12029,40 wr 224 97 224 97
h747 heideblck 1 hamburg mitte 12028,40 wr 224 97 224 97
k541 kandinskyallee 16 hamburg mitte 12028,61 sol 357 90 357 90
f300 feiningerstrae 12 hamburg mitte 12027,57 mi wohnen lden und bros ohne vorherrschende nutzung 251 04 224 97 281 21 306 78 0 00 lden 0 30 306 78 bros 0 30 270 47 wohnen 0 30 198 38 wohnen 0 70 198 38
i122 ittenstrae 11 oskar schlemmer strae 4 hamburg mitte 12027,40 wr 224 97 224 97
g398 groe holl 39 strietkoppel 1 hamburg mitte 12023,40 wr 224 97 224 97
h253 heidhorst 4 heidhorststieg 20 bergedorf 73002,59 mk 276 10 255 65 306 78 0 00 lden 0 40 306 78 bros 0 40 255 65 bros 0 20 255 65 0 00
r127 reinbeker redder 2 bergedorf 73002,71 ge i 1 geschossig 92 03
h253 heidhorst 1 bergedorf 73002,70 ge mehrgeschossig 219 86
a684 auf dem langstcken 50 ober boberg 19 bergedorf 73002,22 wr ii rh 2 geschossig 137 03
a684 auf dem langstcken 23 bergedorf 73002,12 wr ii 2 geschossig 138 56
r127 reinbeker redder 2 heidhorst 4f bergedorf 73002,61 sol 306 78 306 78
m363 max pechstein strae 20 hamburg mitte 12022,40 wr 224 97 224 97
h750 hollkoppelweg 29 am mhlenbach 17 hamburg mitte 12023,40 wr 224 97 224 97
k051 kampener stieg 10 hamburg mitte 12012,16 ws i siedlungshuser 1 geschossig 117 60
g109 glinder strae 1 hamburg mitte 12012,61 sol 306 78 306 78
g379 glatzer strae 15 wandsbek 58003,40 wr 277 12 277 12
l107 lehmkoppel 22 wandsbek 72035,11 wr i 1 geschossig 178 95
p182 potsdamer strae 20 c wandsbek 72035,40 wr 305 75 305 75
w154 weienseestrae 5 c wandsbek 72035,22 wr ii rh 2 geschossig 188 67
w154 weienseestrae 7 wandsbek 72035,40 wr 304 73 304 73
h665 hllenkamp 130 weienseestrae 21 wandsbek 72035,12 wr ii 2 geschossig 189 18
h666 hllenkoppel 5 hllenkamp 143a wandsbek 72036,11 wr i 1 geschossig 179 97
h666 hllenkoppel 12 wandsbek 72036,11 wr i 1 geschossig 178 95
g324 grunewaldstrae 237 wandsbek 72036,26 wr i gh gartenhofhuser 1 geschossig 177 93
s265 schneberger strae 70 k wandsbek 72035,22 wr ii rh 2 geschossig 188 67
k423 kreuzbergweg 1 weienseestrae 13 wandsbek 72035,40 wr 304 73 304 73
w296 wilmersdorfer strae 47 wandsbek 72033,11 wr i 1 geschossig 194 29
f240 friedrichshainstrae 5 wandsbek 72033,40 wr 304 73 304 73
p154 pogwischrund 11 wandsbek 72033,22 wr ii rh 2 geschossig 199 40
h665 hllenkamp 77 wandsbek 72034,12 wr ii 2 geschossig 199 40
s265 schneberger strae 108 wandsbek 72036,12 wr ii 2 geschossig 194 29
d215 dpheid 56 wandsbek 72036,40 wr 307 29 307 29
n076 neukllner ring 34 wandsbek 72034,40 wr 304 73 304 73
n076 neukllner ring 33 poggfreedweg 84c wandsbek 72034,40 wr 307 29 307 29
n076 neukllner ring 12 f poggfreedweg 66g wandsbek 72034,22 wr ii rh 2 geschossig 207 07
h665 hllenkamp 45 wandsbek 72029,40 wr 418 24 418 24
w345 wittigeck 12 ellerneck 100 wandsbek 72029,11 wr i 1 geschossig 199 40
v021 veltheimstrae 24 wittigstieg 21 wandsbek 72029,11 wr i 1 geschossig 199 40
r027 rahlstedter strae 56 radolfstieg 15 wandsbek 72029,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 235 19
p114 pidder lng weg 38 weddinger weg 39a wandsbek 72029,11 wr i 1 geschossig 206 05
p059 pellwormweg 32 wandsbek 72030,12 wr ii 2 geschossig 204 52
b605 brockdorffstrae 40 wandsbek 72027,12 wr ii 2 geschossig 204 52
b605 brockdorffstrae 19 eggersstrae 1a wandsbek 72027,40 wr 409 03 409 03
r027 rahlstedter strae 84 eggersstrae 7a wandsbek 72027,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 357 90 352 79 374 27 0 00 lden 0 20 374 27 wohnen 0 20 374 27 wohnen 0 20 374 27 wohnen 0 20 374 27
r027 rahlstedter strae 123 rahlstedter bahnhofstrae 72 wandsbek 72026,12 wr ii 2 geschossig 204 52
r027 rahlstedter strae 110 buchwaldstrae 2 wandsbek 72027,40 wr 345 12 345 12
r027 rahlstedter strae 112 buchwaldstrae 5 wandsbek 72023,12 wr ii 2 geschossig 209 63
p035 parkstieg 7 heestweg 4 wandsbek 72022,12 wr ii 2 geschossig 199 40
h225 heestweg 23 wandsbek 72018,71 ge i 1 geschossig 122 71
h225 heestweg 20 wandsbek 72018,12 wr ii 2 geschossig 199 40
r023 rahlstedter bahnhofstrae 24 wandsbek 72022,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 235 19
r153 remstedtstrae 24 wandsbek 72023,12 wr ii 2 geschossig 230 08
w122 wehlbrook 12 wandsbek 72023,12 wr ii 2 geschossig 232 64
e091 eilersweg 41 b wandsbek 72023,40 wr 431 02 431 02
a386 amtsstrae 50 wandsbek 72023,12 wr ii 2 geschossig 219 86
a386 amtsstrae 76 wandsbek 72027,22 wr ii rh 2 geschossig 203 49
a386 amtsstrae 77 wandsbek 72027,12 wr ii 2 geschossig 209 63
b401 blinckmannweg 6 wandsbek 72027,40 wr 431 02 431 02
b670 buchwaldstrae 62 wandsbek 72027,12 wr ii 2 geschossig 209 63
s663 stellaustieg 1 wandsbek 72023,11 wr i 1 geschossig 200 43
s588 stapelfelder stieg 4 prehnsweg 7b wandsbek 72023,11 wr i 1 geschossig 199 40
w245 wiesenredder 10 wandsbek 72023,22 wr ii rh 2 geschossig 199 40
a334 am sooren 22 wandsbek 72030,12 wr ii 2 geschossig 204 52
a302 am ohlendorffturm 39 b wandsbek 72030,22 wr ii rh 2 geschossig 203 49
k307 kderheide 14 jasper pentz strae 17a wandsbek 72030,12 wr ii 2 geschossig 204 52
a245 am hegen 29 wandsbek 72030,12 wr ii 2 geschossig 204 52
w038 waldwinkel 18 wandsbek 72031,22 wr ii rh 2 geschossig 199 40
h195 hauke haien weg 18 wandsbek 72031,12 wr ii 2 geschossig 199 40
k208 kittelweg 15 wandsbek 72031,40 wr 304 73 304 73
b193 beidenfletweg 17 kielkoppelstrae 5c wandsbek 72030,12 wr ii 2 geschossig 194 29
k162 kielkoppelstrae 20 wandsbek 72037,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 315 47 306 78 337 45 0 00 lden 0 20 337 45 wohnen 0 20 337 45 wohnen 0 20 337 45 wohnen 0 10 337 45
b007 baben de heid 2 wandsbek 72037,24 wr i ii rh 1 oder 2 geschossig 185 09
b007 baben de heid 16 geesthachter kehre 28d wandsbek 72037,11 wr i 1 geschossig 173 84
g359 geesthachter weg 10 wandsbek 72037,40 wr 304 73 304 73
j139 jonni schacht weg 1 wandsbek 72037,40 wr 307 29 307 29
h225 heestweg 42 wandsbek 72018,40 wr 337 45 337 45
g322 grundherrenstrae 2 sandkule 3 wandsbek 72017,12 wr ii 2 geschossig 199 40
b011 babenstieg 1 wolliner strae 31 wandsbek 72017,22 wr ii rh 2 geschossig 199 40
s714 stoppelfeld 14 wandsbek 72017,11 wr i 1 geschossig 199 40
g309 grubesallee 26 lasbeker strae 3 wandsbek 72018,12 wr ii 2 geschossig 204 52
f055 fehsenfeldstrae 18 wandsbek 72018,12 wr ii 2 geschossig 204 52
g309 grubesallee 4 doberaner weg 2 wandsbek 72018,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 235 19
b812 boizenburger weg 5 rahlstedter bahnhofstrae 19 wandsbek 72022 s06 sanierungsgebiet rahlstedt s1 bahnhofsviertel,59 mk 439 71 409 03 511 29 0 00 lden 0 30 511 29 bros 0 30 409 03 bros 0 30 409 03 bros 0 10 409 03
s361 schweriner strae 6 gstrower weg 1 wandsbek 72022 s06 sanierungsgebiet rahlstedt s1 bahnhofsviertel,58 mkw mit untergeordnetem wohnanteil 488 28 342 57 383 47 613 55 0 00 lden 0 80 613 55 bros 0 40 368 64 wohnen 0 40 315 47 0 00
r027 rahlstedter strae 152 wandsbek 72023,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 235 19
r153 remstedtstrae 35 wandsbek 72023,12 wr ii 2 geschossig 230 08
s589 stapelfelder strae 36 b wandsbek 72023,22 wr ii rh 2 geschossig 199 40
m111 mehlandsredder 4 b wandsbek 72024,40 wr 304 73 304 73
h209 heckende 15 sieker landstrae 28 wandsbek 72024,11 wr i 1 geschossig 199 40
h566 hohwachter weg 14 geidelberg 13 wandsbek 72019,12 wr ii 2 geschossig 209 63
e265 eutiner strae 15 bordesholmer strae 14a wandsbek 72019,12 wr ii 2 geschossig 207 58
p031 parchimer strae 35 wandsbek 72019,12 wr ii 2 geschossig 206 56
o080 oldenfelder strae 57 wandsbek 72018,12 wr ii 2 geschossig 204 52
b063 bargteheider strae 185 wandsbek 72017,12 wr ii 2 geschossig 168 73
a161 alter zollweg 24 arnswalder strae 3 wandsbek 72015,40 wr 367 11 367 11
b063 bargteheider strae 215 schlawer weg 17 wandsbek 72017,22 wr ii rh 2 geschossig 199 40
b285 berner strae 11 c wandsbek 72015,40 wr 371 71 371 71
r073 redderblock 19 arnswalder strae 25 wandsbek 72014,11 wr i 1 geschossig 204 52
g214 greifenberger strae 6 b wandsbek 72011,40 wr 340 01 340 01
b285 berner strae 67 wandsbek 72011,26 wr i gh gartenhofhuser 1 geschossig 198 89
b285 berner strae 90 wandsbek 72012,12 wr ii 2 geschossig 194 29
b775 bei der neuen mnze 4 wandsbek 72012,71 ge i 1 geschossig 97 15
b061 bargkoppelweg 50 wandsbek 72012,71 ge i 1 geschossig 97 15
n183 nydamer weg 28 e wandsbek 72012,22 wr ii rh 2 geschossig 192 25
n183 nydamer weg 25 meiendorfer strae 55 wandsbek 72012,12 wr ii 2 geschossig 194 29
n183 nydamer weg 14 wandsbek 72012,11 wr i 1 geschossig 194 29
m117 meiendorfer strae 81 wildgansstrae wandsbek 72008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 353 81 337 45 386 54 0 00 lden 0 20 386 54 wohnen 0 20 386 54 wohnen 0 20 386 54 0 00
g111 glindkamp 22 wandsbek 72003,11 wr i 1 geschossig 153 39
s592 starckweg 20 wandsbek 72003,11 wr i 1 geschossig 189 18
g085 gerstenkoppel 6 gerstenwiese 10a wandsbek 72003,22 wr ii rh 2 geschossig 188 67
n189 nydamer ring 22 meiendorfer strae 37 wandsbek 72012,40 wr 337 45 337 45
b023 brwalder strae 4 c wandsbek 72012,22 wr ii rh 2 geschossig 188 67
m117 meiendorfer strae 16 wandsbek 72003,12 wr ii 2 geschossig 168 73
k440 krgerstrae 44 oldenfelder stieg 15 wandsbek 72003,12 wr ii 2 geschossig 204 52
e053 eichberg 13 wandsbek 72020,11 wr i 1 geschossig 199 40
e053 eichberg 34 eichwischen 2 wandsbek 72020,40 wr 305 75 305 75
e053 eichberg 46 wandsbek 72020,71 ge i 1 geschossig 81 81
r093 reetwischendamm 22 wandsbek 72020,40 wr 304 73 304 73
m298 mornenweg 2 b wandsbek 72019,11 wr i 1 geschossig 204 52
o079 oldenfelder stieg 4 oldenfelder strae 68c wandsbek 72018,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 345 12 337 45 358 42 0 00 lden 0 30 358 42 wohnen 0 30 358 42 wohnen 0 20 358 42 0 00
b478 bordesholmer strae 1 rahlstedter strae 203 wandsbek 72023,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 337 45 332 34 352 79 0 00 lden 0 20 352 79 wohnen 0 20 352 79 wohnen 0 20 352 79 wohnen 0 20 352 79
v148 vorderste wiese 30 rahlstedter kamp 136 wandsbek 72020,22 wr ii rh 2 geschossig 203 49
r451 rahlstedter kamp 40 wandsbek 72020,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 313 93 306 78 332 34 0 00 lden 0 30 332 34 wohnen 0 30 299 11 wohnen 0 30 299 11 wohnen 0 20 299 11
b521 boytinstrae 2 wandsbek 72022,69 mkb 358 93 358 93
k440 krgerstrae 36 oldenfelder stieg 3e wandsbek 72018,40 wr 385 51 385 51
p253 pahlblckensstieg 7 geidelberg 14 wandsbek 72020,40 wr 307 29 307 29
s361 schweriner strae 10 rahlstedt center wandsbek 72022 s06 sanierungsgebiet rahlstedt s1 bahnhofsviertel,58 mkw mit untergeordnetem wohnanteil 391 65 342 57 357 90 460 16 lden 0 45 357 90 lden 0 70 460 16 lden 0 40 332 34 bros 0 20 337 96 wohnen 0 25 284 79
i046 im rhmt 40 berner strae 100a wandsbek 72012,12 wr ii 2 geschossig 199 40
b775 bei der neuen mnze 19 wandsbek 72012,71 ge i 1 geschossig 97 15
b061 bargkoppelweg 64 wandsbek 72012,71 ge i 1 geschossig 97 15
w264 wildgansstrae 16 b wandsbek 72008,40 wr 365 57 365 57
s069 saseler strae 3 meiendorfer strae 93 wandsbek 72008,71 ge i 1 geschossig 97 15
m117 meiendorfer strae 86 gastkamp 2 wandsbek 72003,12 wr ii 2 geschossig 168 73
h829 hofstckenstieg 9 meiendorfer strae 114k wandsbek 72003,22 wr ii rh 2 geschossig 192 25
s151 schierhornstieg 4 wandsbek 72003,11 wr i 1 geschossig 194 29
m117 meiendorfer strae 99 e wandsbek 72008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 345 12 337 45 358 42 0 00 lden 0 30 358 42 wohnen 0 30 358 42 wohnen 0 20 358 42 0 00
l213 lofotenstrae 34 b wandsbek 72008,40 wr 371 71 371 71
s069 saseler strae 20 wandsbek 72008,40 wr 365 06 365 06
l213 lofotenstrae 27 wandsbek 72008,12 wr ii 2 geschossig 199 40
s069 saseler strae 47 b wandsbek 72008,40 wr 365 57 365 57
j046 jesselallee 22 k saseler strae 38l wandsbek 72008,22 wr ii rh 2 geschossig 199 40
s547 spitzbergenweg 13 wandsbek 72008,40 wr 371 71 371 71
w269 wildschwanbrook 5 spitzbergenweg 30 wandsbek 72009,61 sol 332 34 332 34
w269 wildschwanbrook 38 b wandsbek 72003,21 wr i rh 1 geschossig 188 67
n166 nordlandweg 38 b finnmarkring 16 wandsbek 72009,40 wr 334 38 334 38
l070 lapplandring 19 wandsbek 72009,22 wr ii rh 2 geschossig 210 65
n166 nordlandweg 72 wandsbek 72009,40 wr 340 01 340 01
p218 pusbackstrae 21 meiendorfer weg 22a wandsbek 72002,12 wr ii 2 geschossig 209 63
l070 lapplandring 62 wandsbek 72009,26 wr i gh gartenhofhuser 1 geschossig 211 67
o053 offenbachweg 1 c wandsbek 72002,14 wr i ii 1 oder 2 geschossig 209 63
m193 millckerweg 13 wandsbek 72002,26 wr i gh gartenhofhuser 1 geschossig 216 79
r203 ringstrae 180 wandsbek 72002,14 wr i ii 1 oder 2 geschossig 214 74
m118 meiendorfer weg 68 wandsbek 72002,12 wr ii 2 geschossig 214 74
e043 egilskamp 5 wandsbek 72001,12 wr ii 2 geschossig 204 52
l105 leharstrae 27 b wandsbek 72007,40 wr 365 57 365 57
h577 hollingstedter stieg 6 wandsbek 72007,12 wr ii 2 geschossig 199 40
n166 nordlandweg 17 wandsbek 72007,12 wr ii 2 geschossig 199 40
s069 saseler strae 70 soldkampweg 1a wandsbek 72007,12 wr ii 2 geschossig 199 40
k538 kanadaweg 16 thuleweg 4 wandsbek 72006,40 wr 364 55 364 55
e108 eismeerweg 13 e dompfaffenweg 19e wandsbek 72005,22 wr ii rh 2 geschossig 199 40
s069 saseler strae 129 wandsbek 72005,12 wr ii 2 geschossig 214 74
s069 saseler strae 138 wandsbek 72006,40 wr 371 71 371 71
s069 saseler strae 130 abrahamstrae 37 wandsbek 72006,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 362 51 368 13 350 75 0 00 lden 0 40 350 75 wohnen 0 40 350 75 wohnen 0 40 350 75 0 00
a008 abrahamstrae 21 wandsbek 72006,40 wr 371 71 371 71
l222 lohheide 23 saseler strae 108 wandsbek 72006,22 wr ii rh 2 geschossig 199 40
l105 leharstrae 77 wandsbek 72006,26 wr i gh gartenhofhuser 1 geschossig 206 56
b774 benatzkyweg 14 leharstrae 66 wandsbek 72001,40 wr 365 57 365 57
l068 lannerweg 15 wandsbek 72001,12 wr ii 2 geschossig 199 40
