2,1
6dbf2280 733e 11e6 bb2a 0050569b7e95,12 0940594858449
6e7c23a8 733e 11e6 bb2b 0050569b7e95,12 093006055533
b0054962 13ef 11e5 976e 0050569b7e95,12 1718132044332
b1d3cb1a 13ef 11e5 9923 0050569b7e95,12 1183091387275
e722a1d8 13ef 11e5 abfd 0050569b7e95,12 1316727277339
b374636c 13ef 11e5 9a34 0050569b7e95,12 1633630626222
b4043244 13ef 11e5 9a8b 0050569b7e95,12 1368028474916
b3cb538e 13ef 11e5 9a73 0050569b7e95,12 1360696770046
b3cbdc50 13ef 11e5 9a80 0050569b7e95,12 1360025926938
e7282860 13ef 11e5 ac1b 0050569b7e95,12 1400097985626
e7282af4 13ef 11e5 ac1c 0050569b7e95,12 1411636866305
e7580526 13ef 11e5 acca 0050569b7e95,12 1446285010915
b4b06d20 13ef 11e5 9b09 0050569b7e95,12 0878913484593
b584cf52 13ef 11e5 9b93 0050569b7e95,12 0888810960541
b584d3f8 13ef 11e5 9b94 0050569b7e95,12 089176655067
aff336be 13ef 11e5 974a 0050569b7e95,12 0875944226618
b3c998aa 13ef 11e5 9a6d 0050569b7e95,12 1371413890742
b642fb80 13ef 11e5 9caf 0050569b7e95,12 193644376923
b2da4f3e 13ef 11e5 99ec 0050569b7e95,12 0805760150185
b5c44e2a 13ef 11e5 9bf7 0050569b7e95,12 0875786466489
e742236e 13ef 11e5 ac61 0050569b7e95,12 086541005807
e728259a 13ef 11e5 ac1a 0050569b7e95,12 1355627951522
b00fdbf2 13ef 11e5 977c 0050569b7e95,12 1151958193629
e8c8280a 13ef 11e5 adb3 0050569b7e95,12 1335948083603
afbbb946 13ef 11e5 9709 0050569b7e95,12 1387218614539
e8c832be 13ef 11e5 adb4 0050569b7e95,12 1312946858344
b1a09f9c 13ef 11e5 98cf 0050569b7e95,12 1351745805441
affbd8b4 13ef 11e5 9762 0050569b7e95,12 1312117613912
b16aa234 13ef 11e5 98a5 0050569b7e95,12 1345560275611
afcbc7c4 b78b 11ea b429 005056b3c6e4,12 1125271902866
b0c16dfe 13ef 11e5 9827 0050569b7e95,12 1480926151338
b19ee8be 13ef 11e5 98c7 0050569b7e95,12 1406573440967
afda182e b78b 11ea b42a 005056b3c6e4,12 1136683978886
afa501ce 13ef 11e5 96f1 0050569b7e95,12 1411943804331
afa75c76 13ef 11e5 96f3 0050569b7e95,12 1405889808715
afbbf83e 13ef 11e5 9710 0050569b7e95,12 1382676589705
b1a780fa 13ef 11e5 98e6 0050569b7e95,12 1435105584795
b645013c 13ef 11e5 9cb7 0050569b7e95,12 1849553214103
e7334e7a 13ef 11e5 ac30 0050569b7e95,12 1529225337999
3f241ae2 b472 11e5 b0b9 0050569b7e95,12 1271248716147
b1242368 13ef 11e5 987f 0050569b7e95,12 143088872199
b19c5e46 13ef 11e5 98be 0050569b7e95,12 1406939757897
b168c586 13ef 11e5 98a1 0050569b7e95,12 1267804583047
b4087430 b5f2 11ea 94d9 005056b3c6e4,12 1264029949736
b4154aca b5f2 11ea 94da 005056b3c6e4,12 1261447825011
b1a71e80 13ef 11e5 98da 0050569b7e95,12 1409475577809
b1a73456 13ef 11e5 98dc 0050569b7e95,12 1421089976081
e733cd5a 13ef 11e5 ac36 0050569b7e95,12 1405289510641
b1a79b44 13ef 11e5 98e8 0050569b7e95,12 1424161201352
b1a07148 13ef 11e5 98cd 0050569b7e95,12 1369934994129
aed4bf6e 13ef 11e5 9626 0050569b7e95,12 2120332562619
b4235124 b5f2 11ea 94db 005056b3c6e4,12 1274858685594
af18c68c 13ef 11e5 9629 0050569b7e95,12 2080752936153
af18ca92 13ef 11e5 962a 0050569b7e95,12 2083612637866
b1a76e9e 13ef 11e5 98e5 0050569b7e95,12 1434598326834
b1a788ca 13ef 11e5 98e7 0050569b7e95,12 1424828434935
b4d155f8 13ef 11e5 9b0f 0050569b7e95,12 0721698369042
aef4e01e 13ef 11e5 9627 0050569b7e95,12 2128164032373
e747e7ae 13ef 11e5 ac7e 0050569b7e95,12 0784613171485
e8c92408 13ef 11e5 adc0 0050569b7e95,12 21184731498
af18d8e8 13ef 11e5 962b 0050569b7e95,12 2080930891168
af18e388 13ef 11e5 962c 0050569b7e95,12 2083744088556
b4d1f3be 13ef 11e5 9b15 0050569b7e95,12 072365700017
e7239962 13ef 11e5 ac00 0050569b7e95,12 179240283201
e747fe10 13ef 11e5 ac82 0050569b7e95,12 0784766912092
e74878d6 13ef 11e5 ac93 0050569b7e95,12 0789480718028
b49926e2 13ef 11e5 9b02 0050569b7e95,12 0801977027853
b4d69a7c 13ef 11e5 9b1a 0050569b7e95,12 0733042143545
b40fd9d2 13ef 11e5 9a93 0050569b7e95,12 0938797017782
aff745c0 b78b 11ea b42c 005056b3c6e4,12 1075775375672
b4d1ebe4 13ef 11e5 9b14 0050569b7e95,12 0723149019806
e74891f4 13ef 11e5 ac99 0050569b7e95,12 0567270728778
b42ea8bc 13ef 11e5 9ab8 0050569b7e95,12 0781547688632
b4458424 13ef 11e5 9abb 0050569b7e95,12 0805297795107
b44586ea 13ef 11e5 9abc 0050569b7e95,12 0806165301831
b44f346a 13ef 11e5 9abd 0050569b7e95,12 0789910445271
b44f4f86 13ef 11e5 9abf 0050569b7e95,12 0787211083844
e74862e2 13ef 11e5 ac90 0050569b7e95,12 0568111619352
b4881a6e 13ef 11e5 9af3 0050569b7e95,12 0881683245123
e720442e 13ef 11e5 abf1 0050569b7e95,12 1285587937786
b48fa194 13ef 11e5 9af5 0050569b7e95,12 0853916563152
b42e9584 13ef 11e5 9ab7 0050569b7e95,12 0781712766282
7fdc84f2 dd61 11e6 81d0 0050569946ac,12 1023764036375
b49101f6 13ef 11e5 9afb 0050569b7e95,12 0848839340886
b4d697a2 13ef 11e5 9b19 0050569b7e95,12 0729150840149
b496e454 13ef 11e5 9aff 0050569b7e95,12 099141236238
b4d152b0 13ef 11e5 9b0e 0050569b7e95,12 0721211063289
b0d2149c 13ef 11e5 9830 0050569b7e95,12 1595799691949
b52c1b6e 13ef 11e5 9b33 0050569b7e95,12 114067630928
b544e40a 13ef 11e5 9b4b 0050569b7e95,12 1023577590185
e7143648 13ef 11e5 abbf 0050569b7e95,12 0542101561628
b648fa80 13ef 11e5 9cc1 0050569b7e95,12 1788655953595
b00e082c 13ef 11e5 9774 0050569b7e95,12 1072743234876
b4ff7c8a 13ef 11e5 9b25 0050569b7e95,12 0588819469664
b50a3c4c 13ef 11e5 9b29 0050569b7e95,12 0581058869639
b72bd7a6 13ef 11e5 9d6f 0050569b7e95,12 0543923094057
e70a6e42 13ef 11e5 aba9 0050569b7e95,12 0581356747705
b5b048da 13ef 11e5 9bcf 0050569b7e95,12 0471111006065
b65949b2 13ef 11e5 9cd7 0050569b7e95,12 1864051408484
b6ae0fe2 13ef 11e5 9d21 0050569b7e95,12 0421063271585
e7143972 13ef 11e5 abc0 0050569b7e95,12 0542836301825
e715ce54 13ef 11e5 abc3 0050569b7e95,12 052703905073
b70f1508 13ef 11e5 9d61 0050569b7e95,12 0586846400789
b70fc17e 13ef 11e5 9d64 0050569b7e95,12 0584602141731
e7162016 13ef 11e5 abc6 0050569b7e95,12 0510773294852
e716246c 13ef 11e5 abc7 0050569b7e95,12 0520454517737
b50a2d4c 13ef 11e5 9b28 0050569b7e95,12 0581209255312
b717c8e2 13ef 11e5 9d69 0050569b7e95,12 0521730105218
b72bf1e6 13ef 11e5 9d70 0050569b7e95,12 0544884058783
b3c1eee8 13ef 11e5 9a61 0050569b7e95,12 1456969407862
b3c22aa2 13ef 11e5 9a68 0050569b7e95,12 1457372516176
b3c32812 13ef 11e5 9a6c 0050569b7e95,12 1600748818308
b5b18984 13ef 11e5 9bda 0050569b7e95,12 0470007295079
b66d1ac8 13ef 11e5 9ce5 0050569b7e95,12 188544257071
b6be3a8e 13ef 11e5 9d26 0050569b7e95,12 0375036711807
e72779a6 13ef 11e5 ac17 0050569b7e95,12 1596823180411
b66c1baa 13ef 11e5 9ce3 0050569b7e95,12 1860625986662
e7229f12 13ef 11e5 abfc 0050569b7e95,12 1332014824727
b6be4a88 13ef 11e5 9d28 0050569b7e95,12 0375517434983
e70c86fa 13ef 11e5 abb2 0050569b7e95,12 0462801689061
af51ccac 13ef 11e5 9694 0050569b7e95,12 1141764180589
af521bd0 13ef 11e5 9697 0050569b7e95,12 1136668103828
b2941582 13ef 11e5 99a4 0050569b7e95,12 0533730449302
a4ed7508 b78d 11ea b435 005056b3c6e4,12 1123022943717
b23cbcce 13ef 11e5 9988 0050569b7e95,12 0438094619117
b2945966 13ef 11e5 99a8 0050569b7e95,12 0550663737805
b23eea80 13ef 11e5 998b 0050569b7e95,12 043810579474
d9c22b44 13ef 11e5 a7be 0050569b7e95,12 1158932932138
b2aafa22 13ef 11e5 99ba 0050569b7e95,12 0570734965602
b2942522 13ef 11e5 99a5 0050569b7e95,12 0534931092125
e7338eda 13ef 11e5 ac34 0050569b7e95,12 1650418164844
b296bbde 13ef 11e5 99ab 0050569b7e95,12 0551082617974
b291983e 13ef 11e5 99a0 0050569b7e95,12 0496882420514
b2b93718 13ef 11e5 99ca 0050569b7e95,12 0435667263564
b29a9894 13ef 11e5 99af 0050569b7e95,12 057316343988
b2aaf798 13ef 11e5 99b9 0050569b7e95,12 0572325425742
b296cd18 13ef 11e5 99ac 0050569b7e95,12 0548023904196
e71db75e 13ef 11e5 abea 0050569b7e95,12 0499154380106
e7259f96 13ef 11e5 ac0d 0050569b7e95,12 0573069858355
e725a5ae 13ef 11e5 ac0e 0050569b7e95,12 0575939146011
e725b800 13ef 11e5 ac0f 0050569b7e95,12 0573900804207
e8c7fb0a 13ef 11e5 adaf 0050569b7e95,12 0501225720975
b292594a 13ef 11e5 99a2 0050569b7e95,12 0498558498358
b2ad347c 13ef 11e5 99bc 0050569b7e95,12 0571682990583
b2ad51fa 13ef 11e5 99be 0050569b7e95,12 0569748807664
e718e36e 13ef 11e5 abcf 0050569b7e95,12 0497523261677
e8c7ef16 13ef 11e5 adae 0050569b7e95,12 0495381591609
b511c2e6 13ef 11e5 9b2c 0050569b7e95,12 0862567271091
b537db84 13ef 11e5 9b40 0050569b7e95,12 1106612263881
b537f2fe 13ef 11e5 9b41 0050569b7e95,12 1098151066917
e7368d9c 13ef 11e5 ac3a 0050569b7e95,12 1849500111984
e724be1e 13ef 11e5 ac08 0050569b7e95,12 1211521284661
e707518a 13ef 11e5 ab9b 0050569b7e95,12 0656052788657
b1b93ffc 13ef 11e5 9916 0050569b7e95,12 1625182635425
b33bbed6 13ef 11e5 9a19 0050569b7e95,12 1716181726258
e724c148 13ef 11e5 ac09 0050569b7e95,12 1217712485411
70ce78a4 733e 11e6 bb2f 0050569b7e95,12 084978566226
b1b9350c 13ef 11e5 9915 0050569b7e95,12 1625377634537
6f3da7b2 733e 11e6 bb2c 0050569b7e95,12 0861293648255
6ffb745e 733e 11e6 bb2d 0050569b7e95,12 0862668597773
b2be6576 13ef 11e5 99d0 0050569b7e95,12 0813642491807
b2c51006 13ef 11e5 99d7 0050569b7e95,12 0712951578172
b2c54b5c 13ef 11e5 99da 0050569b7e95,12 0714458751258
b2c03ed2 13ef 11e5 99d2 0050569b7e95,12 0727648609535
b50701f8 13ef 11e5 9b26 0050569b7e95,12 075038619523
b5081d2c 13ef 11e5 9b27 0050569b7e95,12 0807687205997
e71ab310 13ef 11e5 abdb 0050569b7e95,12 0775453176098
e71ab7e8 13ef 11e5 abdc 0050569b7e95,12 0789108062932
e718c960 13ef 11e5 abce 0050569b7e95,12 0509980641728
b4c8a340 13ef 11e5 9b0d 0050569b7e95,12 0806211299112
e8c81194 13ef 11e5 adb1 0050569b7e95,12 1086824146277
e8c8b2e8 13ef 11e5 adba 0050569b7e95,12 0802086082988
b0d704c0 13ef 11e5 9838 0050569b7e95,12 1597270103989
b0d7a48e 13ef 11e5 9839 0050569b7e95,12 1596816370474
af311eee 13ef 11e5 9677 0050569b7e95,12 1175072256084
b6708bd6 13ef 11e5 9cf6 0050569b7e95,12 1873072196187
b2da6bf4 13ef 11e5 99ef 0050569b7e95,12 0808841413119
e70a9624 13ef 11e5 abae 0050569b7e95,12 0574514072718
e758080a 13ef 11e5 accb 0050569b7e95,12 1448415372638
b0b63bdc 13ef 11e5 9819 0050569b7e95,12 1663055413416
e7240082 13ef 11e5 ac02 0050569b7e95,12 1698584539875
e8c90536 13ef 11e5 adbe 0050569b7e95,12 2052724983641
e8c9194a 13ef 11e5 adbf 0050569b7e95,12 2054258750215
b0b0f532 13ef 11e5 9817 0050569b7e95,12 15858923813
b0b65a4a 13ef 11e5 981b 0050569b7e95,12 165889364267
b0bc6ff2 13ef 11e5 981d 0050569b7e95,12 1636562736075
b0bc752e 13ef 11e5 981e 0050569b7e95,12 1635283703677
b1bae794 13ef 11e5 991a 0050569b7e95,12 1629996770489
b25416f8 13ef 11e5 9996 0050569b7e95,12 0580731663607
e71c2cea 13ef 11e5 abe2 0050569b7e95,12 0586398697232
e8c962c4 13ef 11e5 adc5 0050569b7e95,12 205274721205
e8c96e86 13ef 11e5 adc6 0050569b7e95,12 2054245246099
288f45d2 dc98 11e6 839a 0050569946ac,12 5815036677729
e708e40a 13ef 11e5 aba0 0050569b7e95,12 0691403023256
e71a34ee 13ef 11e5 abd9 0050569b7e95,12 0579182144326
b250eed8 13ef 11e5 998f 0050569b7e95,12 0634007523485
e71a2eae 13ef 11e5 abd7 0050569b7e95,12 057966579714
e71a2b8e 13ef 11e5 abd6 0050569b7e95,12 0577083347369
de0132b8 13ef 11e5 a8a4 0050569b7e95,12 3858642362175
e80b5360 13ef 11e5 acf8 0050569b7e95,11 9223994529348
b22c4e98 13ef 11e5 9987 0050569b7e95,12 0583443646871
e708eafe 13ef 11e5 aba1 0050569b7e95,12 0686914887553
e819cb84 13ef 11e5 ad07 0050569b7e95,12 21086357305
e8d8928a 13ef 11e5 aeab 0050569b7e95,12 1370418121752
e71a1a2c 13ef 11e5 abd5 0050569b7e95,12 0587440138108
e8d866de 13ef 11e5 aea7 0050569b7e95,12 1337648419238
e8d6f81c 13ef 11e5 ae90 0050569b7e95,12 5106121983915
e71c3366 13ef 11e5 abe4 0050569b7e95,12 0587743346538
e71c36cc 13ef 11e5 abe5 0050569b7e95,12 0588490537971
e71671ce 13ef 11e5 abca 0050569b7e95,12 0603998351951
b253be88 13ef 11e5 9994 0050569b7e95,12 0584812534965
e6d3baf0 13ef 11e5 ab93 0050569b7e95,12 030455091231
e71c300a 13ef 11e5 abe3 0050569b7e95,12 0583736822038
b250d790 13ef 11e5 998e 0050569b7e95,12 0636160174684
e71a1464 13ef 11e5 abd4 0050569b7e95,12 0586923020128
e71a31d8 13ef 11e5 abd8 0050569b7e95,12 057985319103
b0681362 13ef 11e5 97db 0050569b7e95,12 0769011135453
e8c8e83a 13ef 11e5 adbd 0050569b7e95,12 1797903586664
e8cc815c 13ef 11e5 adef 0050569b7e95,12 4126603190304
d47d3976 13ef 11e5 a646 0050569b7e95,12 389088597864
d47d8f16 13ef 11e5 a647 0050569b7e95,12 3964860843598
e4e4dff8 13ef 11e5 aafd 0050569b7e95,12 3165619416132
e8d81d82 13ef 11e5 aea2 0050569b7e95,12 2983368237034
e4ff8434 13ef 11e5 ab0c 0050569b7e95,12 4663516879657
e5018bb2 13ef 11e5 ab0d 0050569b7e95,12 4509392457219
ce047320 13ef 11e5 a492 0050569b7e95,12 2498578703224
d47dba0e 13ef 11e5 a648 0050569b7e95,12 4234896815782
d4d28bba 13ef 11e5 a65d 0050569b7e95,12 2793070340076
d4d8f676 13ef 11e5 a663 0050569b7e95,12 2775871083573
d47de4de 13ef 11e5 a649 0050569b7e95,12 4202207665186
e8cc1adc 13ef 11e5 ade7 0050569b7e95,12 4031247265471
e8d1476e 13ef 11e5 ae3a 0050569b7e95,12 3537794377975
e5078116 13ef 11e5 ab13 0050569b7e95,12 4332592433333
e514487e 13ef 11e5 ab14 0050569b7e95,12 3899994588862
afc570e4 13ef 11e5 971f 0050569b7e95,12 13816182978
afb38b4a 13ef 11e5 9700 0050569b7e95,12 1034469014266
a4f9bf7a b78d 11ea b436 005056b3c6e4,12 110987094081
e488bdcc 13ef 11e5 aacb 0050569b7e95,12 2968021579333
d75d384e 13ef 11e5 a729 0050569b7e95,12 2069608603814
af203bc4 13ef 11e5 964c 0050569b7e95,12 2274601490064
e487a1d0 13ef 11e5 aac9 0050569b7e95,12 2844806869119
e81e7274 13ef 11e5 ad0a 0050569b7e95,12 2192594440173
e722273a 13ef 11e5 abf5 0050569b7e95,12 16431614945
d9ae2e8c 13ef 11e5 a7b2 0050569b7e95,12 0977101424983
c533343e 13ef 11e5 a16b 0050569b7e95,12 246000376009
d9b9d0ca 13ef 11e5 a7b6 0050569b7e95,12 0979310389903
e89a01b4 13ef 11e5 ad82 0050569b7e95,12 2072896115929
c48e8808 13ef 11e5 a142 0050569b7e95,12 1562916269732
e883a28e 13ef 11e5 ad69 0050569b7e95,12 1211653032507
e8c83e8a 13ef 11e5 adb5 0050569b7e95,12 131695321598
e8c80712 13ef 11e5 adb0 0050569b7e95,12 1145329778668
de9eaafc 13ef 11e5 a8ff 0050569b7e95,11 961887046322
b18fa4e4 13ef 11e5 98b9 0050569b7e95,12 1389327419292
e8bc889c 13ef 11e5 ada3 0050569b7e95,11 9517123420596
d588e630 13ef 11e5 a696 0050569b7e95,12 3257493272595
e88b7a2c 13ef 11e5 ad6e 0050569b7e95,12 2532396405066
e8d89b86 13ef 11e5 aeac 0050569b7e95,11 8859264184414
d1ac6cc6 13ef 11e5 a5ad 0050569b7e95,11 7653636471368
d1b15ace 13ef 11e5 a5b1 0050569b7e95,11 752617977426
e834f29c 13ef 11e5 ad29 0050569b7e95,11 7580379811259
e8ce8a60 13ef 11e5 ae0e 0050569b7e95,12 1087250375708
cdcbfeaa 13ef 11e5 a475 0050569b7e95,12 1370925821499
ce30594a 13ef 11e5 a4a9 0050569b7e95,11 9110735666679
e4bf7448 13ef 11e5 aae7 0050569b7e95,12 0528489517639
cea89d9c 13ef 11e5 a4d3 0050569b7e95,12 6468529530512
e8d31256 13ef 11e5 ae50 0050569b7e95,12 3326521477341
e87e44f6 13ef 11e5 ad62 0050569b7e95,12 2234605522394
e8d189a4 13ef 11e5 ae3c 0050569b7e95,12 2169843701778
e867da40 13ef 11e5 ad56 0050569b7e95,12 3952876335377
c291afe4 13ef 11e5 a092 0050569b7e95,12 5679784111497
c293b7b2 13ef 11e5 a094 0050569b7e95,12 5846955125563
d390898c 13ef 11e5 a608 0050569b7e95,12 3759192926285
dd2c521e 13ef 11e5 a87a 0050569b7e95,12 3822438882683
e867e936 13ef 11e5 ad57 0050569b7e95,12 3952903513449
e867f3e0 13ef 11e5 ad59 0050569b7e95,12 3908134448102
c2b05a0c 13ef 11e5 a09b 0050569b7e95,12 5235274737946
bed6477a 13ef 11e5 9ef9 0050569b7e95,11 7988928953716
dd12c6aa 13ef 11e5 a86f 0050569b7e95,12 3766297016856
dd1b974e 13ef 11e5 a871 0050569b7e95,12 3737844757909
dd2c549e 13ef 11e5 a87b 0050569b7e95,12 3822462851553
dd39bd0a 13ef 11e5 a886 0050569b7e95,12 3744644371733
e864b27a 13ef 11e5 ad55 0050569b7e95,12 3713979308982
e867f11a 13ef 11e5 ad58 0050569b7e95,12 3907940892559
1313f6c0 4477 11e7 ad30 0050569946ac,12 4259459122134
d5350a10 13ef 11e5 a67c 0050569b7e95,12 4365263271749
cef317b4 13ef 11e5 a4e9 0050569b7e95,11 8194149633823
cf3091b6 13ef 11e5 a50d 0050569b7e95,11 9468809191172
e2ba443e 13ef 11e5 aa65 0050569b7e95,12 477617318979
e8cd9056 13ef 11e5 ae01 0050569b7e95,11 9516162144454
dcd7e3c8 13ef 11e5 a857 0050569b7e95,11 9359128833981
dcec8e54 13ef 11e5 a85f 0050569b7e95,11 9443970451283
dcef6566 13ef 11e5 a862 0050569b7e95,11 9194303275788
e1efa6d4 13ef 11e5 aa08 0050569b7e95,11 9849612192987
c90166b8 bf4c 11e5 9d34 0050569b7e95,11 980320334617
c7978ca2 13ef 11e5 a24d 0050569b7e95,12 6809867288864
e59f3498 13ef 11e5 ab41 0050569b7e95,11 8437835612612
e8232cec 13ef 11e5 ad0e 0050569b7e95,12 1530517460982
baccbf56 13ef 11e5 9dcc 0050569b7e95,12 7365757997658
d5355ca4 13ef 11e5 a67d 0050569b7e95,12 4299028011033
d7323d64 c8e5 11e5 b3cb 0050569b7e95,12 4339889602371
c9b8839c 13ef 11e5 a2f5 0050569b7e95,12 0427507172659
c9b95c40 13ef 11e5 a2f7 0050569b7e95,12 0362162638447
bad29a8e 13ef 11e5 9dcf 0050569b7e95,12 7044716029636
e1f9f42c 13ef 11e5 aa0c 0050569b7e95,12 0232626213161
e201bf22 13ef 11e5 aa13 0050569b7e95,12 0167338804016
e20b8368 13ef 11e5 aa1a 0050569b7e95,12 023511996723
e65d9b22 13ef 11e5 ab75 0050569b7e95,12 0436205732563
e660a902 13ef 11e5 ab77 0050569b7e95,12 0444114765611
e53c69f8 13ef 11e5 ab25 0050569b7e95,12 4093408116425
e8d858ba 13ef 11e5 aea6 0050569b7e95,12 7530275888538
d4db1618 13ef 11e5 a665 0050569b7e95,12 360233518553
df77b68a 13ef 11e5 a93c 0050569b7e95,12 6242779726682
e8ca18c2 13ef 11e5 adc9 0050569b7e95,12 455110827406
cf84567a 13ef 11e5 a532 0050569b7e95,12 0612693196236
cf8cf7f8 13ef 11e5 a543 0050569b7e95,12 0621779289115
d6d1a73e 13ef 11e5 a6f1 0050569b7e95,12 1419107933264
e8cd46fa 13ef 11e5 adfc 0050569b7e95,12 1402886021636
e541880c 13ef 11e5 ab26 0050569b7e95,12 4029677367675
e8ccec50 13ef 11e5 adf5 0050569b7e95,12 4192952286262
e8d21bc6 13ef 11e5 ae43 0050569b7e95,12 408581762667
cf97c84a 13ef 11e5 a54a 0050569b7e95,12 1942610513273
cf97cb56 13ef 11e5 a54b 0050569b7e95,12 1944970567995
cf99f782 13ef 11e5 a54f 0050569b7e95,12 2011883056064
c3319b4e 13ef 11e5 a0cf 0050569b7e95,12 3327441653392
c33a9122 13ef 11e5 a0d1 0050569b7e95,12 3117198144255
d570d194 13ef 11e5 a691 0050569b7e95,12 3191267456713
e8cc44ee 13ef 11e5 adeb 0050569b7e95,12 1396463516462
c35cc468 13ef 11e5 a0ec 0050569b7e95,12 2258226761137
c35fd284 13ef 11e5 a0f1 0050569b7e95,12 2222867493925
d06cde18 13ef 11e5 a561 0050569b7e95,12 2790547561282
d20a3bee 13ef 11e5 a5d9 0050569b7e95,12 3605669820121
d20d90c8 13ef 11e5 a5da 0050569b7e95,12 361555890699
e8d098fa 13ef 11e5 ae2f 0050569b7e95,12 5052803391532
c369e2d8 13ef 11e5 a0f7 0050569b7e95,12 2140142898619
ce7ca584 13ef 11e5 a4be 0050569b7e95,12 2971831706233
e645d1ae 13ef 11e5 ab6a 0050569b7e95,12 1338660101692
e64af17a 13ef 11e5 ab6d 0050569b7e95,12 1375559337142
e650891e 13ef 11e5 ab73 0050569b7e95,12 1260856041452
e8cc0164 13ef 11e5 ade5 0050569b7e95,12 341627000171
b42fd782 b5f2 11ea 94dc 005056b3c6e4,12 1273430136201
e6bf3454 13ef 11e5 ab8c 0050569b7e95,12 024618840121
e8b6800a 13ef 11e5 ad9d 0050569b7e95,12 0190134504532
e8d77d64 13ef 11e5 ae98 0050569b7e95,12 4878582711384
e8d23020 13ef 11e5 ae45 0050569b7e95,12 2102034474654
c39a231c 13ef 11e5 a107 0050569b7e95,12 2582773718454
e8d62392 13ef 11e5 ae80 0050569b7e95,12 5074504101266
c8021194 13ef 11e5 a273 0050569b7e95,12 235691236116
c802143c 13ef 11e5 a274 0050569b7e95,12 235684699584
c8046656 13ef 11e5 a277 0050569b7e95,12 2349294914864
c80468f4 13ef 11e5 a278 0050569b7e95,12 2349366774694
e8719378 13ef 11e5 ad5c 0050569b7e95,12 2367244815651
d68fffa0 13ef 11e5 a6d7 0050569b7e95,12 0997317768387
d692d090 13ef 11e5 a6db 0050569b7e95,12 0963811534113
d85727d2 13ef 11e5 a76e 0050569b7e95,11 9458329555027
d85c44f6 13ef 11e5 a770 0050569b7e95,11 9682902140789
d85dc826 13ef 11e5 a771 0050569b7e95,11 9530731698986
d85f461a 13ef 11e5 a774 0050569b7e95,11 9796629589501
d860026c 13ef 11e5 a775 0050569b7e95,11 9819745956147
d8adcd58 13ef 11e5 a77b 0050569b7e95,11 9548151768573
e8cab8fe 13ef 11e5 add2 0050569b7e95,11 9811639939544
c7b4cf56 13ef 11e5 a25a 0050569b7e95,12 2668988151745
c7e01260 13ef 11e5 a263 0050569b7e95,12 2513328277859
c805f840 13ef 11e5 a279 0050569b7e95,12 238092101559
c8534aaa 13ef 11e5 a27d 0050569b7e95,12 2458478597739
c854e3f6 13ef 11e5 a27e 0050569b7e95,12 245390645648
c854e680 13ef 11e5 a27f 0050569b7e95,12 2453885696361
c8896518 13ef 11e5 a287 0050569b7e95,12 5008753211452
e8d6d53a 13ef 11e5 ae8d 0050569b7e95,12 5003649887835
e61eac00 13ef 11e5 ab59 0050569b7e95,12 4581842160976
e620067c 13ef 11e5 ab5a 0050569b7e95,12 468534452195
e629f02e 13ef 11e5 ab5d 0050569b7e95,12 5041676868041
e62c7c90 13ef 11e5 ab61 0050569b7e95,12 4969316747206
df92cd58 13ef 11e5 a93f 0050569b7e95,12 6126785407165
d6611488 13ef 11e5 a6c2 0050569b7e95,12 6929938182331
d6694338 13ef 11e5 a6c3 0050569b7e95,12 7017008247559
e8d572da 13ef 11e5 ae76 0050569b7e95,12 6441156544179
e0f87fe4 13ef 11e5 a9c0 0050569b7e95,12 6285741658995
e4919eba 13ef 11e5 aad1 0050569b7e95,12 56196442131
e49667f6 13ef 11e5 aad2 0050569b7e95,12 5636715606475
e4a3ada8 13ef 11e5 aada 0050569b7e95,12 5665490962216
e4a992cc 13ef 11e5 aadc 0050569b7e95,12 5657265866816
e8d64368 13ef 11e5 ae83 0050569b7e95,12 565081773576
e8d68fc6 13ef 11e5 ae88 0050569b7e95,12 5732052830336
e8d69e1c 13ef 11e5 ae89 0050569b7e95,12 5651731222967
bb18c2b6 13ef 11e5 9de0 0050569b7e95,11 6150741519474
c263582e 13ef 11e5 a07c 0050569b7e95,11 77414502429
bff53594 13ef 11e5 9f63 0050569b7e95,12 0524930811083
e8ce1bc0 13ef 11e5 ae08 0050569b7e95,12 070734003609
c66760f0 13ef 11e5 a1d0 0050569b7e95,12 3026062431039
c67e5972 13ef 11e5 a1d5 0050569b7e95,12 3137439375062
46996ae4 4476 11e7 ad2e 0050569946ac,12 3047152028894
93ef45b6 dc9d 11e6 839f 0050569946ac,12 281204034204
e8d35f4a 13ef 11e5 ae55 0050569b7e95,12 10223508726
e8ae31c0 13ef 11e5 ad93 0050569b7e95,12 0255345212494
d930294c 13ef 11e5 a786 0050569b7e95,12 0987825734826
bb0bac2a 13ef 11e5 9dd6 0050569b7e95,11 6210331022529
bb16bebc 13ef 11e5 9ddc 0050569b7e95,11 6208905131084
c6bb9512 13ef 11e5 a1d9 0050569b7e95,12 3330925986618
c6bde984 13ef 11e5 a1da 0050569b7e95,12 3239207370256
e68218b2 13ef 11e5 ab7c 0050569b7e95,12 0393338431546
e8c53b72 13ef 11e5 ada7 0050569b7e95,12 0552362455089
de17aaca 13ef 11e5 a8b5 0050569b7e95,12 4211004504232
e68e8eda 13ef 11e5 ab80 0050569b7e95,12 039455117585
e85a4d94 13ef 11e5 ad4e 0050569b7e95,12 3353301170806
e8cd68f6 13ef 11e5 adff 0050569b7e95,11 9912122686396
e88bb0f0 13ef 11e5 ad70 0050569b7e95,12 2754217207413
