2,9
400 4s1 210pdoku 2019,5 290 00
400 4s1 210pepsymo 2019,4 975 36
400 4s1 210pevkgjugendtr 2019,2 866 00
400 4s1 210pevkgschler 2019,9 860 00
400 4s1 210phdfschlertr 2019,3 095 95
400 4s1 210phoodtraining 2019,16 199 73
400 4s1 210pkochangebot 2019,3 120 00
400 4s1 210pkunstatelier 2019,7 838 23
400 4s1 210pmultikche 2019,1 892 04
400 4s1 210pnhstube 2019,3 437 80
400 4s1 210ppfadfinder 2019,1 598 00
400 4s1 210pspielstrae 2019,3 000 00
400 4s1 210pspielstube 2019,2 601 07
400 4s1 210psrkgesund 2019,1 820 00
400 4s20phdfhops spring 2019,3 402 48
400 4s2 20 25 i afj 2019,204 600 91
400 4s2 20 25 i jfh gr 2019,337 052 58
400 4s2 20 25 i jfh osl 2019,240 678 49
400 4s2 20 25 i mh mz 2019,134 133 85
400 4s2 20 25 p afj ofb 2019,34 002 25
400 4s2 20 25 p bgh o sh 2019,18 445 58
400 4s2 20 25 p bgh o we 2019,6 073 00
400 4s2 20 25 p gtp sg1 2019,10 060 00
400 4s2 20 25 p gtp sg2 2019,5 984 00
400 4s2 20 25 p hoodtr 2019,17 411 73
400 4s2 20 25 p izsr sg 2019,60 558 45
400 4s2 20 25 p jfh osl 2019,7 615 60
400 4s2 20 25 p jfh gr 2019,6 365 67
400 4s2 20 25 p jfh oslf 2019,1 743 12
400 4s2 20 25 p kjw ot 2019,6 916 00
400 4s2 20 25 p kvo arh 2019,5 700 00
400 4s2 20 25 p kvo sgma 2019,20 083 34
400 4s2 20 25 p oslmulti 2019,18 454 13
400 4s2 20 25 p seku sg 2019,15 000 00
400 4s2 21inafrratz 2019,65 328 83
400 4s2 21isofajfhh 2019,60 422 31
400 4s2 21isofajubz 2019,182 037 38
400 4s2 21pcalo 2019,7 351 57
400 4s2 21pfrhdfamb 2019,3 055 50
400 4s2 21pfrhdfdelfi 2019,1 207 71
400 4s2 21pfrhdfdelfi 2019,1 744 47
400 4s2 21pfrhdfeltbgr 2019,1 569 75
400 4s2 21pfrhdffabel 2019,2 541 00
400 4s2 21pfrhdfhurra 2019,1 963 50
400 4s2 21pfrhdfmit15 2019,2 646 00
400 4s2 21pfrhdfoffm 2019,4 629 56
400 4s2 21pfrhdfspie 2019,775 24
400 4s2 21pfrhdfberm 2019,936 65
400 4s2 21pimgefe 2019,500 00
400 4s2 21pimgehausaufg 2019,2 296 80
400 4s2 21pimgerazwest 2019,4 780 80
400 4s2 21pintopusein 2019,5 450 00
400 4s2 21pintsofaspieb 2019,8 319 06
400 4s2 21pkjhvangeln 2019,276 05
400 4s2 21pnafrcont 2019,23 492 12
400 4s2 21psofahab 2019,7 035 97
400 4s2 21psofajfhhfe 2019,1 300 00
400 4s2 21psofajfhh 2019,21 349 28
400 4s2 21psofajubzfe 2019,1 200 00
400 4s2 21psofasgb 2019,4 907 18
400 4s2 21pspobersee 2019,21 721 40
400 4s2 21pwilgefe 2019,1 275 00
400 4s2 21pwilgeinter 2019,7 695 00
400 4s3 fam frei sylt 2019,1 050 00
400 4s3 20 bfd musik df 2019,7 009 20
400 4s3 20fkhdfm ke beh 2019,1 876 98
400 4s3 20ibdp mkh bse 2019,83 582 93
400 4s3 20ijcf freizi 2019,121 257 29
400 4s3 20ispg bse 2019,162 892 30
400 4s3 20 ofm treff 2019,1 892 08
400 4s3 20pbdphuls jc 2019,26 598 63
400 4s3 20pfkhdfm allein 2019,2 212 85
400 4s3 20pjisjuclub 2019,16 367 93
400 4s3 20pmicha sp sg 2019,37 020 67
400 4s3 20pnfj bucht jc 2019,28 814 40
400 4s3 21drk inst miet 2019,232 308 59
400 4s3 21 drk projekte 2019,1 904 00
400 4s3 21 el ki naml 2019,1 400 00
400 4s3 21 projekt ava 2019,12 000 00
400 4s4alteneichenproj 2019,114 099 69
400 4s4bdpstammproj 2019,4 176 00
400 4s4drkfreizirot 2019,245 906 86
400 4s4drkfreizirot 2019,223 906 86
400 4s4hoodtrainingproj 2019,10 000 00
400 4s4mdchentreffhuch 2019,156 983 00
400 4s4matthusgemeinde 2019,640 43
400 4s4matthusg proj 2019,9 200 84
400 4s4outlawjfhhuch 2019,177 997 79
400 4s4projvajahuchting 2019,26 000 00
400 4s4schulv hermannsb 2019,47 092 00
400 4s4stadtteilfarm 2019,185 000 00
400 4s4youtreffseehaus 2019,10 000 00
400 4s4 20 drk intgratio 2019,5 525 77
400 4s4 20 drk jfh 2019,184 335 00
400 4s4 20 drk kids 2019,8 040 10
400 4s4 20 gewitter 2019,109 981 90
400 4s4 20jfh buntlotsen 2019,3 230 00
400 4s4 20jfhbunt 2019,88 450 00
400 4s4 20 jokes 2019,50 000 00
400 4s4 20 martinsclub 2019,46 000 00
400 4s4 20 sofa ht 2019,15 700 00
400 4s4 20 wirneust inte 2019,4 130 00
400 4s4 26 awofunpark 2019,108 000 00
400 4s4 26 awojugendclub 2019,101 700 00
400 4s4 26 awojugendclub 2019,101 000 00
400 4s4 26 bgo sozgrupp 2019,17 000 00
400 4s4 26 drk aktivtr 2019,32 000 00
400 4s4 26 kijufarmhab 2019,177 000 00
400 4s4 26 kijufarm inte 2019,2 067 00
400 4s4 26 srk hdf 2019,1 050 00
400 4s4 26 vajastreetw 2019,12 407 42
400 4s5 20 i awo jugendh 2019,139 070 74
400 4s5 20 i beh jfhvahr 2019,94 737 88
400 4s5 20 i beh miete 2019,54 561 00
400 4s5 20 i drk rotesha 2019,118 303 28
400 4s5 20 p beh integra 2019,2 000 00
400 4s5 20 p beh schulme 2019,10 928 40
400 4s5 20 p beh work4va 2019,3 500 00
400 4s5 20 p bzvahr sg 2019,8 231 18
400 4s5 20 p drk integra 2019,941 18
400 4s5 20 p evjusozgru 2019,714 00
400 4s5 20 p vaja sozgru 2019,16 065 92
400 4s 5 26 i apk 322drk 2019,96 661 35
400 4s5 26 i apk 351 drf 2019,118 298 00
400 4s5 26 i apk 361 saf 2019,95 000 00
400 4s5 26 p apk 324 som 2019,6 000 00
400 4s5 26 p apk 324 vaj 2019,37 160 03
400 4 s5 26 p apk 325 sl 2019,2 400 00
400 4s5 26 p apk 341 gfr 2019,4 000 00
400 4s5 26 p locke petri 2019,8 620 00
400 4s5 26 p oja 343aef 2019,4 290 66
400 4s5 26 p 326 tl 2019,15 932 65
400 4s6 bi hemelingenost 2019,4 280 08
400 4s6 bi ph scheid 2019,5 625 71
400 4s6 bi waller park 2019,3 935 32
400 4s6 bidammerbergstr 2019,2 310 60
400 4s6 bsch bras 2019,19 410 00
400 4s6buntekuh 2019,1 058 06
400 4s6 fockengrhb 2019,3 400 00
400 4s6fderow 2019,4 486 18
400 4s6fderwd 2019,1 672 18
400 4s6splgew 2019,2 214 50
400 4s6 ut kispi 2019,7 440 00
400 4s6 waller wied 2019,4 501 31
400 4s6 05 hdf bewegung 2019,3 333 75
400 4s6 05 hdfkreativ 2019,0 00
400 4s6 05 hdfwerkstatt 2019,4 167 50
400 4s6 05 mukiva 2019,5 381 04
400 4s6 06 2019,3 952 10
400 4s6 20arbsombad 2019,4 000 00
400 4s6 20brghemelingen 2019,3 520 00
400 4s6 20brgmahndorf 2019,4 720 00
400 4s6 20ehfufkidsclub 2019,11 132 00
400 4s6 20ehfuf 2019,160 022 03
400 4s6 20frhdfsozgruppe 2019,12 275 30
400 4s6 20frhdfsozgruppe 2019,14 301 62
400 4s6 20petrikijuhaus 2019,240 820 00
400 4s6 20pmecbismec 2019,3 037 74
400 4s6 20probbisost 2019,3 184 82
400 4s6 20pstebisgle 2019,4 106 99
400 4s6 20pwanutsble 2019,1 125 00
400 4s6 20sofaintegrat 2019,12 754 33
400 4s6 20sofamdbeweg 2019,5 662 00
400 4s6 20sofamdtreff 2019,40 800 00
400 4s6 20stadtschulagk 2019,46 330 01
400 4s6 20stadtschulstk 2019,215 000 00
400 4s6 20stadtschultak 2019,63 340 70
400 4s6 20stadtschulverk 2019,24 300 00
400 4s6 20vajacliquenhem 2019,15 805 92
400 4s6 21 drk verbund 2019,248 596 73
400 4s6 21 fahrradpark 2019,92 805 28
400 4s6 21 hdf afrika 2019,1 181 99
400 4s6 21 hdf esg afri 2019,4 092 54
400 4s6 21 hdf projekte 2019,2 731 68
400 4s6 21 hdf tenever 2019,7 261 60
400 4s6 21 hwst mp 2019,2 013 60
400 4s6 21 jh tenever 2019,251 135 00
400 4s6 21 jt blockdiek 2019,130 000 00
400 4s6 21 jt integrat 2019,4 035 25
400 4s6 21 kjhv inkl 2019,7 709 68
400 4s6 21 kunstatelier 2019,14 791 87
400 4s6 21 stadtt rallye 2019,1 500 00
400 4s6 21 toa 2019,38 000 00
400 4s6 21 trinitatis 2019,13 991 04
400 4s6 21 vaja schw1 4 2019,24 339 22
400 4s6 21alkjugendcafe 2019,130 000 00
400 4s6 21frauengesund 2019,1 624 40
400 4s6 21juca integr 2019,3 996 00
400 4s6 21kinderbauernh 2019,85 732 00
400 4s6 21mtterzentrum 2019,2 861 61
400 4s6 21qbz blockdiek 2019,9 750 00
400 4s6 21st petrih f b 2019,47 124 00
400 4s6 25paswutscar 2019,2 145 00
400 4s6 25patsutsks 2019,3 145 50
400 4s6 25pauutame 2019,2 305 00
400 4s6 25paw0utsaug 2019,2 340 00
400 4s6 25pjkfutsohs 2019,1 415 00
400 4s6 25pjusinsher 2019,1 221 00
400 4s6 26pbisphupark 2019,4 944 60
400 4s6 26pbitutsthe 2019,4 349 71
400 4s6 26 1ptustr 2019,4 216 21
400 400 2 asb uvolljf p 2019,20 997 92
400 400 20 1 ihte st pet 2019,503 489 00
400 400 420 1 ihte awo 2019,125 999 40
400 400 420 1 ihte drk 2019,341 484 84
400 407 awo chancenraum 2018,63 049 98
400 407 africancup 2019,2 000 00
400 407 awobo 2019,18 566 66
400 407 awo gib 2019,235 153 10
400 407 awo mbe 2019,304 957 00
400 407 caritas brhv 2019,25 400 00
400 407 ea 1 2019,885 20
400 407 ea 2 2019,885 20
400 407 ea 6 2019,617 50
400 407 ea 7 2019,1 498 00
400 407 hinet 2019,9 998 72
400 407 inst lagerhaus 2019,45 738 00
400 407 kptnkurt 2019,21 354 00
400 407 kb ehfuf 2019,8 034 15
400 407 kinderbetr 2019,28 742 32
400 407 komkar inst 2019,22 447 00
400 407 lotseneinbrg 2019,20 410 00
400 407 lsb gir 2019,6 000 00
400 407 lsb inst 2019,89 395 00
400 407 p 101 2019,500 00
400 407 p 102 2019,800 00
400 407 p 103 2019,594 50
400 407 p 104 2019,1 075 20
400 407 p 105 2019,2 000 00
400 407 p 11 2019,1 500 00
400 407 p 1 2019,1 500 00
400 407 p 13 2019,750 00
400 407 p 14 2019,1 000 00
400 407 p 145 2018,1 450 00
400 407 p 15 2019,584 00
400 407 p 16 2019,800 00
400 407 p 18 2019,500 00
400 407 p 19 2019,1 000 00
400 407 p 20 2019,800 00
400 407 p 21 2019,1 500 00
400 407 p 2 2019,850 00
400 407 p 24 2019,800 00
400 407 p 26 2019,700 00
400 407 p 27 2019,600 00
400 407 p 31 2019,0 00
400 407 p 32 2019,600 00
400 407 p 33 2019,600 00
400 407 p 35 2019,800 00
400 407 p 36 2019,800 00
400 407 p 37 2019,700 00
400 407 p 39 2019,1 000 00
400 407 p 40 2019,1 600 00
400 407 p 41 2019,800 00
400 407 p 43 2019,600 00
400 407 p 45 2019,800 00
400 407 p 46 2019,596 70
400 407 p 47 2019,1 497 00
400 407 p 48 2019,1 162 00
400 407 p 50 2019,750 00
400 407 p 51 2019,1 000 00
400 407 p 52 2019,900 00
400 407 p 54 2019,1 500 00
400 407 p 56 2019,1 492 80
400 407 p 58 2019,1 500 00
400 407 p 61 2019,918 00
400 407 p 62 2019,600 00
400 407 p 69 2019,1 178 80
400 407 p 70 2019,1 178 80
400 407 p 7 2019,800 00
400 407 p 72 2019,1 178 80
400 407 p 73 2019,1 500 00
400 407 p 74 2019,1 000 00
400 407 p 76 2019,800 00
400 407 p 78 2019,500 00
400 407 p 79 2019,1 200 00
400 407 p 8 2019,1 050 00
400 407 p 82 2019,800 00
400 407 p 85 2019,800 00
400 407 p 86 2019,800 00
400 407 p 88 2019,800 00
400 407 p 89 2019,1 500 00
400 407 p 9 2019,1 000 00
400 407 p 92 2019,800 00
400 407 p 93 2019,864 00
400 407 p 95 2019,1 140 00
400 407 p 96 2019,950 00
400 407 p 97 2019,800 00
400 407 p 98 2019,500 00
400 407 qualiehrenamt 2019,18 000 00
400 407 sintiverein inst 2019,83 320 00
400 407 sport 100 2019,620 00
400 407 sport 10 2019,700 00
400 407 sport 29 2019,900 00
400 407 sport 3 2019,800 00
400 407 sport 38 2019,1 000 00
400 407 sport 44 2019,718 38
400 407 sport 80 2019,1 000 00
400 407 sprk 1 2019,4 650 00
400 407 sprk 14 2019,5 500 00
400 407 sprk 17 2019,4 566 00
400 407 sprk 2 2019,4 650 00
400 407 sprk 3 2019,10 856 00
400 407 sprk 34 2018,6 357 60
400 407 sprk 39 2019,5 503 04
400 407 sprk 4 2019,10 856 00
400 407 sprk 6 2019,5 808 36
400 407 sprk 7 2019,6 357 60
400 407 sprk 8 2019,6 357 60
400 407 sprk 9 2019,6 357 60
400 407 tjv inst 2019,34 475 00
400 407 tjv memi 2019,6 240 00
400 407 willkommenskurse 2019,10 390 00
400 407 wtb 2019,8 000 00
400 412opstapjebrise 2019,345 227 05
400 420 bjb betrieb 2019,220 909 00
400 420drk strl sd 2019,104 445 46
400 420 fb mitte 2019,113 900 00
400 420 fb caritas 2019,165 249 00
400 420 fb hemelingen 2019,6 541 20
400 420 fbnord 2019,155 993 58
400 420 fb ost 2019,146 672 90
400 420 fb sd 2019,200 540 72
400 420 jus aw 2019,297 000 00
400 420 jus stk 2019,390 339 04
400 420 kinderschutzzen 2019,182 232 00
400 420 kjnd caritas 2019,37 229 00
400 420 kjnd dksb proj 2019,97 312 79
400 420 kjnd drk proj 2019,35 994 49
400 420 kjnd hwst 2019,35 994 49
400 420 kjnd jub proj 2019,33 269 55
400 420 kjnd m ha proj 2019,119 577 23
400 420 mhausberproj 2019,216 818 25
400 420 schattenriss 2019,254 600 00
400 420 toa jva 2019,3 000 00
400 420 toa verma 2019,14 385 00
400 420 toa 2019,101 770 00
400 420 wabeq fk ieh 2019,135 905 51
400 420 1 freiepd thera 2019,10 225 00
400 420 1 ihte hwst 2019,1 501 295 20
400 420 1 ihte kreisel 2019,101 870 16
400 420 1 2ihte awo 2019,125 999 40
400 420 1 2ihte hwst 2019,1 568 142 20
400 421babybedenkzeit 2019,10 000 00
400 421 caritas 2019,10 000 00
400 421 drk 2019,10 000 00
400 421 dw 2019,10 000 00
400 421 fabremen 2019,99 000 00
400 421 fab 2019,30 000 00
400 421belladonna 2019,3 500 00
400 421 pari 2019,10 000 00
400 421 fluchtraum 2019,156 599 99
400 421hippygeflchtete 2019,8 008 00
400 421hippyzusatz 2019,9 996 75
400 421hippy 2019,289 905 71
400 421mamalerntdeutsch 2019,119 508 02
400 421 mgh lssum 2019,10 000 00
400 421 mgh mobile 2019,10 000 00
400 421 mgh vahr 2019,10 000 00
400 421 mze huchting 2019,101 000 00
400 421 mze tenever 2019,200 516 00
400 421 mze vahr 2019,77 500 00
400 421 proj blockdiek 2019,14 004 00
400 421projekt brger 2019,6 958 80
400 421 proj fas 2019,1 550 00
400 421 proj fif 2019,65 470 00
400 421 proj iaf 2019,77 100 00
400 421 proj kultur 2019,5 859 40
400 421 proj nitribitt 2019,79 880 00
400 421 proj scholen 2019,141 000 00
400 421 proj stadt 2019,3 880 00
400 421 proj vamv 2019,15 068 00
400 421schnakenberg 2019,110 500 00
400 421 shu netzwerk 2019,120 700 00
400 421 shu paribremen 2019,5 100 00
400 421 sh 11 2019,5 400 00
400 421 sh 12 2019,1 750 00
400 421 sh 13 2019,1 830 00
400 421 sh 14 2019,5 400 00
400 421 sh 16 2019,1 830 00
400 421 sh 19 2019,5 200 00
400 421 sh 22 2019,5 400 00
400 421 sh 23 2019,5 376 00
400 421 sh 24 2019,4 500 00
400 421 sh 25 2019,5 400 00
400 421 sh 27 2019,5 400 00
400 421 sh 29 2019,2 080 00
400 421 sh 31 2019,3 800 00
400 421 sh 3 2019,6 900 00
400 421 sh 32 2019,1 320 00
400 421 sh 35 2019,1 570 00
400 421 sh 36 2019,4 690 00
400 421 sh 37 2019,2 095 00
400 421 sh 38 2019,4 500 00
400 421 sh 40 2019,5 400 00
400 421 sh 41 2019,1 050 00
400 421 sh 4 2019,5 100 00
400 421 sh 48 2019,6 090 00
400 421 sh 6 2019,5 280 00
400 421 sh 8 2019,4 600 00
400 421 sh 9 2019,5 400 00
400 421st lukas 2019,2 256 20
400 421transrecht 2019,24 518 00
400 421 tusch rws 2019,33 931 52
400 421 vakir hemelingen 2019,8 340 00
400 421 vakir walle 2019,18 444 30
400 422 dzreset 2019,121 356 00
400 422 fanprojekt cliq 2019,122 200 00
400 422spielland 2019,201 000 00
400 422 vaja cliq 2019,1 242 659 00
400 422 2cvjmjubi1 2019,1 500 00
400 422 2herawofunparkob 2019,11 657 79
400 422 2herbjr 2019,5 724 44
400 422 2herfreiziosl ii 2019,497 50
400 422 2hersjdfalken 2019,2 244 87
400 422 2hersportgarten 2019,5 000 00
400 422 2herst petriskat 2019,2 670 60
400 422 2jubidrkjzfindor 2019,3 915 00
400 422 2jubifreizigrpe 2019,900 00
400 422 2jubifreiziosleb 2019,2 295 00
400 422 2jubifreizosleii 2019,2 640 00
400 422 2jubi s i b o 2019,1 247 56
400 422 20pjusuts 2019,114 672 00
400 4226bdkj globalper 2019,71 830 00
400 4226bdpinstitut 2019,63 027 00
400 422 6bdppinstitut 2019,67 530 53
400 4226bsj global 2019,27 575 00
400 4226bsj personal 2019,45 020 00
400 4226dgbglobalperson 2019,51 842 00
400 4226evj jugendgloper 2019,71 086 00
400 4226gewitterzintur 2019,12 725 00
400 4226gewitterzintur 2019,12 725 00
400 4226gewitterzouttur 2019,5 034 00
400 4226idk belarusout 2019,1 784 00
400 4226idk rus 2019,5 032 00
400 4226kjawoinsititut 2019,42 544 00
400 4226nfjinstitut 2019,65 279 00
400 4226sjdfalkeninstitu 2019,66 405 00
400 4226sportgarteoutjpe 2019,2 700 00
400 422 7 bjr integr 2 2019,10 353 02
400 422 7 bjr i 2019,219 263 00
400 422 7 dzal etidal 2019,32 162 80
400 422 7 dzcjd 2019,16 389 15
400 422 7 dzclubverstrk 2019,9 200 00
400 422 7 dzdenk net 2019,23 169 49
400 422 7 dzkitab 2019,161 785 00
400 422 7 dzkftekosher 2019,8 830 00
400 422 7 dznfj 2019,6 475 00
400 422 7 dzproaktiv 2019,173 912 00
400 422 7 dzrat tat 2019,40 000 00
400 422 7 dzrat tat 2 2019,16 000 00
400 422 7 dzsjrbrhvjucaf 2019,1 050 00
400 422 7 dzsjrbrhvjuka 2019,2 000 00
400 422 7 dzsoliport 2019,180 125 80
400 422 7 jamil 2019,20 371 00
400 422 7 ju feuerwehr1 2019,1 800 00
400 422 7 lidicehaus i 2019,641 794 00
400 422 7lidicetransku 2019,41 083 57
400 422 7lidicetransku 2019,153 785 52
400 422 7lsbsport gewalt 2019,4 000 00
400 422 7 sb i 2019,150 357 00
400 430 drk 2019,35 500 00
400 430 drk 2019,35 500 00
400 430 hilfswerk 2019,35 500 00
400 430 innere mission 2019,35 500 00
400 430 bag w 2019,347 33
400 430 bahnhofsmission 2019,2 818 00
400 430 bremertafel 2019,7 980 00
400 430 hoppenbank 2019,1 500 00
400 430 obdachini nord 2019,5 771 00
400 430 vbremstraf 2019,253 000 00
400 430 vim clear 2019,12 000 00
400 430 01 2019,83 000 00
400 430 02 2019,93 000 00
400 430 03 2019,98 460 00
400 430 05 2019,94 500 00
400 430 07 2019,37 330 00
400 430 09 2019,12 200 00
400 430 10 2019,9 400 00
400 430 11 2019,159 510 00
400 430 13 2019,25 000 00
400 430 15 2019,5 200 00
400 430 18 2019,4 820 00
400 430 19 2019,20 000 00
400 431 awo ambb 2019,329 135 04
400 431 awo kib 2019,130 000 00
400 431 ffl asb 2019,46 163 00
400 431 ffl awo 2019,95 554 89
400 431 ffl vim 2019,48 543 47
400 431 inf refug 2019,59 000 00
400 431 inf vdtsr 2019,65 952 00
400 431 intebu awo kib 2019,150 000 00
400 431 pf micado intep 2019,20 000 00
400 431 pf refug 2019,116 000 00
400 431 shp alevgemgkfra 2019,1 728 66
400 431 shp alevgemhahi 2019,1 581 36
400 431 shp alevkgkfrau 2019,1 503 10
400 431 shp alevkhahi 2019,1 427 20
400 431 shp also kultg 2019,2 000 00
400 431 shp ame hahigr1 2019,868 07
400 431 shp ame hahigr2 2019,868 07
400 431 shp ame hahigr3 2019,868 07
400 431 shp ame hahiovl1 2019,1 068 13
400 431 shp ame hahiovl2 2019,1 068 13
400 431 shp ame hahiovl3 2019,1 068 13
400 431 shp ame huch1 2019,1 040 02
400 431 shp ame huch 2019,1 040 02
400 431 shp ame huch2 2019,1 040 02
400 431 shp ame huch 5k 2019,1 040 02
400 431 shp anado dtsta 2019,1 554 20
400 431 shp anado dtstr 2019,1 554 20
400 431 shp anado fti 2019,1 165 65
400 431 shp anado gkfmig 2019,1 165 65
400 431 shp arbkreisasyl 2019,1 654 20
400 431 shp asb ermland 2019,665 00
400 431 shp asbferien 2019,2 267 00
400 431 shp asbnhst 2019,1 845 60
400 431 shp awo hahi afs 2019,1 756 86
400 431 shp awo hahigrh 2019,2 182 19
400 431 shp awo hahilind 2019,2 705 20
400 431 shp awo hahi nsd 2019,2 294 80
400 431 shp awo nh eae 2019,1 311 82
400 431 shp bbzge habetr 2019,2 139 24
400 431 shp bbzge lieder 2019,2 493 68
400 431 shp beldo austfr 2019,839 00
400 431 shp bremj hahi 2019,986 56
400 431 shp carin schunt 2019,1 190 35
400 431 shp chithepro 2019,3 000 00
400 431 shp doku gktf 2019,775 20
400 431 shp fahrlast 2019,1 311 82
400 431 shp fkhdf shgfr 2019,1 213 90
400 431 shp fkhdf sprach 2019,1 499 56
400 431 shp flin beragg 2019,2 243 68
400 431 shp fobi nsh 2019,1 660 00
400 431 shp frges gfm 2019,950 32
400 431 shp gagec kultur 2019,1 200 00
400 431 shp gol sch 2019,1 356 60
400 431 shp hwe fspr 2019,1 745 26
400 431 shp iafhb komesp 2019,846 80
400 431 shp ig sofe 2019,500 00
400 431 shp ikonr frgrva 2019,870 96
400 431 shp intma 2019,1 192 40
400 431 shp kptnmathe 2019,1 226 00
400 431 shp kuzlhinktw 2019,4 500 00
400 431 shp kuzlh lernws 2019,1 272 40
400 431 shp kuzlh migta 2019,4 500 00
400 431 shp lsb intsp 2019,5 000 00
400 431 shp lumri shgfrm 2019,983 44
400 431 shp panak fcup 2019,2 000 00
400 431 shp rastfrauen 2019,943 48
400 431 shp ratu fragru 2019,993 70
400 431 shp ratu segr 2019,1 262 15
400 431 shp rifib 2019,1 784 50
400 431 shp sinko krarki 2019,676 40
400 431 shp sinko mal 2019,676 40
400 431 shp sjakh spmaf 2019,2 410 19
400 431 shp sjakh sprf 2019,3 061 55
400 431 shp torresbiblio 2019,873 04
400 431 shp trev schul 2019,1 658 60
400 431 shp ver kume 2019,1 488 16
400 431 swb asb 2019,335 750 00
400 431 swb awo 2019,847 570 30
400 431 swb carib 2019,136 256 92
400 431 swb johan 2019,36 366 17
400 431 swb vim 2019,306 719 68
400 431 ubz asb wh 2019,1 245 771 85
400 431 ubz awo last 2019,3 747 879 19
400 431 ubz awo wh 2019,3 180 421 61
400 431 ubz carib ambb 2019,123 317 14
400 431 ubz carib fwh 2019,434 025 94
400 431 ubz carib wh 2019,311 392 88
400 431 ubz johan wh 2019,144 614 82
400 431 ubz vim ambb 2019,179 268 00
400 431 ubz vim wh 2019,1 303 968 50
400 431 vim bbmez 2019,72 000 00
400 431 wff awo 2019,238 278 00
400 432 dlz awo 2019,506 064 00
400 432 aah marssel 2019,29 500 00
400 432 aah neustadt 2019,30 938 00
400 432 aah vahr 2019,40 800 00
400 432 aah viertel 2019,10 000 00
400 432 dlz caritas 2019,62 927 00
400 432 dlz drk 2019,226 239 00
400 432 dlz paritt 2019,576 899 00
400 432 ppd inbekp 2018,3 180 00
400 432 sh naturfreunde 2019,1 525 00
400 432 aah grpelingen 2019,40 773 56
400 432 aah obervieland 2019,41 800 00
400 432 bg 01 ameb 2019,371 200 00
400 432 bg 02 brgnaheka 2019,33 000 00
400 432 bg 03 brgosleb 2019,33 000 00
400 432 bg 04 brgweser 2019,33 000 00
400 432 bg 05 drk kreihb 2019,109 000 00
400 432 bg 06 im 2019,229 500 00
400 432 bg 07 lab 3 2019 2018,34 312 00
400 432 bg 07 lab 4 2019,8 688 00
400 432 bg 08 brgveges 2019,15 000 00
400 432 bg 09 bispi 2018,7 000 00
400 432 bg 10 waschhaus 2018,7 000 00
400 432 bg 11 vahrlw 2 2018,15 000 00
400 432 bg 12 bgh ov 2019,20 000 00
400 432 hausbesuche hem 2019,41 985 06
400 432 inn zis sbgl45c 2019,33 078 00
400 432inn helpline45c 2019,25 000 00
400 432innkprvorl 2019,39 000 00
400 432 inn mhgruppe45c 2019,3 400 00
400 432 inn nwsh verm45d 2019,33 000 00
400 432 inn nwshzeit45c 2019,31 660 00
400 432 inntrisomiehb 2019,2 551 00
400 432 sh senwerk 2019,2 000 00
400 432 sh dsw 2019,2 400 00
400 432 2 diksev2018 12 2019,183 000 00
400 433 6 profamilia 2019,200 000 00
500 511 11 36 29 14 2019,200 000 00
501 420 522 1 2017 2 2019,5 000 00
510 arbeitskreis alkohol 2019,1 000 00
510 ashb suchtgeisb 2018,57 000 00
510 brels assistenz 2019,6 500 00
510 comeback eltern plus 2019,50 000 00
510 comeback kbz emp 2019,687 358 00
510 comeback personalkdb 2019,1 425 00
510 comeback personalkgu 2019,48 837 00
510 comeback personalkkw 2019,14 280 00
510 comeback reinigung 2019,10 200 00
510 fgt 2019,125 000 00
510 gtp 2019,112 260 00
510 hibiduri 2019,12 816 00
510 inizsr cafe abseits 2019,11 000 00
510 innere mission grnz 2019,25 000 00
510 notruf 2019,158 000 00
510 23 a13 2019,1 447 00
510 23 a17 2019,2 035 00
510 23 a6 2019,1 365 00
510 23 a8 2019,1 300 00
510 23 a9 2019,9 263 00
510 23 b2 2019,1 760 00
510 23 e2 2019,4 692 00
510 23 g2 2019,900 00
510 23 h1 2019,1 224 00
510 23 k1 2019,6 838 00
510 23 m1 2019,5 689 00
510 23 b4 2019,1 020 00
510 23 b5 2019,612 00
510 23 c1 2019,880 00
510 23 c3 2019,1 500 00
510 23 c4 2019,385 00
510 23 c5 2019,835 00
510 23 d6 2019,558 00
510 23 e1 2019,4 840 00
510 23 h6 2019,550 00
510 23 i1 2019,6 000 00
510 23 k1 2019,4 800 00
510 23 ls a2 2019,770 00
510 23 ls f1 2019,1 559 00
510 23 ls g1 2019,9 659 00
510 23 ls g2 2019,485 00
510 23 ls h1 2019,1 994 00
510 23 ls h2 2019,880 00
510 23 ls i1 2019,1 400 00
510 23 ls k1 2019,8 333 00
510 23 l4 2019,2 361 00
510 23 l5 2019,491 00
510 23 l6 2019,2 355 00
510 23 m9 2019,620 00
510 23 n3 fb 2019,6 090 00
510 23 n3 2019,10 225 00
510 23 o1 2019,2 300 00
510 23 p1 2019,5 000 00
510 23 p17 2019,5 600 00
510 23 p18 2019,435 00
510 23 p19 2019,1 746 00
510 23 p20 2019,993 00
510 23 p6 shg nord 2019,200 00
510 23 p6 2019,10 225 00
510 23 r3 2019,247 00
510 23 s5 2019,2 339 00
510 23 t1 2019,926 00
510 23 t4 2019,1 289 00
510 23 t6 2019,740 00
510 23 v2 2019,3 524 00
510 23 v3 2019,517 00
510 23 w3 2019,300 00
510 23 z1 2019,550 00
510 23 z2 2019,1 320 00
600 bn 2018 14 2019,7 436 40
