11,10
6000 00,beschaffg fr fw broausstattung
570000 00,spezielle zweckausgaben der verw zweige allgem
52000 00,afa auf bewegliches anlagevermgen
1400 00,personalnebenaufwendungen
6000 00,aufwendungen f ehrenamtliche u sonst ttigkeit
31500 00,brobedarf
206000 00,postgebhren allgemein
15800 00,fernmeldegebhren
1000 00,ffentliche bekanntmachungen
8000 00,reisekosten wegstreckenentschdigung
32500 00,sachverstndigen gerichts u hnl kosten
500 00,transport fracht und lagerkosten
1000 00,kontogebhren
86000 00,nutzungsentgelte fr andere rechenzentren
18000 00,weitere sonst geschftsaufwendungen
3000 00,erstattungen das land
97300 00,mietaufwendungen ilb
54100 00,betriebskostenaufwendungen ilb
38000 00,stdtische verwaltungsgebhren
700 00,verkauf von vorrten die nicht als vermgen
7000 00,ertr aufls herabsetzung pensionsrckst
900 00,ertr aufls herabsetzung beihilferckst
40000 00,ertr aufls herabs altersteilzeitrckst
127000 00,beamtinnen und beamte
326500 00,arbeitnehmerinnen und arbeitnehmer
4600 00,zufhrung zur versorgungsrcklage dienstbezge
24500 00,arbeitnehmerinnen und arbeitnehmer
69800 00,arbeitnehmerinnen und arbeitnehmer
9000 00,beihilfen untersttzungsleist u dgl f beschft
39900 00,zufhrungen zu pensionsrckstellungen n beamten
3800 00,zufhrungen zur beihilferckst f beschftigte
66400 00,beamtinnen und beamte
10900 00,beihilfen untersttzungsleistungen fr ver
1900 00,zufhrungen zu beihilferckstellungen fr
2600 00,aus und fortbildung umschulung
0 00,softwarepflege u updates fachspezif anwendungen
400 00,beschaffg fr fw broausstattung
2100 00,spezielle zweckausgaben der verw zweige allgem
300 00,personalnebenaufwendungen
2700 00,brobedarf
1000 00,postgebhren allgemein
600 00,fernmeldegebhren
600 00,reisekosten wegstreckenentschdigung
4500 00,sachverstndigen gerichts u hnl kosten
19800 00,mietaufwendungen ilb
20600 00,betriebskostenaufwendungen ilb
410000 00,staatliche verwaltungsgebhren
16000 00,verkauf von vorrten die nicht als vermgen
2000 00,sonstige privatrechtliche leistungsentgelte
25700 00,ertr aufls herabsetzung pensionsrckst
3300 00,ertr aufls herabsetzung beihilferckst
467600 00,beamtinnen und beamte
306300 00,arbeitnehmerinnen und arbeitnehmer
16600 00,zufhrung zur versorgungsrcklage dienstbezge
21800 00,arbeitnehmerinnen und arbeitnehmer
64400 00,arbeitnehmerinnen und arbeitnehmer
29500 00,beihilfen untersttzungsleist u dgl f beschft
147100 00,zufhrungen zu pensionsrckstellungen n beamten
14000 00,zufhrungen zur beihilferckst f beschftigte
244700 00,beamtinnen und beamte
35600 00,beihilfen untersttzungsleistungen fr ver
7000 00,zufhrungen zu beihilferckstellungen fr
5000 00,unterhaltung der gebude
0 00,gebudereinigung
4000 00,besondere aufwendungen fr beschftigte
6000 00,aus und fortbildung umschulung
500 00,broinventar maschinen arbeits telefon u
18000 00,verbrauchsmaterialien
97500 00,softwarepflege u updates fachspezif anwendungen
200 00,gardinen vorhnge wsche decken kleidung
400 00,prfung elektrischer betriebsmittel
500 00,beschaffg fr fw broausstattung
700 00,spezielle zweckausgaben der verw zweige allgem
1100 00,afa auf bewegliches anlagevermgen
400 00,personalnebenaufwendungen
800 00,mitgliedsbeitrge verbnde vereine u dgl
20000 00,brobedarf
8000 00,postgebhren allgemein
1100 00,fernmeldegebhren
3500 00,reisekosten wegstreckenentschdigung
500 00,sachverstndigen gerichts u hnl kosten
2000 00,kontogebhren
9000 00,erstattungen den bund
54300 00,mietaufwendungen ilb
50800 00,betriebskostenaufwendungen ilb
91800 00,staatliche verwaltungsgebhren
4600 00,erstattungen von brigen bereichen privat rechtl
12500 00,umsatzsteuerpflichtige ertrge 19 ust
250000 00,bugelder
6600 00,ertr aufls herabsetzung pensionsrckst
800 00,ertr aufls herabsetzung beihilferckst
117300 00,beamtinnen und beamte
1075100 00,arbeitnehmerinnen und arbeitnehmer
4200 00,zufhrung zur versorgungsrcklage dienstbezge
75800 00,arbeitnehmerinnen und arbeitnehmer
239400 00,arbeitnehmerinnen und arbeitnehmer
5800 00,beihilfen untersttzungsleist u dgl f beschft
37000 00,zufhrungen zu pensionsrckstellungen n beamten
3500 00,zufhrungen zur beihilferckst f beschftigte
61400 00,beamtinnen und beamte
6900 00,beihilfen untersttzungsleistungen fr ver
1800 00,zufhrungen zu beihilferckstellungen fr
200000 00,unterhaltung der grtnerischen anlagen
0 00,mieten pachten f grundstcke gebude u
3000 00,leasing
600 00,pflege u unterhaltung kfz u fahrzeugen
1500 00,benzin
100 00,kfz steuer
200 00,pflege u unterhaltung von dienstfahrrdern
7100 00,besondere aufwendungen fr beschftigte
1700 00,aus und fortbildung umschulung
200 00,broinventar maschinen arbeits telefon u
400 00,betriebsgert u inventar u gebrauchsgegen
200 00,reparaturen und instandhaltung
200 00,verbrauchsmaterialien
10000 00,softwarepflege u updates fachspezif anwendungen
7000 00,wartung u pflege datennetze zentraler hard
700 00,prfung elektrischer betriebsmittel
1600 00,beschaffg fr fw broausstattung
8500 00,spezielle zweckausgaben der verw zweige allgem
253000 00,zuschsse brige bereiche
500 00,personalnebenaufwendungen
1900 00,brobedarf
1600 00,postgebhren allgemein
3000 00,fernmeldegebhren
10000 00,reisekosten wegstreckenentschdigung
6000 00,transport fracht und lagerkosten
1700 00,kontogebhren
900 00,beitrge und umlagen fr sonst versicherungen
52400 00,mietaufwendungen ilb
28600 00,betriebskostenaufwendungen ilb
1000 00,erstattungen von privaten unternehmen priv recht
27000 00,bugelder
206500 00,arbeitnehmerinnen und arbeitnehmer
14000 00,arbeitnehmerinnen und arbeitnehmer
36700 00,arbeitnehmerinnen und arbeitnehmer
300 00,besondere aufwendungen fr beschftigte
3700 00,aus und fortbildung umschulung
1200 00,betriebsgert u inventar u gebrauchsgegen
1500 00,spezielle zweckausgaben der verw zweige allgem
100 00,personalnebenaufwendungen
400 00,mitgliedsbeitrge verbnde vereine u dgl
2400 00,brobedarf
300 00,postgebhren allgemein
1800 00,fernmeldegebhren
300 00,ffentliche bekanntmachungen
1600 00,reisekosten wegstreckenentschdigung
12100 00,nutzungsentgelte fr andere rechenzentren
21000 00,mietaufwendungen ilb
8000 00,staatliche verwaltungsgebhren
100 00,stdtische verwaltungsgebhren
60000 00,zweckgebundene abgaben
100 00,privatrechtliche entgelte allgemein
29700 00,arbeitnehmerinnen und arbeitnehmer
2100 00,arbeitnehmerinnen und arbeitnehmer
6100 00,arbeitnehmerinnen und arbeitnehmer
200 00,aus und fortbildung umschulung
600 00,betriebsgert u inventar u gebrauchsgegen
1500 00,brobedarf
100 00,postgebhren allgemein
200 00,fernmeldegebhren
1500 00,nutzungsentgelte fr andere rechenzentren
49200 00,erstattungen das land
7000 00,mietaufwendungen ilb
7500 00,betriebskostenaufwendungen ilb
260800 00,zuweisungen vom land
100 00,zuschsse von privaten unternehmen
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
33100 00,ertrge aufl von sopo aus zuschssen
206200 00,ertrge aufl von sopo aus zuweisungen
37000 00,stdtische verwaltungsgebhren
480000 00,ffentl rechtl benutzungsgebhren allgemein
5400 00,ertrge aus vermietung und verpachtung
45000 00,privatrechtliche entgelte allgemein
81200 00,personalkostenerstattungen vom bund
500 00,erstattungen vom land
1133300 00,erstattungen von gemeinden gv
15000 00,erstattungen vom sonstigen ffentlichen bereich
40100 00,erstattungen von brigen bereichen privat rechtl
15100 00,ertrge veru beweg av 1000
100 00,ertrge veru sammelposten
464800 00,ertr aufls herabsetzung pensionsrckst
60100 00,ertr aufls herabsetzung beihilferckst
24000 00,ertr aufls herabs altersteilzeitrckst
8442200 00,beamtinnen und beamte
847100 00,arbeitnehmerinnen und arbeitnehmer
45400 00,sonstige beschftigungsentgelte
271200 00,zufhrung zur versorgungsrcklage dienstbezge
58600 00,arbeitnehmerinnen und arbeitnehmer
176900 00,arbeitnehmerinnen und arbeitnehmer
134600 00,beihilfen untersttzungsleist u dgl f beschft
313400 00,freie heilfrsorge feuerwehr
2656200 00,zufhrungen zu pensionsrckstellungen n beamten
253000 00,zufhrungen zur beihilferckst f beschftigte
4418500 00,beamtinnen und beamte
368500 00,beihilfen untersttzungsleistungen fr ver
126400 00,zufhrungen zu beihilferckstellungen fr
73800 00,unterhaltung der gebude nutzerbedingte verbesse
0 00,unterhaltung der grtnerischen anlagen
100 00,mieten pachten f grundstcke gebude u
0 00,mieten fr gerte ausstattungs u ausrstungs
0 00,grundsteuern u sonstige grundstcksabgaben
1600 00,abfallgebhren
4000 00,gebudereinigung
1700 00,gebude und sonst schadensversicherungen
1000 00,sonstige bewirtschaftungskosten
210800 00,pflege u unterhaltung kfz u fahrzeugen
3000 00,betriebsstoffe
77800 00,benzin
0 00,kfz u fahrzeuge reparaturaufwand
147000 00,besondere aufwendungen fr beschftigte
196100 00,aus und fortbildung umschulung
47000 00,betriebliches gesundheitsmanagement
500 00,broinventar maschinen arbeits telefon u
66200 00,betriebsgert u inventar u gebrauchsgegen
78500 00,reparaturen und instandhaltung
46100 00,verbrauchsmaterialien
31000 00,softwarepflege u updates fachspezif anwendungen
54000 00,wartung u pflege datennetze zentraler hard
8200 00,gardinen vorhnge wsche decken kleidung
900 00,sonstige verbrauchsmittel und anstaltsbedarf
20000 00,beschaffg fr fw edv arbeitspltze
35500 00,beschaffg fr fw broausstattung
21500 00,beschaffg fr fw ausst seminar schulungsrume
24000 00,beschaffg fr fw ausstattg wohneinrichtung
11000 00,beschaffg fr fw telefonanlage
80000 00,beschaffg fr fw funkgerte u meldeempfnger
153000 00,beschaffg fr fw techn ausstattung feuerwfz
134000 00,beschaffg fr fw atemschutz u chemieschutz
150000 00,beschaffg fr fw schutzbekleidung feuerwehr
0 00,streugut fr den winterdienst
700 00,sonst aufwendungen der ffentlichkeitsarbeit
18100 00,spezielle zweckausgaben der verw zweige allgem
1700 00,afa auf lizenzen dv software und sonstige
11300 00,afa auf bebaute grundst infrastrukturvermgen
568100 00,afa auf bewegliches anlagevermgen
4200 00,personalnebenaufwendungen
5100 00,mitgliedsbeitrge verbnde vereine u dgl
32600 00,brobedarf
1100 00,postgebhren allgemein
124800 00,fernmeldegebhren
500 00,nutzungsentgelt internet
5900 00,reisekosten wegstreckenentschdigung
17000 00,sachverstndigen gerichts u hnl kosten
1600 00,haftpflichtschadensleistungen einschl umlagen fr
121800 00,beitrge und umlagen fr sonst versicherungen
2000 00,nicht durch versicherungen gedeckte schadens
0 00,autokaskoselbstversicherung abk
60000 00,erstattungen brige bereiche
608300 00,mietaufwendungen ilb
457800 00,betriebskostenaufwendungen ilb
71800 00,aufwendungen verwaltungskostenbeitrgen ilb
86900 00,zuweisungen vom land
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
16320000 00,ffentl rechtl benutzungsgebhren allgemein
60000 00,privatrechtliche entgelte allgemein
1593000 00,erstattungen von gemeinden gv
30000 00,erstattungen vom sonstigen ffentlichen bereich
10000 00,ertrge veru beweg av 1000
193500 00,ertr aufls herabsetzung pensionsrckst
25100 00,ertr aufls herabsetzung beihilferckst
63100 00,ertr aufls herabs altersteilzeitrckst
3514600 00,beamtinnen und beamte
3700600 00,arbeitnehmerinnen und arbeitnehmer
75000 00,sonstige beschftigungsentgelte
70000 00,dozentenhonorare
112200 00,zufhrung zur versorgungsrcklage dienstbezge
180700 00,arbeitnehmerinnen und arbeitnehmer
605300 00,arbeitnehmerinnen und arbeitnehmer
59400 00,beihilfen untersttzungsleist u dgl f beschft
131400 00,freie heilfrsorge feuerwehr
1105900 00,zufhrungen zu pensionsrckstellungen n beamten
105300 00,zufhrungen zur beihilferckst f beschftigte
1839500 00,beamtinnen und beamte
158200 00,beihilfen untersttzungsleistungen fr ver
52700 00,zufhrungen zu beihilferckstellungen fr
70000 00,unterhaltung der gebude nutzerbedingte verbesse
28500 00,mieten pachten fr gebude
100 00,abfallgebhren
3500 00,gebudereinigung
700 00,gebude und sonst schadensversicherungen
160000 00,pflege u unterhaltung kfz u fahrzeugen
130000 00,benzin
172000 00,besondere aufwendungen fr beschftigte
230200 00,aus und fortbildung umschulung
13500 00,betriebliches gesundheitsmanagement
11000 00,betriebsgert u inventar u gebrauchsgegen
70700 00,reparaturen und instandhaltung
8600 00,verbrauchsmaterialien
90600 00,softwarepflege u updates fachspezif anwendungen
105000 00,wartung u pflege datennetze zentraler hard
103000 00,gardinen vorhnge wsche decken kleidung
0 00,sonstige verbrauchsmittel und anstaltsbedarf
34000 00,beschaffg fr fw edv arbeitspltze
37500 00,beschaffg fr fw broausstattung
94700 00,beschaffg fr fw lehr unterrichtsmittel
33000 00,beschaffg fr fw ausst seminar schulungsrume
38000 00,beschaffg fr fw ausstattg wohneinrichtung
6900 00,beschaffg fr fw telefonanlage
20000 00,beschaffg fr fw funkgerte u meldeempfnger
407500 00,arzneimittel verbandstoffe heil u desin
400 00,sonst aufwendungen der ffentlichkeitsarbeit
3500 00,spezielle zweckausgaben der verw zweige allgem
200 00,afa auf lizenzen dv software und sonstige
17000 00,afa auf bebaute grundst infrastrukturvermgen
667700 00,afa auf bewegliches anlagevermgen
3100 00,personalnebenaufwendungen
0 00,aufwendungen f ehrenamtliche u sonst ttigkeit
1000 00,mitgliedsbeitrge verbnde vereine u dgl
23500 00,brobedarf
6300 00,postgebhren allgemein
229900 00,fernmeldegebhren
600 00,nutzungsentgelt internet
4800 00,reisekosten wegstreckenentschdigung
68300 00,sachverstndigen gerichts u hnl kosten
36300 00,haftpflichtschadensleistungen einschl umlagen fr
34100 00,beitrge und umlagen fr sonst versicherungen
45700 00,autokaskoselbstversicherung abk
3409200 00,erstattungen brige bereiche
401000 00,mietaufwendungen ilb
196000 00,betriebskostenaufwendungen ilb
511600 00,aufwendungen verwaltungskostenbeitrgen ilb
9000 00,zuweisungen vom bund laf erp sondervermgen
23000 00,zuweisungen vom land
0 00,ertrge aufl von sopo aus zuschssen
54400 00,ertrge aufl von sopo aus zuweisungen
0 00,ertrge aus vermietung und verpachtung
78600 00,ertr aufls herabsetzung pensionsrckst
10100 00,ertr aufls herabsetzung beihilferckst
9900 00,ertr aufls herabs altersteilzeitrckst
1427900 00,beamtinnen und beamte
428400 00,arbeitnehmerinnen und arbeitnehmer
4000 00,sonstige beschftigungsentgelte
46300 00,zufhrung zur versorgungsrcklage dienstbezge
26400 00,arbeitnehmerinnen und arbeitnehmer
88400 00,arbeitnehmerinnen und arbeitnehmer
26200 00,beihilfen untersttzungsleist u dgl f beschft
49800 00,freie heilfrsorge feuerwehr
449200 00,zufhrungen zu pensionsrckstellungen n beamten
42700 00,zufhrungen zur beihilferckst f beschftigte
747500 00,beamtinnen und beamte
64300 00,beihilfen untersttzungsleistungen fr ver
21400 00,zufhrungen zu beihilferckstellungen fr
6200 00,unterhaltung der gebude nutzerbedingte verbesse
100 00,mieten fr gerte ausstattungs u ausrstungs
3500 00,grundsteuern u sonstige grundstcksabgaben
200 00,gebude und sonst schadensversicherungen
8000 00,sonstige bewirtschaftungskosten
35000 00,pflege u unterhaltung kfz u fahrzeugen
7000 00,benzin
10100 00,aus und fortbildung umschulung
0 00,broinventar maschinen arbeits telefon u
1800 00,betriebsgert u inventar u gebrauchsgegen
2500 00,reparaturen und instandhaltung
400 00,verbrauchsmaterialien
20000 00,softwarepflege u updates fachspezif anwendungen
5100 00,wartung u pflege datennetze zentraler hard
5000 00,beschaffg fr fw edv arbeitspltze
1500 00,beschaffg fr fw broausstattung
1500 00,beschaffg fr fw telefonanlage
10000 00,beschaffg fr fw funkgerte u meldeempfnger
1000 00,beschaffg fr fw techn ausstattung feuerwfz
200 00,sonst aufwendungen der ffentlichkeitsarbeit
2500 00,spezielle zweckausgaben der verw zweige allgem
10000 00,afa auf lizenzen dv software und sonstige
8600 00,afa auf bebaute grundst infrastrukturvermgen
87700 00,afa auf bewegliches anlagevermgen
900 00,personalnebenaufwendungen
1100 00,brobedarf
800 00,postgebhren allgemein
300 00,fernmeldegebhren
400 00,reisekosten wegstreckenentschdigung
100 00,sachverstndigen gerichts u hnl kosten
16100 00,beitrge und umlagen fr sonst versicherungen
10000 00,erstattungen brige bereiche
142100 00,mietaufwendungen ilb
64700 00,betriebskostenaufwendungen ilb
164000 00,zuweisungen vom land
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
3500 00,ertrge aufl von sopo aus zuschssen
19100 00,ertrge aufl von sopo aus zuweisungen
1000 00,andere sonstige transferertrge
85000 00,ertrge aus vermietung und verpachtung
100000 00,sonstige privatrechtliche leistungsentgelte
160000 00,erstattungen von gemeinden gv
66600 00,ertr aus der aufl von prap fr gel zuw
0 00,ertr aufls herabsetzung pensionsrckst
0 00,beamtinnen und beamte
525300 00,arbeitnehmerinnen und arbeitnehmer
0 00,zufhrung zur versorgungsrcklage dienstbezge
35900 00,arbeitnehmerinnen und arbeitnehmer
110100 00,arbeitnehmerinnen und arbeitnehmer
0 00,beihilfen untersttzungsleist u dgl f beschft
0 00,zufhrungen zu pensionsrckstellungen n beamten
0 00,zufhrungen zur beihilferckst f beschftigte
0 00,beamtinnen und beamte
0 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
1050000 00,unterhaltung der gebude
53000 00,unterhaltung der gebude nutzerbedingte verbesse
130000 00,mieten pachten f grundstcke gebude u
2600 00,grundsteuern u sonstige grundstcksabgaben
13900 00,gebudereinigung
3000 00,gebude und sonst schadensversicherungen
2600 00,sonstige bewirtschaftungskosten
100 00,besondere aufwendungen fr beschftigte
218500 00,broinventar maschinen arbeits telefon u
45000 00,reparaturen und instandhaltung
20400 00,softwarepflege u updates fachspezif anwendungen
30300 00,wartung u pflege datennetze zentraler hard
40000 00,prfung elektrischer betriebsmittel
13100 00,beschaffg fr fw edv arbeitspltze
35400 00,beschaffg fr fw broausstattung
2600 00,arzneimittel verbandstoffe heil u desin
182600 00,lernmittel
2700 00,sonst aufwendungen der ffentlichkeitsarbeit
207800 00,lehr und unterrichtsmittel schulen
9200 00,sonstige sachaufwendungen bei den schulen
500000 00,schulessen
93000 00,spezielle zweckausgaben der verw zweige allgem
200 00,verwendung von spenden
2000 00,afa auf lizenzen dv software und sonstige
133200 00,afa auf bewegliches anlagevermgen
153200 00,afa auf gel zuwendungen aktive rechnungsabgrenz
3385400 00,zuschsse brige bereiche
500 00,personalnebenaufwendungen
18400 00,brobedarf
6500 00,postgebhren allgemein
28400 00,fernmeldegebhren
25200 00,nutzungsentgelt internet
25000 00,transport fracht und lagerkosten
1500 00,haftpflichtschadensleistungen einschl umlagen fr
2400 00,nicht durch versicherungen gedeckte schadens
400000 00,erstattungen das land
500000 00,erstattungen gemeinden gv
4475700 00,mietaufwendungen ilb
743900 00,mietaufwendungen sonderprogramm schulen ilb
5139300 00,betriebskostenaufwendungen ilb
89700 00,aufwendungen verwaltungskostenbeitrgen ilb
0 00,spendeneinnahmen von privaten unternehmen
0 00,spendeneinnahmen von brigen bereichen
0 00,ertrge aus vermietung und verpachtung
0 00,sonstige privatrechtliche leistungsentgelte
0 00,erstattungen von gemeinden gv
0 00,arbeitnehmerinnen und arbeitnehmer
0 00,arbeitnehmerinnen und arbeitnehmer
0 00,arbeitnehmerinnen und arbeitnehmer
0 00,unterhaltung der gebude
0 00,unterhaltung der gebude nutzerbedingte verbesse
0 00,grundsteuern u sonstige grundstcksabgaben
0 00,gebudereinigung
0 00,gebude und sonst schadensversicherungen
0 00,sonstige bewirtschaftungskosten
0 00,broinventar maschinen arbeits telefon u
0 00,reparaturen und instandhaltung
0 00,wartung u pflege datennetze zentraler hard
0 00,prfung elektrischer betriebsmittel
0 00,beschaffg fr fw edv arbeitspltze
0 00,beschaffg fr fw broausstattung
0 00,arzneimittel verbandstoffe heil u desin
0 00,lernmittel
0 00,lehr und unterrichtsmittel schulen
0 00,sonstige sachaufwendungen bei den schulen
0 00,schulessen
0 00,spezielle zweckausgaben der verw zweige allgem
0 00,verwendung von spenden
0 00,personalnebenaufwendungen
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,nutzungsentgelt internet
0 00,transport fracht und lagerkosten
0 00,haftpflichtschadensleistungen einschl umlagen fr
0 00,nicht durch versicherungen gedeckte schadens
0 00,erstattungen das land
0 00,erstattungen gemeinden gv
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
12800 00,ertrge aufl von sopo aus zuschssen
112900 00,ertrge aufl von sopo aus zuweisungen
1000 00,andere sonstige transferertrge
21000 00,ertrge aus vermietung und verpachtung
50000 00,sonstige privatrechtliche leistungsentgelte
5000000 00,erstattungen von gemeinden gv
0 00,ertr aufls herabsetzung pensionsrckst
0 00,beamtinnen und beamte
504000 00,arbeitnehmerinnen und arbeitnehmer
0 00,zufhrung zur versorgungsrcklage dienstbezge
35700 00,arbeitnehmerinnen und arbeitnehmer
105800 00,arbeitnehmerinnen und arbeitnehmer
0 00,beihilfen untersttzungsleist u dgl f beschft
0 00,zufhrungen zu pensionsrckstellungen n beamten
0 00,zufhrungen zur beihilferckst f beschftigte
0 00,beamtinnen und beamte
0 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
412700 00,unterhaltung der gebude
310000 00,unterhaltung der gebude nutzerbedingte verbesse
1200 00,grundsteuern u sonstige grundstcksabgaben
14000 00,gebudereinigung
3500 00,gebude und sonst schadensversicherungen
5600 00,sonstige bewirtschaftungskosten
100 00,besondere aufwendungen fr beschftigte
148000 00,broinventar maschinen arbeits telefon u
50000 00,reparaturen und instandhaltung
22100 00,softwarepflege u updates fachspezif anwendungen
33100 00,wartung u pflege datennetze zentraler hard
50000 00,prfung elektrischer betriebsmittel
6100 00,beschaffg fr fw edv arbeitspltze
32900 00,beschaffg fr fw broausstattung
2900 00,arzneimittel verbandstoffe heil u desin
412600 00,lernmittel
5600 00,sonst aufwendungen der ffentlichkeitsarbeit
220100 00,lehr und unterrichtsmittel schulen
12700 00,sonstige sachaufwendungen bei den schulen
250000 00,schulessen
45100 00,spezielle zweckausgaben der verw zweige allgem
200 00,verwendung von spenden
3000 00,afa auf lizenzen dv software und sonstige
14900 00,afa auf bebaute grundst infrastrukturvermgen
353600 00,afa auf bewegliches anlagevermgen
215200 00,zuschsse brige bereiche
400 00,personalnebenaufwendungen
18800 00,brobedarf
7500 00,postgebhren allgemein
23500 00,fernmeldegebhren
17300 00,nutzungsentgelt internet
1000 00,transport fracht und lagerkosten
1700 00,haftpflichtschadensleistungen einschl umlagen fr
1300 00,nicht durch versicherungen gedeckte schadens
10000 00,erstattungen das land
700000 00,erstattungen gemeinden gv
600 00,erstattungen verbundene unternehmen
4780600 00,mietaufwendungen ilb
748100 00,mietaufwendungen sonderprogramm schulen ilb
4571500 00,betriebskostenaufwendungen ilb
77600 00,aufwendungen verwaltungskostenbeitrgen ilb
55500 00,zuweisungen vom land
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
3600 00,ertrge aufl von sopo aus zuschssen
39300 00,ertrge aufl von sopo aus zuweisungen
100 00,andere sonstige transferertrge
25000 00,ertrge aus vermietung und verpachtung
55000 00,sonstige privatrechtliche leistungsentgelte
1500000 00,erstattungen von gemeinden gv
0 00,ertr aufls herabsetzung pensionsrckst
0 00,beamtinnen und beamte
553900 00,arbeitnehmerinnen und arbeitnehmer
0 00,zufhrung zur versorgungsrcklage dienstbezge
37800 00,arbeitnehmerinnen und arbeitnehmer
116500 00,arbeitnehmerinnen und arbeitnehmer
0 00,beihilfen untersttzungsleist u dgl f beschft
0 00,zufhrungen zu pensionsrckstellungen n beamten
0 00,zufhrungen zur beihilferckst f beschftigte
0 00,beamtinnen und beamte
0 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
555000 00,unterhaltung der gebude
407800 00,unterhaltung der gebude nutzerbedingte verbesse
200000 00,mieten pachten f grundstcke gebude u
1300 00,grundsteuern u sonstige grundstcksabgaben
14600 00,gebudereinigung
6200 00,gebude und sonst schadensversicherungen
4900 00,sonstige bewirtschaftungskosten
100 00,besondere aufwendungen fr beschftigte
157400 00,broinventar maschinen arbeits telefon u
50000 00,reparaturen und instandhaltung
16000 00,softwarepflege u updates fachspezif anwendungen
24000 00,wartung u pflege datennetze zentraler hard
50000 00,prfung elektrischer betriebsmittel
7500 00,beschaffg fr fw edv arbeitspltze
25800 00,beschaffg fr fw broausstattung
2700 00,arzneimittel verbandstoffe heil u desin
390600 00,lernmittel
6100 00,sonst aufwendungen der ffentlichkeitsarbeit
215800 00,lehr und unterrichtsmittel schulen
29600 00,sonstige sachaufwendungen bei den schulen
170000 00,schulessen
74000 00,spezielle zweckausgaben der verw zweige allgem
200 00,verwendung von spenden
4000 00,afa auf lizenzen dv software und sonstige
280700 00,afa auf bewegliches anlagevermgen
1100 00,afa auf gel zuwendungen aktive rechnungsabgrenz
759500 00,zuschsse brige bereiche
400 00,personalnebenaufwendungen
18400 00,brobedarf
7800 00,postgebhren allgemein
25000 00,fernmeldegebhren
19300 00,nutzungsentgelt internet
7500 00,transport fracht und lagerkosten
1500 00,haftpflichtschadensleistungen einschl umlagen fr
2500 00,nicht durch versicherungen gedeckte schadens
700000 00,erstattungen das land
1500000 00,erstattungen gemeinden gv
5102000 00,mietaufwendungen ilb
824300 00,mietaufwendungen sonderprogramm schulen ilb
4834600 00,betriebskostenaufwendungen ilb
302600 00,mietaufw nebenk bei bereitstellung dritte ilb
72400 00,aufwendungen verwaltungskostenbeitrgen ilb
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
400 00,ertrge aufl von sopo aus zuschssen
4400 00,ertrge aufl von sopo aus zuweisungen
100 00,andere sonstige transferertrge
0 00,ffentl rechtl benutzungsgebhren allgemein
3000 00,ertrge aus vermietung und verpachtung
4000 00,sonstige privatrechtliche leistungsentgelte
150000 00,erstattungen von gemeinden gv
0 00,ertr aufls herabsetzung pensionsrckst
0 00,beamtinnen und beamte
506500 00,arbeitnehmerinnen und arbeitnehmer
0 00,zufhrung zur versorgungsrcklage dienstbezge
33600 00,arbeitnehmerinnen und arbeitnehmer
105900 00,arbeitnehmerinnen und arbeitnehmer
0 00,beihilfen untersttzungsleist u dgl f beschft
0 00,zufhrungen zu pensionsrckstellungen n beamten
0 00,zufhrungen zur beihilferckst f beschftigte
0 00,beamtinnen und beamte
0 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
45600 00,unterhaltung der gebude
24000 00,unterhaltung der gebude nutzerbedingte verbesse
500 00,grundsteuern u sonstige grundstcksabgaben
1900 00,gebudereinigung
500 00,gebude und sonst schadensversicherungen
500 00,sonstige bewirtschaftungskosten
200 00,besondere aufwendungen fr beschftigte
8000 00,broinventar maschinen arbeits telefon u
10000 00,reparaturen und instandhaltung
4600 00,softwarepflege u updates fachspezif anwendungen
6900 00,wartung u pflege datennetze zentraler hard
10000 00,prfung elektrischer betriebsmittel
2800 00,beschaffg fr fw edv arbeitspltze
6800 00,beschaffg fr fw broausstattung
2800 00,arzneimittel verbandstoffe heil u desin
78800 00,lernmittel
500 00,sonst aufwendungen der ffentlichkeitsarbeit
25100 00,lehr und unterrichtsmittel schulen
4400 00,sonstige sachaufwendungen bei den schulen
15000 00,schulessen
35800 00,spezielle zweckausgaben der verw zweige allgem
200 00,verwendung von spenden
400 00,afa auf lizenzen dv software und sonstige
22100 00,afa auf bewegliches anlagevermgen
260000 00,zuschsse brige bereiche
400 00,personalnebenaufwendungen
5200 00,brobedarf
900 00,postgebhren allgemein
5500 00,fernmeldegebhren
4600 00,nutzungsentgelt internet
800 00,transport fracht und lagerkosten
