1,2
0037 13200 4,erlse aus der veruerung von beweglichen sachen
0037 23100 2,vom bund fr sachkosten des digitalfunks
0037 23111 8,erstattung von personalkosten durch den bund fr die autorisierte stelle digitalfunk refin
0037 33100 7,vom bund fr investitionskosten des digitalfunks
0037 42211 8,bezge planmiger beamten autorisierte stelle digitalfunk refinanziert
0037 44111 2,beihilfen soweit nicht fr versorgungsempfnger autorisierte stelle digitalfunk refinanziert
0037 51100 5,geschftsbedarf kommunikation gerte ausstattungs ausrstungs sonstige gebrauchsgegenstnde
0037 51400 4,verbrauchsmittel haltung von fahrzeugen und dgl
0037 51700 3,bewirtschaftung der grundstcke gebude und rume
0037 51800 0,mieten und pachten
0037 52100 0,unterhaltung technischer anlagen und gerte
0037 52500 6,aus und fortbildung
0037 52600 2,sachverstndige gerichts und hnliche kosten
0037 52700 9,dienstreisen
0037 53100 6,sonstige schliche verwaltungsausgaben
0037 53271 1,performa nord entgelte fr dienstreiseabrechnungen
0037 63100 0,sachkostenanteile am bundesdeutschen digitalfunknetz der bos
0037 38601 4,von hst 3055 98 01 0 fr den betrieb der einsatzleitzentrale sachkosten
0037 63101 9,sachkostenanteile fr die bdbos
0037 63200 7,kostenanteile fr kooperationsleistungen anderer bundeslnder
0037 63411 5,zufhrung die anstalt fr versorgungsvorsorge autorisierte stelle digitalfunk refinanziert
0037 71900 5,herstellung und unterhaltung von sendeanlagen
0037 81200 5,erwerb von gerten und sonstigen beweglichen sachen
0037 88100 7,investitionskostenanteile am bundesdeutschen digitalfunknetz der bos
0037 88101 5,investitionskostenanteile fr die bdbos
0038 13200 8,erlse aus der veruerung von beweglichen sachen
0038 42201 4,bezge planmiger beamten und richter
0038 42701 6,aufwendungen fr nebenamtlich und nebenberuflich ttige
0038 42704 0,prfervergtungen
0038 42801 2,entgelte der arbeitnehmerinnen und arbeitnehmer
0038 44302 0,heilfrsorge
0038 51100 9,geschftsbedarf kommunikation gerte aus stattungs ausrstungs sonst gebrauchsgegenstnde
0038 51400 8,verbrauchsmittel haltung von fahrzeugen und dgl
0038 51700 7,bewirtschaftung der grundstcke gebude und rume
0038 52501 8,laufende kosten des lehrbetriebes
0038 52700 2,dienstreisen
0038 53210 3,laufende ausgaben fr lehrgnge freiwilliger feuerwehren
0038 53261 8,performa nord entgelte fr dienstleistungen
0045 11900 9,sonstige verwaltungseinnahmen
0045 11999 8,vermischte einnahmen
0045 12400 2,kostenbeitrge bewirtschaftung
0045 23602 1,erstattung von krankenkassen nach dem aufwendungsausgleichsgesetz
0045 28216 3,sponsorengelder
0045 35902 6,entnahme aus der zweckgebundenen rcklage fr folgeeffekte der altersteilzeit
0045 35903 4,entnahme aus der investiven budgetrcklage
0045 38601 5,von hst 3400 986 11 7 fr die wahrnehmung von gemeindeaufgaben
0045 38710 0,von hst 6480 987 01 fr die wahrnehmung von aufgaben durch die zgf
0045 38910 3,von hst 6480 989 01 fr die wahrnehmung von aufgaben durch die zgf
0045 42201 1,bezge planmiger beamten und richter
0045 42209 7,nachversicherung fr ausgeschiedene beamte
0045 42250 0,bezge der beamten prventation von eskalation gewalt und sexuellen bergriffen flchtlings unterknften integr konz
0045 42251 8,bezge der beamten arbeitsmarktintegration von geflohenen frauen und mdchen integr konz
0045 42701 3,aufwendungen fr nebenamtlich und nebenberuflich ttige
0045 42801 0,entgelte der arbeitnehmerinnen und arbeitnehmer
0045 42802 8,entgelte der arbeitnehmerinnen und arbeitnehmer temporre personalmittel
0045 42850 8,entgelte der arbeitnehmerinnen und arbeitnehmer prv von eskalation gewalt und sex bergriffen flchtlingsunterknften integr konz
0045 42851 6,entgelte der arbeitnehmerinnen und arbeitnehmer arbeitsmarktintegration von geflohenen frauen und mdchen integr konz
0045 43201 7,versorgungsbezge der beamten
0045 43601 2,versorgungsbezge nach dem bremischen ruhelohn gesetz
0045 43801 5,versorgungsbezge der arbeitnehmerinnen und arbeitnehmer
0045 44101 6,beihilfen soweit nicht fr versorgungsempfnger und dgl
0045 44301 9,kosten fr rztliche untersuchungen u verordnungen einsatz adv anlagen usw
0045 44601 8,beihilfen fr versorgungsempfnger und dgl
0045 51100 6,geschftsbedarf kommunikation gerte aus stattungs ausrstungs sonst gebrauchsgegenstnde
0045 51700 4,bewirtschaftung der grundstcke gebude und rume
0045 51800 0,mieten und pachten
0045 51850 7,miet und pachtzahlungen das sondervermgen immobilien und technik
0045 52500 7,aus und fortbildung
0045 52700 0,dienstreisen
0045 52900 2,verfgungsmittel
0045 53100 7,ffentlichkeitsarbeit
0045 53110 4,knstlersozialabgaben
0045 53121 0,ausgaben fr das projekt frauenseiten bremen
0045 53123 6,kosten fr werkvertrge im zusammenhang mit ffentlichkeitsarbeit
0045 53261 5,performa nord entgelte fr dienstleistungen
0045 53272 0,performa nord entgelte fr postdienstleistungen
0045 53275 5,entgelte fr telekommunikationsleistungen
0045 68413 0,ausgaben fr das projekt husliche beziehungs gewalt
0045 70000 3,kleine um und erweiterungsbauten
0045 81200 6,erwerb von gerten und sonstigen beweglichen sachen
0045 91901 3,zufhrung die budgetrcklage
0045 91903 0,zufhrung die investive budgetrcklage
0045 98041 3,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0045 98141 0,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0100 11100 4,gebhren sonstige entgelte
0100 11900 5,sonstige verwaltungseinnahmen
0100 12400 9,mieten und pachten
0100 42201 8,bezge planmiger beamten und richter
0100 42202 6,bezge der beamten und richter auf probe
0100 42205 0,bezge der beamten und richter tpm aufnahme und integration von flchtlingen kontr und 2 sofortprogramm
0100 42213 1,bezge planmiger beamter und richter temporre personalmittel
0100 42700 1,beschftigungsentgelte aufwendungen fr nebenamtlich und nebenberuflich ttige
0100 42801 6,entgelte der arbeitnehmerinnen und arbeitnehmer
0100 42805 9,entgelte der arbeitnehmerinnen und arbeitnehmer tpm aufnahme und integration von flchtlingen kontr und 2 sofortprogramm
0100 44300 7,frsorgeleistungen und untersttzungen
0100 51100 2,geschftsbedarf kommunikation gerte aus stattungs ausrstungs sonst gebrauchsgegenstnde
0100 51700 0,bewirtschaftung der grundstcke gebude und rume
0100 51800 7,mieten und pachten
0100 52500 3,aus und fortbildung
0100 52600 0,sachverstndige gerichts und hnliche kosten
0100 52700 6,dienstreisen
0100 52900 9,verfgungsmittel
0100 53100 3,sonst verwaltungsausgaben inventarversicherungen
0100 53111 9,kosten fr veranstaltungen
0100 53147 0,ffentlichkeitsarbeit
0100 53261 1,performa nord entgelte fr dienstleistungen
0100 53272 7,performa nord entgelte fr post dienstleistungen
0100 53275 1,entgelte fr telekommunikationsleistungen
0100 53900 4,sonstige schliche verwaltungsausgaben
0100 68500 0,zuschsse fr laufende zwecke ffentliche einrichtungen
0100 70000 0,kleine um und erweiterungsbauten sowie grere instandsetzungen
0100 81200 2,erwerb von gerten und sonstigen beweglichen sachen
0100 98041 0,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0100 98141 6,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0101 11900 9,sonstige verwaltungseinnahmen
0101 11906 8,erstattungen rckzahlungen von zuwendungen
0101 23112 7,erstattung vom bva bundesverwaltungsamt fr das projekt wienet
0101 23113 5,erstattungen des bundes fr verauslagte trennungs gelder umzugskostenvergtungen
0101 23602 1,erstattung von krankenkassen nach dem aufwendungsausgleichsgesetz
0101 28112 4,erstattungen der frderwerk bremen gmbh
0101 28211 2,zuschsse von dritten fr personalausgaben
0101 28216 3,erstattung von der bba bremer und bremerhavener arbeit gmbh eu mittel fr projekt chance iv
0101 28701 7,erstattungen von oijj international institute juvenile justice brssel fr das projekt zum schutz vor jugendlicher radikalisierung
0101 28702 5,erstattungen vom oijj international institute justice brssel fr das projekt strkung des jugendgerichtswesens der radikalisierungsabwehr
0101 35901 8,entnahme aus der budgetrcklage
0101 35903 4,entnahme aus der investiven budgetrcklage
0101 38022 0,von hst 0308 980 22 7 erstattungen fr das projekt chance iv
0101 38025 4,von hst 0308 980 25 1 erstattungen f das projekt chance
0101 38030 0,von hst 0305 980 30 7 erstattungen fr das projekt ex ocop eu mittel
0101 38040 8,von hst 0308 980 10 8 erstattungen fr das projekt resowest efre programm
0101 38122 6,von hst 0308 981 22 3 erstattungen fr das projekt chance iv
0101 38125 0,von hst 0308 981 25 8 erstattungen f das projekt chance
0101 38126 9,von hst 0308 98126 erstattungen fr das projekt chance netzwerk
0101 38140 4,von hst 0308 981 10 0 erstattungen fr das projekt resowest efre programm
0101 38640 6,von hst 3696 986 01 0 erstattungen fr das projekt resowest programm soziale stadt
0101 42203 8,anwrterbezge der beamten auf widerruf
0101 42205 4,bezge planmiger beamten und richter aufnahme und integration von flchtlingen
0101 42206 2,bezge planmiger beamten und richter aufnahme und integration von flchtlingen
0101 42209 7,nachversicherung fr ausgeschiedene beamte und richter
0101 42211 9,bezge planmiger beamten und richter aus zuschssen dritter
0101 42212 7,bezge der beamten u richter im projekt e justice
0101 42715 3,vergtungen von honorarkrften im projekt ex ocop refinanziert
0101 42716 1,vergtungen von honorarkrften im projekt resowest programm soziale stadt
0101 42717 0,vergtung von honorarkrften im projekt wienet refinanziert
0101 42718 8,vergtung von honorarkrften im projekt prvention zum schutz vor jugendlicher radikalisierung refinanziert
0101 42719 6,vergtung von honorarkrften im projekt strkung des jugendgerichtswesens der radikalisierungs abwehr refinanziert
0101 42801 0,entgelte der arbeitnehmerinnen und arbeitnehmer gerichtsvollzieher
0101 42804 4,entgelte der arbeitnehmerinnen und arbeitnehmer referendare ausbildungsentgelt
0101 42805 2,entgelte der arbeitnehmerinnen und arbeitnehmer aufnahme und integration von flchtlingen
0101 42806 0,entgelte der arbeitnehmerinnen und arbeitnehmer aufnahme und integration von flchtlingen
0101 42816 8,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt ex ocop refinanziert
0101 42818 4,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt chance iv refinanziert
0101 42819 2,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt knastgewchse refinanziert
0101 42820 6,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt resowest refinanziert
0101 42821 4,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt chance refinanziert
0101 42822 2,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt wienet refinanziert
0101 42823 0,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt chance netzwerk refinanziert
0101 42824 9,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt prvention zum schutz vor jugendlicher radikalisierung refinanziert
0101 42825 7,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt strkung des jugendgerichtswesens der radikalisierungsabwehr refinanziert
0101 43201 7,versorgungsbezge der beamten und richter produktplan justiz sonstige
0101 43202 5,versorgungsbezge der beamten und richter gerichte und staatsanwaltschaften
0101 43208 4,ausgleichszahlungen fr geschiedene ehegatten im rahmen des versorgungsausgleichs
0101 43501 6,versorgungsbezge der angestellten produktplan justiz sonstige
0101 43502 4,versorgungsbezge der angestellten gerichte und staatsanwaltschaften
0101 43602 0,versorgungsbezge nach dem bremischen ruhelohngesetz gerichte und staatsanwaltschaften
0101 43609 8,versorgungsbezge nach dem bremischen ruhelohngesetz aus ausgegliederten justizbereichen
0101 43801 5,versorgungsbezge der arbeitnehmerinnen und arbeitnehmer produktplan justiz sonstige
0101 43802 3,versorgungsbezge der arbeitnehmerinnen und arbeitnehmer gerichte und staatsanwaltschaften
0101 43809 0,versorgungsbezge der arbeitnehmerinnen und arbeitnehmer aus ausgegliederten justizbereichen
0101 44101 6,beihilfen soweit nicht fr versorgungsempfnger und dgl produktplan justiz sonstige
0101 44102 4,beihilfen soweit nicht fr versorgungsempfnger und dgl gerichte und staatsanwaltschaften
0101 44601 8,beihilfen fr versorgungsempfnger und dgl produktplan justiz sonstige
0101 44602 6,beihilfen fr versorgungsempfnger und dgl gerichte und staatsanwaltschaften
0101 44609 3,beihilfen fr versorgungsempfnger und dgl aus ausgegliederten justizbereichen
0101 45110 0,sonstige gemeinschaftsveranstaltungen
0101 45311 1,zahlungen fr trennungsgeld umzugskostenvergtun gen aus erstattungen des bundes
0101 53271 2,performa nord entgelte fr dienstreiseabrechnungen
0101 53909 1,aufwendungen fr das betriebliche gesundheitsmanagement
0101 53911 3,kosten fr den alternativen strafvollzug
0101 53917 2,sachausgaben fr das projekt ex ocop
0101 53919 9,sachausgaben fr das projekt chance iv
0101 53920 2,sachausgaben fr das projekt knastgewchse
0101 53921 0,sachausgaben fr das projekt resowest
0101 53922 9,sachausgaben fr das projekt chance
0101 53923 7,sachausgaben fr das projekt wienet
0101 53924 5,sachausgaben fr das projekt chance netzwerk
0101 53925 3,sachausgaben fr das projekt prvention zum schutz vor jugendlicher radikalisierung
0101 53926 1,sachausgaben fr das projekt strkung des jugendgerichtswesens der radikalisierungsabwehr
0101 63211 3,anteilige kosten der neuordnung der bundesein heitlichen systeme der personalbedarfsberechnung
0101 63213 0,anteilige kosten der zentralen stelle zur klrung nationalsozialistischer verbrechen
0101 63215 6,anteilige kosten des gemeinsamen prfungsamtes hamburg
0101 63216 4,anteilige kosten der deutschen richterakademie trier und wustrau
0101 63217 2,anteilige kosten des gemeinsamen prfungsamtes berlin
0101 63218 0,anteilige kosten der kriminologischen zentral stelle
0101 67610 2,erstattungen partnerlnder des projekts ex ocop
0101 68112 2,entschdigungen im rahmen des rechtsschutzes bei berlanger verfahrensdauer
0101 68403 2,zuschuss den verein bremische strafflligen betreuung e fr das projekt geldverwaltung statt vollstreckung
0101 68410 5,zuschuss den verein bremische strafflligen betreuung e
0101 68413 0,zuschuss den verein hoppenbank e
0101 68414 8,zuschuss die gesellschaft fr integrative soziale beratung und untersttzung m b h gisbu
0101 68421 0,zuschuss den verein mauern ffnen e
0101 68429 6,zuschuss den tter opfer ausgleich bremen e
0101 68432 6,stopp der jugendgewalt zuschsse soziale einrichtungen fr projektfinanzierungen
0101 68434 2,zuschuss den verein reisende werkschule scholen e
0101 68435 0,zuschsse soziale einrichtungen im rahmen des projekts resowest
0101 68600 0,zuschuss die arbeitnehmerkammer bremen
0101 79027 4,baumanahmen im projekt resowest
0101 81200 6,erwerb von gerten und sonstigen beweglichen sachen
0101 91901 3,zufhrung die budgetrcklage
0101 91903 0,zufhrung die investive budgetrcklage
0102 11900 2,sonstige verwaltungseinnahmen
0102 12400 6,mieten und pachten
0102 23603 3,vom jobcenter bremen kostenbeitrge fr das stadtticket bremen extra
0102 23615 7,arbeitsentgeltzuschsse der bundesagentur fr arbeit fr schwerbehinderte
0102 28203 5,kostenbeitrge der teilnehmer innen am projekt stadtticket bremen extra
0102 41200 1,aufwendungen fr ehrenamtlich ttige
0102 42201 5,bezge planmiger beamten und richter
0102 42202 3,bezge der beamten und richter auf probe
0102 42213 9,bezge planmiger beamter und richter temporre personalmittel
0102 42801 3,entgelte der arbeitnehmerinnen und arbeitnehmer
0102 42875 7,entgelte der arbeitnehmerinnen und arbeitnehmer refinanziert
0102 44102 8,beihilfen soweit nicht fr versorgungsempfnger und dgl
0102 44300 4,frsorgeleistungen und untersttzungen
0102 51100 0,geschftsbedarf und kommunikation gerte ausstattungs ausrstungs sonstige gebrauchs gegenstnde
0102 51700 8,bewirtschaftung der grundstcke gebude und rume
0102 51800 4,mieten und pachten
0102 51850 0,miet und pachtzahlungen das sondervermgen immobilien und technik
0102 51900 0,unterhaltung der grundstcke und baulichen anlagen
0102 52500 0,aus und fortbildung
0102 52700 3,dienstreisen
0102 52915 4,zur verfgung der sozialen dienste der justiz zur untersttzung der probanden
0102 53100 0,sonstige verwaltungsausgaben inventar versicherungen
0102 53261 9,performa nord entgelte fr dienstleistungen
0102 53272 4,performa nord entgelte fr post dienstleistungen
0102 53275 9,entgelte fr telekommunikationsleistungen
0102 53900 1,sonstige schliche verwaltungsausgaben
0102 53903 6,ausgaben fr das projekt stadtticket bremen extra
0102 70000 7,kleine um und erweiterungsbauten sowie grere instandsetzungen
0102 81200 0,erwerb von gerten und sonstigen beweglichen sachen
0102 98041 7,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0102 98141 3,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0110 11202 5,gerichtsgebhren und geldstrafen
0110 11900 3,sonstige verwaltungseinnahmen
0110 42201 6,bezge planmiger beamten und richter
0110 42213 0,bezge planmiger beamter und richter temporre personalmittel
0110 42700 0,beschftigungsentgelte aufwendungen fr nebenamtlich und nebenberuflich ttige
0110 42801 4,entgelte der arbeitnehmerinnen und arbeitnehmer
0110 38110 7,von hst 0304 981 10 5 hilfen aus der ausgleichs abgabe nach dem sgb ix
0110 44102 9,beihilfen soweit nicht fr versorgungsempfnger und dgl
0110 44300 5,frsorgeleistungen und untersttzungen
0110 51100 0,geschftsbedarf kommunikation gerte aus stattungs ausrstungs sonst gebrauchsgegenstnde
0110 52500 1,aus und fortbildung
0110 52600 8,sachverstndige gerichts und hnliche kosten
0110 52700 4,dienstreisen
0110 53220 2,entschdigung fr zeugen
0110 53221 0,entschdigung fr sachverstndige
0110 53225 3,sonstige auslagen rechtssachen
0110 53261 0,performa nord entgelte fr dienstleistungen
0110 53275 0,entgelte fr telekommunikationsleistungen
0110 53900 2,sonstige schliche verwaltungsausgaben
0110 81200 0,erwerb von gerten und sonstigen beweglichen sachen
0110 98041 8,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0110 98141 4,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0111 11202 9,gerichtsgebhren und geldstrafen
0111 11203 7,einnahmen aus dem projekt geldverwaltung statt vollstreckung
0111 11204 5,unternehmensgeldbuen
0111 11900 7,sonstige verwaltungseinnahmen
0111 11911 2,erlse aus der versteigerung von verwahr sachen
0111 11912 0,einnahmen aus der intensivierung der gewinn abschpfung
0111 42201 0,bezge planmiger beamten und richter
0111 42202 8,bezge der beamten und richter auf probe
0111 42210 9,bezge der beamten und richter temporre personalmittel aus gewinnabschpfung
0111 42213 3,bezge planmiger beamter und richter temporre personalmittel
0111 42700 3,beschftigungsentgelte aufwendungen fr nebenamtlich und nebenberuflich ttige
0111 42801 8,entgelte der arbeitnehmerinnen und arbeitnehmer
0111 44102 2,beihilfen soweit nicht fr versorgungsempfnger und dgl
0111 44300 9,frsorgeleistungen und untersttzungen
0111 45300 4,trennungsgeld umzugskostenvergtungen
0111 51100 4,geschftsbedarf kommunikation gerte aus stattungs ausrstungs sonst gebrauchsgegenstnde
0111 51110 1,portokosten der gerichte und staatsanwaltschaften
0111 51400 3,verbrauchsmittel haltung von fahrzeugen und dgl
0111 51700 2,bewirtschaftung der grundstcke gebude und rume
0111 42214 1,bezge der beamten und richter flexibilisierungs mittel aus gewinnabschpfung
0111 51787 8,bewirtschaftungskosten der gemeinsamen beweisstckstelle
0111 51850 5,miet und pachtzahlungen das sondervermgen immobilien und technik
0111 51900 5,unterhaltung der grundstcke und baulichen anlagen
0111 51908 0,unterhaltung der auenanlagen
0111 52500 5,aus und fortbildung
0111 52600 1,sachverstndige gerichts und hnliche kosten
0111 52700 8,dienstreisen
0111 53100 5,sonst verwaltungsausgaben inventarversicherungen
0111 53110 2,schden bei ermittlungsverfahren
0111 53211 7,auslobungen
0111 53220 6,entschdigung fr zeugen
0111 53221 4,entschdigung fr sachverstndige
0111 53225 7,sonstige auslagen rechtssachen
0111 53261 3,performa nord entgelte fr dienstleistungen
0111 53272 9,performa nord entgelte fr postdienstleistungen
0111 53275 3,entgelte fr telekommunikationsleistungen
0111 53285 0,kosten fr auftrge und dienstleistungen
0111 53900 6,sonstige schliche verwaltungsausgaben
0111 53906 5,sachausgaben fr die aufnahme und integration von flchtlingen
0111 68201 1,kostenerstattung werkstatt bremen
0111 70000 1,kleine um und erweiterungsbauten sowie grere instandsetzungen
0111 79010 8,sicherheitsmanahmen im dienstgebude der staatsanwaltschaft
0111 81200 4,erwerb von gerten und sonstigen beweglichen sachen
0111 98041 1,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0111 98052 7,hst 0034 380 52 0 fr kfz benutzung
0111 98054 3,hst 0034 380 54 6 fr auslagen ermittlungsverfahren
0111 98141 8,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0111 98152 3,hst 0034 381 52 6 fr kfz benutzung
0111 98154 0,hst 0034 381 54 2 fr auslagen ermittlungsverfahren
0111 98517 0,hst 6110 385 04 fr erstattungen der sta bremen zweigstelle bremerhaven
0111 98518 9,hst 6110 385 02 f erstattungen der sta bremen zweigstelle bremerhaven f blutuntersuchungskosten
0111 98519 7,am hst 6110 385 06 erstattungen der sta bremen zweigstelle bremerhaven fr personalkosten der asservatenstelle bremerhaven
0111 98520 0,hst 6110 385 07 erstattungen der sta bremen zweigstelle bremerhaven fr investitionen der asservatenstelle bremerhaven
0120 11157 4,haftkosten
0120 11900 1,sonstige verwaltungseinnahmen
0120 11910 9,ersatzleistungen
0120 11911 7,entgelte von insassen fr den betrieb eigener elektrogerte
0120 11912 5,erstattungen von insassen fr medizinische versorgung
0120 11913 3,entgelte von insassen fr frisrdienste
0120 11914 1,einnahmen aus eintrittsgeldern
0120 11920 6,einnahmeverrechnungskonto i zshg mit der judit auflsung
0120 12412 9,erstattung von verauslagten strom wasser und heizungskosten
0120 12511 7,einnahmen der wirtschaftsbetriebe
0120 12512 5,einnahmen aus verkufen der anstaltskche und bckerei personal und dritte
0120 13210 5,erlse aus der veruerung von beweglichen sachen
0120 23602 4,erstattungen von krankenkassen nach dem aufwendungsausgleichsgesetz
0120 28218 2,spenden fr insassen
0120 28222 0,spenden
0120 38020 6,von hst 0308 980 20 0 erstattungen fr das projekt chance iv dpa
0120 38021 4,von hst 0308 980 21 9 erstattungen fr das projekt chance iv einstieg das recycling
0120 38024 9,von hst 0308 980 24 3 f das projekt chance dpa
0120 38120 2,von hst 0308 981 20 7 erstattungen fr das projekt chance iv dpa
0120 38121 0,von hst 0308 981 21 5 erstattungen fr das projekt chance iv einstieg das recycling
0120 38124 5,von hst 0308 981 24 0 f das projekt chance dpa
0120 38125 3,von hst 0308 980 26 fr das projekt chance netzwerk
0120 41200 0,aufwendungen fr ehrenamtlich ttige
0120 42201 4,bezge planmiger beamten und richter
0120 42203 0,anwrterbezge der beamten auf widerruf
0120 42205 7,bezge der beamten und richter tpm aufnahme und integration von flchtlingen kontr und 2 sofortprogramm
0120 42213 8,bezge planmiger beamter und richter temporre personalmittel
0120 42700 8,beschftigungsentgelte aufwendungen fr nebenamtlich und nebenberuflich ttige
0120 42713 0,vergtung von honorarkrften aus der verwendung zweckgebundener einnahmen aus spenden fr insassen
0120 42801 2,entgelte der arbeitnehmerinnen und arbeitnehmer
0120 42805 5,entgelte der arbeitnehmerinnen und arbeitnehmer tpm aufnahme und integration von flchtlingen kontr und 2 sofortprogramm
0120 42814 4,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt chance iv einstieg das recycling refinanziert
0120 42911 6,vereinbarung mit der bremischen evangelischen kirche ber die gefngnisseelsorge
0120 43204 4,versorgungsbezge der beamten und richter
0120 38126 1,von hst 0308 981 26 6 erstattungen fr das projekt lernwerkstatt arbeit sotha
0120 42815 2,entgelte der arbeitnehmerinnen und arbeitnehmer im projekt lernwerkstatt arbeit sotha
0120 43208 7,ausgleichszahlungen fr geschiedene ehegatten im rahmen des versorgungsausgleichs
0120 43609 0,versorgungsbezge nach dem bremischen ruhelohngesetz
0120 43809 3,versorgungsbezge der arbeitnehmerinnen und arbeitnehmer
0120 44104 3,beihilfen soweit nicht fr versorgungsempfnger und dgl
0120 44300 3,frsorgeleistungen und untersttzungen
0120 44604 5,beihilfen fr versorgungsempfnger und dgl
0120 45110 3,sonstige gemeinschaftsveranstaltungen
0120 45300 9,trennungsgeld umzugskostenvergtungen
0120 51100 9,geschftsbedarf kommunikation gerte aus stattungs ausrstungs sonst gebrauchsgegenstnde
0120 51400 8,verbrauchsmittel haltung von fahrzeugen und dgl
0120 51413 0,verpflegung der gefangenen
0120 51420 2,liegesttten bekleidung und reinigungs bedarf fr gefangene
0120 51432 6,kosten fr die selbstverteidigung von bediensteten
0120 51441 5,arbeitsbetriebskosten
0120 51700 7,bewirtschaftung der grundstcke gebude und rume
0120 51800 3,mieten und pachten
0120 51850 0,miet und pachtzahlungen das sondervermgen immobilien und technik
0120 51852 6,bauunterhaltsmiete das sondervermgen immobilien und technik
0120 51900 0,unterhaltung der grundstcke und baulichen anlagen
0120 52500 0,aus und fortbildung
0120 52600 6,sachverstndige gerichts und hnliche kosten
0120 52700 2,dienstreisen
0120 52911 0,ausgaben fr aufwand aus dienstlicher veranlassung besonderen fllen
0120 53100 0,sonst verwaltungsausgaben inventarversicherungen
0120 53112 3,sportunfall und haftpflichtversicherung fr gefangene
0120 53142 5,gesundheitliche versorgung der gefangenen
0120 53143 3,gefangenenbcherei
0120 53144 1,kosten der gefangenenbefrderung
0120 53146 8,gefangenenzeitung diskus 70
0120 53149 2,freizeitgestaltung und seelsorge der gefangenen
0120 53151 4,schulische ausbildung u berufliche qualifizierung der insassen
0120 53261 8,performa nord entgelte fr dienstleistungen
0120 53272 3,performa nord entgelte fr postdienstleistungen
0120 53275 8,entgelte fr telekommunikationsleistungen
0120 53285 5,kosten fr auftrge und dienstleistungen
0120 53900 0,sonstige schliche verwaltungsausgaben
0120 53902 7,verwendung zweckgebundener einnahmen fr konsumtive ausgaben
0120 53918 3,verwendung zweckgebundener einnahmen aus spenden fr insassen
0120 53922 1,verwendung zweckgebundener einnahmen fr schungsprojekte im justizvollzug
0120 53923 0,anti gewalt training stopp der jugendgewalt
0120 53925 6,sachausgaben fr das projekt chance iv dpa
0120 53926 4,sachausgaben fr das projekt chance dpa
0120 53927 2,sachausgaben fr das projekt chance netzwerk
0120 63221 3,niedersachsen erstattung von kosten fr die unterbringung bremer gefangener
0120 63611 1,versicherungsbeitrge fr gefangene
0120 68161 3,gefangenen und entlassenenfrsorge
0120 68162 1,schadenersatzleistungen und billigkeitsent schdigungen
0120 68163 0,taschengeld und sonstige zahlungen gefangene
0120 68164 8,arbeitsentgelte der gefangenen
0120 68400 0,zuschsse fr laufende zwecke soziale oder hnliche einrichtungen ohne ffentl einricht
0120 68500 7,zuschsse fr laufende zwecke ffentliche einrichtungen
0120 70005 7,kleine um und erweiterungsbauten grere instandsetzungen
0120 79042 0,behebung einer grundwasserverunreinigung auf dem gelnde der jva oslebshausen
0120 81100 2,erwerb von fahrzeugen
0120 81200 9,erwerb von gerten und sonstigen beweglichen sachen
0120 89111 1,das sondervermgen immobilien und technik fr sanierung der anstaltsgebude einschl sicherungs manahmen
0120 89112 0,das sondervermgen immobilien und technik fr die nachsicherung der terminerstation
0120 89113 8,das sondervermgen immobilien und technik fr bro und haftraumausstattung
0120 89114 6,das sondervermgen immobilien und technik fr umgestaltung u erweiterung der offenen anstalt
0120 89115 4,das sondervermgen immobilien und technik fr die einrichtung einer sozialtherapeutischen abteilung der jva bremen alt uvi
0120 89116 2,das sondervermgen immobilien und technik fr die sanierung der anstaltsgebude haus 1 und 2
0120 98041 6,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0120 98052 1,hst 0034 380 52 0 fr kfz benutzung
0120 98141 2,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0120 98152 8,hst 0034 381 52 6 fr kfz benutzung
0120 53906 0,sachausgaben fr die aufnahme und integration von flchtlingen kontr u 2 sof progr
