11,10
1800 00,aus und fortbildung umschulung
200 00,broinventar maschinen arbeits telefon u
1200 00,verbrauchsmaterialien
17500 00,softwarepflege u updates fachspezif anwendungen
7000 00,wartung u pflege datennetze zentraler hard
5000 00,beschaffg fr fw broausstattung
5000 00,spezielle zweckausgaben der verw zweige allgem
5800 00,afa auf bewegliches anlagevermgen
200 00,personalnebenaufwendungen
7000 00,brobedarf
19000 00,postgebhren allgemein
1600 00,fernmeldegebhren
400 00,ffentliche bekanntmachungen
800 00,reisekosten wegstreckenentschdigung
2000 00,sachverstndigen gerichts u hnl kosten
0 00,transport fracht und lagerkosten
2000 00,kontogebhren
100 00,weitere sonst geschftsaufwendungen
800 00,beitrge und umlagen fr sonst versicherungen
8000 00,erstattungen den bund
12100 00,mietaufwendungen ilb
10900 00,betriebskostenaufwendungen ilb
260500 00,staatliche verwaltungsgebhren
0 00,erstattungen von gemeinden gv
120500 00,erstattungen von brigen bereichen ff rechtl
430000 00,erstattungen von brigen bereichen privat rechtl
5920000 00,bugelder
30400 00,ertr aufls herabsetzung pensionsrckst
3300 00,ertr aufls herabsetzung beihilferckst
69400 00,ertr aufls herabs altersteilzeitrckst
488800 00,beamtinnen und beamte
1938100 00,arbeitnehmerinnen und arbeitnehmer
15600 00,zufhrung zur versorgungsrcklage dienstbezge
118300 00,arbeitnehmerinnen und arbeitnehmer
412200 00,arbeitnehmerinnen und arbeitnehmer
36000 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
134100 00,zufhrungen zu pensionsrckstellungen n beamten
32900 00,zufhrungen zur beihilferckst f beschftigte
256800 00,beamtinnen und beamte
47800 00,beihilfen untersttzungsleistungen fr ver
16000 00,zufhrungen zu beihilferckstellungen fr
25000 00,unterh tiefbauten entwsserung wasser
0 00,mieten pachten f grundstcke gebude u
99000 00,leasing
12000 00,pflege u unterhaltung kfz u fahrzeugen
8000 00,benzin
5000 00,kfz u fahrzeuge reparaturaufwand
500 00,kfz steuer
31000 00,besondere aufwendungen fr beschftigte
13000 00,aus und fortbildung umschulung
2200 00,broinventar maschinen arbeits telefon u
1000 00,betriebsgert u inventar u gebrauchsgegen
19000 00,reparaturen und instandhaltung
2000 00,verbrauchsmaterialien
51500 00,softwarepflege u updates fachspezif anwendungen
500 00,prfung elektrischer betriebsmittel
10000 00,beschaffg fr fw broausstattung
630000 00,spezielle zweckausgaben der verw zweige allgem
2100 00,afa auf lizenzen dv software und sonstige
49800 00,afa auf bewegliches anlagevermgen
1400 00,personalnebenaufwendungen
6000 00,aufwendungen f ehrenamtliche u sonst ttigkeit
40000 00,brobedarf
280000 00,postgebhren allgemein
18600 00,fernmeldegebhren
1500 00,ffentliche bekanntmachungen
8100 00,reisekosten wegstreckenentschdigung
25000 00,sachverstndigen gerichts u hnl kosten
2000 00,transport fracht und lagerkosten
900 00,kontogebhren
11600 00,weitere sonst geschftsaufwendungen
15000 00,erstattungen das land
94800 00,mietaufwendungen ilb
40500 00,betriebskostenaufwendungen ilb
35000 00,stdtische verwaltungsgebhren
700 00,verkauf von vorrten die nicht als vermgen
6300 00,ertr aufls herabsetzung pensionsrckst
700 00,ertr aufls herabsetzung beihilferckst
77000 00,ertr aufls herabs altersteilzeitrckst
115600 00,beamtinnen und beamte
322100 00,arbeitnehmerinnen und arbeitnehmer
3100 00,zufhrung zur versorgungsrcklage dienstbezge
22700 00,arbeitnehmerinnen und arbeitnehmer
76600 00,arbeitnehmerinnen und arbeitnehmer
8300 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
27600 00,zufhrungen zu pensionsrckstellungen n beamten
6700 00,zufhrungen zur beihilferckst f beschftigte
61100 00,beamtinnen und beamte
11200 00,beihilfen untersttzungsleistungen fr ver
3300 00,zufhrungen zu beihilferckstellungen fr
2600 00,aus und fortbildung umschulung
400 00,beschaffg fr fw broausstattung
2000 00,spezielle zweckausgaben der verw zweige allgem
300 00,personalnebenaufwendungen
3100 00,brobedarf
1000 00,postgebhren allgemein
500 00,fernmeldegebhren
1200 00,reisekosten wegstreckenentschdigung
5100 00,sachverstndigen gerichts u hnl kosten
19800 00,mietaufwendungen ilb
19100 00,betriebskostenaufwendungen ilb
400000 00,staatliche verwaltungsgebhren
20000 00,verkauf von vorrten die nicht als vermgen
2500 00,sonstige privatrechtliche leistungsentgelte
24600 00,ertr aufls herabsetzung pensionsrckst
2700 00,ertr aufls herabsetzung beihilferckst
384500 00,beamtinnen und beamte
228000 00,arbeitnehmerinnen und arbeitnehmer
12200 00,zufhrung zur versorgungsrcklage dienstbezge
15400 00,arbeitnehmerinnen und arbeitnehmer
50000 00,arbeitnehmerinnen und arbeitnehmer
27300 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
108500 00,zufhrungen zu pensionsrckstellungen n beamten
26700 00,zufhrungen zur beihilferckst f beschftigte
201600 00,beamtinnen und beamte
36400 00,beihilfen untersttzungsleistungen fr ver
13400 00,zufhrungen zu beihilferckstellungen fr
13000 00,unterhaltung der gebude
15000 00,unterhaltung der gebude nutzerbedingte verbesse
500 00,gebudereinigung
400 00,besondere aufwendungen fr beschftigte
7000 00,aus und fortbildung umschulung
500 00,broinventar maschinen arbeits telefon u
17000 00,verbrauchsmaterialien
104000 00,softwarepflege u updates fachspezif anwendungen
400 00,prfung elektrischer betriebsmittel
1200 00,beschaffg fr fw broausstattung
1000 00,spezielle zweckausgaben der verw zweige allgem
700 00,afa auf lizenzen dv software und sonstige
300 00,afa auf bewegliches anlagevermgen
400 00,personalnebenaufwendungen
800 00,mitgliedsbeitrge verbnde vereine u dgl
15000 00,brobedarf
18000 00,postgebhren allgemein
700 00,fernmeldegebhren
3000 00,reisekosten wegstreckenentschdigung
500 00,sachverstndigen gerichts u hnl kosten
2000 00,kontogebhren
9000 00,erstattungen den bund
54300 00,mietaufwendungen ilb
46900 00,betriebskostenaufwendungen ilb
121200 00,staatliche verwaltungsgebhren
4500 00,erstattungen von brigen bereichen privat rechtl
12000 00,umsatzsteuerpflichtige ertrge 19 ust
0 00,bugelder
6400 00,ertr aufls herabsetzung pensionsrckst
700 00,ertr aufls herabsetzung beihilferckst
36900 00,ertr aufls herabs altersteilzeitrckst
118600 00,beamtinnen und beamte
811600 00,arbeitnehmerinnen und arbeitnehmer
3100 00,zufhrung zur versorgungsrcklage dienstbezge
56700 00,arbeitnehmerinnen und arbeitnehmer
184500 00,arbeitnehmerinnen und arbeitnehmer
6200 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
27700 00,zufhrungen zu pensionsrckstellungen n beamten
6700 00,zufhrungen zur beihilferckst f beschftigte
62800 00,beamtinnen und beamte
8300 00,beihilfen untersttzungsleistungen fr ver
3300 00,zufhrungen zu beihilferckstellungen fr
50000 00,unterhaltung der grtnerischen anlagen
1000 00,mieten pachten f grundstcke gebude u
3000 00,leasing
600 00,pflege u unterhaltung kfz u fahrzeugen
1800 00,benzin
100 00,kfz steuer
200 00,pflege u unterhaltung von dienstfahrrdern
7100 00,besondere aufwendungen fr beschftigte
2100 00,aus und fortbildung umschulung
100 00,broinventar maschinen arbeits telefon u
300 00,betriebsgert u inventar u gebrauchsgegen
300 00,reparaturen und instandhaltung
200 00,verbrauchsmaterialien
5000 00,softwarepflege u updates fachspezif anwendungen
7000 00,wartung u pflege datennetze zentraler hard
600 00,prfung elektrischer betriebsmittel
3600 00,beschaffg fr fw broausstattung
10200 00,spezielle zweckausgaben der verw zweige allgem
243000 00,zuschsse brige bereiche
500 00,personalnebenaufwendungen
2800 00,brobedarf
2600 00,postgebhren allgemein
7200 00,fernmeldegebhren
11400 00,reisekosten wegstreckenentschdigung
3200 00,transport fracht und lagerkosten
1700 00,kontogebhren
900 00,beitrge und umlagen fr sonst versicherungen
48600 00,mietaufwendungen ilb
22700 00,betriebskostenaufwendungen ilb
1000 00,erstattungen von privaten unternehmen priv recht
27000 00,bugelder
195700 00,arbeitnehmerinnen und arbeitnehmer
12700 00,arbeitnehmerinnen und arbeitnehmer
38800 00,arbeitnehmerinnen und arbeitnehmer
300 00,besondere aufwendungen fr beschftigte
1700 00,aus und fortbildung umschulung
1200 00,betriebsgert u inventar u gebrauchsgegen
8400 00,spezielle zweckausgaben der verw zweige allgem
100 00,personalnebenaufwendungen
300 00,mitgliedsbeitrge verbnde vereine u dgl
2400 00,brobedarf
300 00,postgebhren allgemein
1000 00,fernmeldegebhren
300 00,ffentliche bekanntmachungen
1600 00,reisekosten wegstreckenentschdigung
46300 00,sachverstndigen gerichts u hnl kosten
12100 00,nutzungsentgelte fr andere rechenzentren
21000 00,mietaufwendungen ilb
7500 00,staatliche verwaltungsgebhren
60000 00,zweckgebundene abgaben
25100 00,arbeitnehmerinnen und arbeitnehmer
0 00,sonstige beschftigungsentgelte
1600 00,arbeitnehmerinnen und arbeitnehmer
5100 00,arbeitnehmerinnen und arbeitnehmer
0 00,besondere aufwendungen fr beschftigte
200 00,aus und fortbildung umschulung
600 00,betriebsgert u inventar u gebrauchsgegen
1500 00,brobedarf
100 00,postgebhren allgemein
200 00,fernmeldegebhren
0 00,reisekosten wegstreckenentschdigung
1500 00,nutzungsentgelte fr andere rechenzentren
49200 00,erstattungen das land
7000 00,mietaufwendungen ilb
6900 00,betriebskostenaufwendungen ilb
184500 00,zuweisungen vom land
100 00,zuschsse von privaten unternehmen
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
7600 00,ertrge aufl von sopo aus zuschssen
108900 00,ertrge aufl von sopo aus zuweisungen
14000 00,stdtische verwaltungsgebhren
445000 00,ffentl rechtl benutzungsgebhren allgemein
10900 00,ertrge aus vermietung und verpachtung
41400 00,privatrechtliche entgelte allgemein
500 00,erstattungen vom land
500000 00,erstattungen von gemeinden gv
10000 00,erstattungen vom sonstigen ffentlichen bereich
15000 00,erstattungen von brigen bereichen privat rechtl
7100 00,ertrge veru beweg av 1000
100 00,ertrge veru sammelposten
466800 00,ertr aufls herabsetzung pensionsrckst
52000 00,ertr aufls herabsetzung beihilferckst
23400 00,ertr aufls herabs altersteilzeitrckst
8329700 00,beamtinnen und beamte
833100 00,arbeitnehmerinnen und arbeitnehmer
55000 00,sonstige beschftigungsentgelte
211800 00,zufhrung zur versorgungsrcklage dienstbezge
56100 00,arbeitnehmerinnen und arbeitnehmer
179200 00,arbeitnehmerinnen und arbeitnehmer
134800 00,beihilfen untersttzungsleist u dgl f beschft
324400 00,freie heilfrsorge feuerwehr
2061100 00,zufhrungen zu pensionsrckstellungen n beamten
507900 00,zufhrungen zur beihilferckst f beschftigte
4620600 00,beamtinnen und beamte
344300 00,beihilfen untersttzungsleistungen fr ver
253200 00,zufhrungen zu beihilferckstellungen fr
55300 00,unterhaltung der gebude nutzerbedingte verbesse
0 00,unterhaltung der grtnerischen anlagen
0 00,unterh tiefbauten entwsserung wasser
100 00,mieten pachten f grundstcke gebude u
0 00,mieten fr gerte ausstattungs u ausrstungs
0 00,leasing
800 00,grundsteuern u sonstige grundstcksabgaben
900 00,abfallgebhren
4000 00,gebudereinigung
1600 00,gebude und sonst schadensversicherungen
1000 00,sonstige bewirtschaftungskosten
219000 00,pflege u unterhaltung kfz u fahrzeugen
800 00,betriebsstoffe
105000 00,benzin
1000 00,kfz u fahrzeuge reparaturaufwand
115000 00,besondere aufwendungen fr beschftigte
129400 00,aus und fortbildung umschulung
46000 00,betriebliches gesundheitsmanagement
500 00,broinventar maschinen arbeits telefon u
46200 00,betriebsgert u inventar u gebrauchsgegen
71400 00,reparaturen und instandhaltung
44800 00,verbrauchsmaterialien
25600 00,softwarepflege u updates fachspezif anwendungen
64000 00,wartung u pflege datennetze zentraler hard
200 00,gardinen vorhnge wsche decken kleidung
800 00,sonstige verbrauchsmittel und anstaltsbedarf
35000 00,beschaffg fr fw edv arbeitspltze
16000 00,beschaffg fr fw broausstattung
1500 00,beschaffg fr fw ausst seminar schulungsrume
7000 00,beschaffg fr fw ausstattg wohneinrichtung
11000 00,beschaffg fr fw telefonanlage
90600 00,beschaffg fr fw funkgerte u meldeempfnger
138000 00,beschaffg fr fw techn ausstattung feuerwfz
150000 00,beschaffg fr fw atemschutz u chemieschutz
125000 00,beschaffg fr fw schutzbekleidung feuerwehr
500 00,streugut fr den winterdienst
1900 00,sonst aufwendungen der ffentlichkeitsarbeit
20000 00,spezielle zweckausgaben der verw zweige allgem
2200 00,afa auf lizenzen dv software und sonstige
14100 00,afa auf bebaute grundst infrastrukturvermgen
547700 00,afa auf bewegliches anlagevermgen
65800 00,personalnebenaufwendungen
4700 00,mitgliedsbeitrge verbnde vereine u dgl
27000 00,brobedarf
1500 00,postgebhren allgemein
115600 00,fernmeldegebhren
500 00,nutzungsentgelt internet
4700 00,reisekosten wegstreckenentschdigung
73500 00,sachverstndigen gerichts u hnl kosten
1200 00,haftpflichtschadensleistungen einschl umlagen fr
107000 00,beitrge und umlagen fr sonst versicherungen
2000 00,nicht durch versicherungen gedeckte schadens
0 00,autokaskoselbstversicherung abk
60000 00,erstattungen brige bereiche
604400 00,mietaufwendungen ilb
440500 00,betriebskostenaufwendungen ilb
1200 00,honoraraufwendung aus nutzervereinbarungen ilb
24000 00,aufwendungen verwaltungskostenbeitrgen ilb
85000 00,zuweisungen vom land
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
13300 00,ertrge aufl von sopo aus zuschssen
16500000 00,ffentl rechtl benutzungsgebhren allgemein
60000 00,privatrechtliche entgelte allgemein
800000 00,erstattungen von gemeinden gv
20000 00,erstattungen vom sonstigen ffentlichen bereich
5000 00,ertrge veru beweg av 1000
139400 00,ertr aufls herabsetzung pensionsrckst
15500 00,ertr aufls herabsetzung beihilferckst
54800 00,ertr aufls herabs altersteilzeitrckst
2803200 00,beamtinnen und beamte
2529500 00,arbeitnehmerinnen und arbeitnehmer
75000 00,sonstige beschftigungsentgelte
41600 00,dozentenhonorare
64400 00,zufhrung zur versorgungsrcklage dienstbezge
153500 00,arbeitnehmerinnen und arbeitnehmer
483500 00,arbeitnehmerinnen und arbeitnehmer
47800 00,beihilfen untersttzungsleist u dgl f beschft
101900 00,freie heilfrsorge feuerwehr
615400 00,zufhrungen zu pensionsrckstellungen n beamten
151600 00,zufhrungen zur beihilferckst f beschftigte
1498300 00,beamtinnen und beamte
117900 00,beihilfen untersttzungsleistungen fr ver
75700 00,zufhrungen zu beihilferckstellungen fr
128000 00,unterhaltung der gebude nutzerbedingte verbesse
28500 00,mieten pachten fr gebude
0 00,mieten fr gerte ausstattungs u ausrstungs
0 00,leasing
100 00,abfallgebhren
3000 00,gebudereinigung
600 00,gebude und sonst schadensversicherungen
0 00,sonstige bewirtschaftungskosten
182000 00,pflege u unterhaltung kfz u fahrzeugen
140000 00,benzin
60000 00,besondere aufwendungen fr beschftigte
212700 00,aus und fortbildung umschulung
12000 00,betriebliches gesundheitsmanagement
12800 00,betriebsgert u inventar u gebrauchsgegen
42700 00,reparaturen und instandhaltung
500 00,verbrauchsmaterialien
45000 00,softwarepflege u updates fachspezif anwendungen
85400 00,wartung u pflege datennetze zentraler hard
90000 00,gardinen vorhnge wsche decken kleidung
6500 00,sonstige verbrauchsmittel und anstaltsbedarf
29000 00,beschaffg fr fw edv arbeitspltze
12500 00,beschaffg fr fw broausstattung
3000 00,beschaffg fr fw ausst seminar schulungsrume
15000 00,beschaffg fr fw ausstattg wohneinrichtung
9500 00,beschaffg fr fw telefonanlage
70900 00,beschaffg fr fw funkgerte u meldeempfnger
380200 00,arzneimittel verbandstoffe heil u desin
400 00,sonst aufwendungen der ffentlichkeitsarbeit
4300 00,spezielle zweckausgaben der verw zweige allgem
21100 00,afa auf bebaute grundst infrastrukturvermgen
564600 00,afa auf bewegliches anlagevermgen
25800 00,personalnebenaufwendungen
0 00,aufwendungen f ehrenamtliche u sonst ttigkeit
1000 00,mitgliedsbeitrge verbnde vereine u dgl
18000 00,brobedarf
6000 00,postgebhren allgemein
189400 00,fernmeldegebhren
600 00,nutzungsentgelt internet
5200 00,reisekosten wegstreckenentschdigung
86500 00,sachverstndigen gerichts u hnl kosten
30100 00,haftpflichtschadensleistungen einschl umlagen fr
35100 00,beitrge und umlagen fr sonst versicherungen
75000 00,autokaskoselbstversicherung abk
4100000 00,erstattungen brige bereiche
372400 00,mietaufwendungen ilb
146200 00,betriebskostenaufwendungen ilb
300 00,honoraraufwendung aus nutzervereinbarungen ilb
0 00,aufwendungen kalkulatorischen zinsen ilb
372800 00,aufwendungen verwaltungskostenbeitrgen ilb
7500 00,zuweisungen vom bund laf erp sondervermgen
20000 00,zuweisungen vom land
50400 00,ertrge aufl von sopo aus zuweisungen
1800 00,ertrge aus vermietung und verpachtung
73300 00,ertr aufls herabsetzung pensionsrckst
8100 00,ertr aufls herabsetzung beihilferckst
17500 00,ertr aufls herabs altersteilzeitrckst
1389400 00,beamtinnen und beamte
357100 00,arbeitnehmerinnen und arbeitnehmer
4000 00,sonstige beschftigungsentgelte
33800 00,zufhrung zur versorgungsrcklage dienstbezge
24200 00,arbeitnehmerinnen und arbeitnehmer
76300 00,arbeitnehmerinnen und arbeitnehmer
19800 00,beihilfen untersttzungsleist u dgl f beschft
48600 00,freie heilfrsorge feuerwehr
323600 00,zufhrungen zu pensionsrckstellungen n beamten
79600 00,zufhrungen zur beihilferckst f beschftigte
729100 00,beamtinnen und beamte
55100 00,beihilfen untersttzungsleistungen fr ver
39800 00,zufhrungen zu beihilferckstellungen fr
6200 00,unterhaltung der gebude nutzerbedingte verbesse
0 00,mieten pachten fr gebude
100 00,mieten fr gerte ausstattungs u ausrstungs
3500 00,grundsteuern u sonstige grundstcksabgaben
0 00,wasser gas und strombezug
300 00,gebude und sonst schadensversicherungen
15000 00,sonstige bewirtschaftungskosten
45500 00,pflege u unterhaltung kfz u fahrzeugen
9000 00,benzin
14000 00,aus und fortbildung umschulung
300 00,broinventar maschinen arbeits telefon u
2000 00,betriebsgert u inventar u gebrauchsgegen
2500 00,reparaturen und instandhaltung
400 00,verbrauchsmaterialien
1000 00,softwarepflege u updates fachspezif anwendungen
2500 00,wartung u pflege datennetze zentraler hard
500 00,beschaffg fr fw edv arbeitspltze
1500 00,beschaffg fr fw broausstattung
1500 00,beschaffg fr fw telefonanlage
40000 00,beschaffg fr fw funkgerte u meldeempfnger
1000 00,beschaffg fr fw techn ausstattung feuerwfz
200 00,sonst aufwendungen der ffentlichkeitsarbeit
4000 00,spezielle zweckausgaben der verw zweige allgem
8600 00,afa auf bebaute grundst infrastrukturvermgen
79200 00,afa auf bewegliches anlagevermgen
1300 00,personalnebenaufwendungen
1100 00,brobedarf
800 00,postgebhren allgemein
300 00,fernmeldegebhren
200 00,reisekosten wegstreckenentschdigung
14100 00,beitrge und umlagen fr sonst versicherungen
10000 00,erstattungen brige bereiche
99900 00,mietaufwendungen ilb
61300 00,betriebskostenaufwendungen ilb
105000 00,zuweisungen vom land
0 00,zuschsse von privaten unternehmen
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
4700 00,ertrge aufl von sopo aus zuschssen
38000 00,ertrge aufl von sopo aus zuweisungen
65000 00,ertrge aus vermietung und verpachtung
100 00,sonstige privatrechtliche leistungsentgelte
160000 00,erstattungen von gemeinden gv
66600 00,ertr aus der aufl von prap fr gel zuw
0 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
21600 00,ertr aufls herabs altersteilzeitrckst
0 00,beamtinnen und beamte
500200 00,arbeitnehmerinnen und arbeitnehmer
0 00,zufhrung zur versorgungsrcklage dienstbezge
33500 00,arbeitnehmerinnen und arbeitnehmer
107500 00,arbeitnehmerinnen und arbeitnehmer
0 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
0 00,zufhrungen zu pensionsrckstellungen n beamten
0 00,zufhrungen zur beihilferckst f beschftigte
0 00,beamtinnen und beamte
0 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
525400 00,unterhaltung der gebude
53000 00,unterhaltung der gebude nutzerbedingte verbesse
146000 00,mieten pachten f grundstcke gebude u
2700 00,grundsteuern u sonstige grundstcksabgaben
14400 00,gebudereinigung
3000 00,gebude und sonst schadensversicherungen
600 00,sonstige bewirtschaftungskosten
122300 00,broinventar maschinen arbeits telefon u
20000 00,reparaturen und instandhaltung
51000 00,wartung u pflege datennetze zentraler hard
20000 00,prfung elektrischer betriebsmittel
13100 00,beschaffg fr fw edv arbeitspltze
33600 00,beschaffg fr fw broausstattung
2400 00,arzneimittel verbandstoffe heil u desin
188400 00,lernmittel
104000 00,lehr und unterrichtsmittel schulen
6400 00,sonstige sachaufwendungen bei den schulen
300000 00,schulessen
83200 00,spezielle zweckausgaben der verw zweige allgem
200 00,verwendung von spenden
800 00,afa auf lizenzen dv software und sonstige
124800 00,afa auf bewegliches anlagevermgen
153400 00,afa auf gel zuwendungen aktive rechnungsabgrenz
4000000 00,zuschsse brige bereiche
500 00,personalnebenaufwendungen
18100 00,brobedarf
5700 00,postgebhren allgemein
27100 00,fernmeldegebhren
2800 00,nutzungsentgelt internet
15000 00,transport fracht und lagerkosten
1400 00,haftpflichtschadensleistungen einschl umlagen fr
2000 00,nicht durch versicherungen gedeckte schadens
350000 00,erstattungen das land
500000 00,erstattungen gemeinden gv
4491900 00,mietaufwendungen ilb
743900 00,mietaufwendungen sonderprogramm schulen ilb
4663700 00,betriebskostenaufwendungen ilb
77000 00,aufwendungen verwaltungskostenbeitrgen ilb
0 00,zuweisungen vom land
0 00,zuschsse von privaten unternehmen
0 00,spendeneinnahmen von privaten unternehmen
0 00,spendeneinnahmen von brigen bereichen
0 00,ertrge aus vermietung und verpachtung
0 00,sonstige privatrechtliche leistungsentgelte
0 00,erstattungen von gemeinden gv
0 00,ertr aufls herabs altersteilzeitrckst
0 00,arbeitnehmerinnen und arbeitnehmer
0 00,arbeitnehmerinnen und arbeitnehmer
0 00,arbeitnehmerinnen und arbeitnehmer
0 00,unterhaltung der gebude
0 00,unterhaltung der gebude nutzerbedingte verbesse
0 00,grundsteuern u sonstige grundstcksabgaben
0 00,gebudereinigung
0 00,gebude und sonst schadensversicherungen
0 00,sonstige bewirtschaftungskosten
0 00,broinventar maschinen arbeits telefon u
0 00,reparaturen und instandhaltung
0 00,wartung u pflege datennetze zentraler hard
0 00,prfung elektrischer betriebsmittel
0 00,beschaffg fr fw edv arbeitspltze
0 00,beschaffg fr fw broausstattung
0 00,arzneimittel verbandstoffe heil u desin
0 00,lernmittel
0 00,lehr und unterrichtsmittel schulen
0 00,sonstige sachaufwendungen bei den schulen
0 00,schulessen
0 00,spezielle zweckausgaben der verw zweige allgem
0 00,verwendung von spenden
0 00,afa auf lizenzen dv software und sonstige
0 00,afa auf bewegliches anlagevermgen
0 00,afa auf gel zuwendungen aktive rechnungsabgrenz
0 00,zuschsse brige bereiche
0 00,personalnebenaufwendungen
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,nutzungsentgelt internet
0 00,transport fracht und lagerkosten
0 00,haftpflichtschadensleistungen einschl umlagen fr
0 00,nicht durch versicherungen gedeckte schadens
0 00,erstattungen das land
0 00,erstattungen gemeinden gv
0 00,mietaufwendungen sonderprogramm schulen ilb
0 00,aufwendungen verwaltungskostenbeitrgen ilb
96300 00,zuweisungen vom land
0 00,zuschsse von privaten unternehmen
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
10200 00,ertrge aufl von sopo aus zuschssen
96700 00,ertrge aufl von sopo aus zuweisungen
14000 00,ertrge aus vermietung und verpachtung
100 00,sonstige privatrechtliche leistungsentgelte
3900000 00,erstattungen von gemeinden gv
400 00,ertr aufls herabsetzung pensionsrckst
2100 00,beamtinnen und beamte
549400 00,arbeitnehmerinnen und arbeitnehmer
200 00,zufhrung zur versorgungsrcklage dienstbezge
35300 00,arbeitnehmerinnen und arbeitnehmer
116000 00,arbeitnehmerinnen und arbeitnehmer
100 00,beihilfen untersttzungsleist u dgl f beschft
1900 00,zufhrungen zu pensionsrckstellungen n beamten
500 00,zufhrungen zur beihilferckst f beschftigte
1100 00,beamtinnen und beamte
200 00,beihilfen untersttzungsleistungen fr ver
300 00,zufhrungen zu beihilferckstellungen fr
87700 00,unterhaltung der gebude
310000 00,unterhaltung der gebude nutzerbedingte verbesse
1100 00,grundsteuern u sonstige grundstcksabgaben
15000 00,gebudereinigung
3500 00,gebude und sonst schadensversicherungen
400 00,sonstige bewirtschaftungskosten
148300 00,broinventar maschinen arbeits telefon u
71500 00,reparaturen und instandhaltung
55000 00,wartung u pflege datennetze zentraler hard
30000 00,prfung elektrischer betriebsmittel
6100 00,beschaffg fr fw edv arbeitspltze
31400 00,beschaffg fr fw broausstattung
0 00,beschaffg fr fw ausst veranstaltungsrume
2800 00,arzneimittel verbandstoffe heil u desin
587600 00,lernmittel
2000 00,sonst aufwendungen der ffentlichkeitsarbeit
181200 00,lehr und unterrichtsmittel schulen
6000 00,sonstige sachaufwendungen bei den schulen
250000 00,schulessen
32600 00,spezielle zweckausgaben der verw zweige allgem
200 00,verwendung von spenden
2900 00,afa auf lizenzen dv software und sonstige
298500 00,afa auf bewegliches anlagevermgen
266300 00,zuschsse brige bereiche
400 00,personalnebenaufwendungen
20900 00,brobedarf
8200 00,postgebhren allgemein
23900 00,fernmeldegebhren
1100 00,nutzungsentgelt internet
1000 00,transport fracht und lagerkosten
2000 00,haftpflichtschadensleistungen einschl umlagen fr
9000 00,nicht durch versicherungen gedeckte schadens
100000 00,erstattungen das land
750000 00,erstattungen gemeinden gv
4748000 00,mietaufwendungen ilb
748100 00,mietaufwendungen sonderprogramm schulen ilb
4318500 00,betriebskostenaufwendungen ilb
66100 00,aufwendungen verwaltungskostenbeitrgen ilb
49000 00,zuweisungen vom land
0 00,zuschsse von privaten unternehmen
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
2300 00,ertrge aufl von sopo aus zuschssen
29800 00,ertrge aufl von sopo aus zuweisungen
5000 00,ertrge aus vermietung und verpachtung
100 00,sonstige privatrechtliche leistungsentgelte
1615000 00,erstattungen von gemeinden gv
400 00,ertr aufls herabsetzung pensionsrckst
14600 00,ertr aufls herabs altersteilzeitrckst
2100 00,beamtinnen und beamte
577700 00,arbeitnehmerinnen und arbeitnehmer
200 00,zufhrung zur versorgungsrcklage dienstbezge
37600 00,arbeitnehmerinnen und arbeitnehmer
124600 00,arbeitnehmerinnen und arbeitnehmer
100 00,beihilfen untersttzungsleist u dgl f beschft
1900 00,zufhrungen zu pensionsrckstellungen n beamten
500 00,zufhrungen zur beihilferckst f beschftigte
1100 00,beamtinnen und beamte
200 00,beihilfen untersttzungsleistungen fr ver
300 00,zufhrungen zu beihilferckstellungen fr
325000 00,unterhaltung der gebude
407800 00,unterhaltung der gebude nutzerbedingte verbesse
25500 00,mieten pachten f grundstcke gebude u
1200 00,grundsteuern u sonstige grundstcksabgaben
17100 00,gebudereinigung
6200 00,gebude und sonst schadensversicherungen
200 00,sonstige bewirtschaftungskosten
144400 00,broinventar maschinen arbeits telefon u
70000 00,reparaturen und instandhaltung
39000 00,wartung u pflege datennetze zentraler hard
37000 00,prfung elektrischer betriebsmittel
7500 00,beschaffg fr fw edv arbeitspltze
27500 00,beschaffg fr fw broausstattung
2900 00,arzneimittel verbandstoffe heil u desin
368900 00,lernmittel
169200 00,lehr und unterrichtsmittel schulen
36300 00,sonstige sachaufwendungen bei den schulen
152000 00,schulessen
62800 00,spezielle zweckausgaben der verw zweige allgem
200 00,verwendung von spenden
4100 00,afa auf lizenzen dv software und sonstige
